"","drift","index","example","drifter","event_type"
"8547",FALSE,8547,"WELL1_2","dfr_multi_criteria","4"
"8548",FALSE,8548,"WELL1_2","dfr_multi_criteria","4"
"8549",FALSE,8549,"WELL1_2","dfr_multi_criteria","4"
"8550",FALSE,8550,"WELL1_2","dfr_multi_criteria","4"
"8551",FALSE,8551,"WELL1_2","dfr_multi_criteria","4"
"8552",FALSE,8552,"WELL1_2","dfr_multi_criteria","4"
"8553",FALSE,8553,"WELL1_2","dfr_multi_criteria","4"
"8554",FALSE,8554,"WELL1_2","dfr_multi_criteria","4"
"8555",FALSE,8555,"WELL1_2","dfr_multi_criteria","4"
"8556",FALSE,8556,"WELL1_2","dfr_multi_criteria","4"
"8557",FALSE,8557,"WELL1_2","dfr_multi_criteria","4"
"8558",FALSE,8558,"WELL1_2","dfr_multi_criteria","4"
"8559",FALSE,8559,"WELL1_2","dfr_multi_criteria","4"
"8560",FALSE,8560,"WELL1_2","dfr_multi_criteria","4"
"8561",FALSE,8561,"WELL1_2","dfr_multi_criteria","4"
"8562",FALSE,8562,"WELL1_2","dfr_multi_criteria","4"
"8563",FALSE,8563,"WELL1_2","dfr_multi_criteria","4"
"8564",FALSE,8564,"WELL1_2","dfr_multi_criteria","4"
"8565",FALSE,8565,"WELL1_2","dfr_multi_criteria","4"
"8566",FALSE,8566,"WELL1_2","dfr_multi_criteria","4"
"8567",FALSE,8567,"WELL1_2","dfr_multi_criteria","4"
"8568",FALSE,8568,"WELL1_2","dfr_multi_criteria","4"
"8569",FALSE,8569,"WELL1_2","dfr_multi_criteria","4"
"8570",FALSE,8570,"WELL1_2","dfr_multi_criteria","4"
"8571",FALSE,8571,"WELL1_2","dfr_multi_criteria","4"
"8572",FALSE,8572,"WELL1_2","dfr_multi_criteria","4"
"8573",FALSE,8573,"WELL1_2","dfr_multi_criteria","4"
"8574",FALSE,8574,"WELL1_2","dfr_multi_criteria","4"
"8575",FALSE,8575,"WELL1_2","dfr_multi_criteria","4"
"8576",FALSE,8576,"WELL1_2","dfr_multi_criteria","4"
"8577",FALSE,8577,"WELL1_2","dfr_multi_criteria","4"
"8578",FALSE,8578,"WELL1_2","dfr_multi_criteria","4"
"8579",FALSE,8579,"WELL1_2","dfr_multi_criteria","4"
"8580",FALSE,8580,"WELL1_2","dfr_multi_criteria","4"
"8581",FALSE,8581,"WELL1_2","dfr_multi_criteria","4"
"8582",FALSE,8582,"WELL1_2","dfr_multi_criteria","4"
"8583",FALSE,8583,"WELL1_2","dfr_multi_criteria","4"
"8584",FALSE,8584,"WELL1_2","dfr_multi_criteria","4"
"8585",FALSE,8585,"WELL1_2","dfr_multi_criteria","4"
"8586",FALSE,8586,"WELL1_2","dfr_multi_criteria","4"
"8587",FALSE,8587,"WELL1_2","dfr_multi_criteria","4"
"8588",FALSE,8588,"WELL1_2","dfr_multi_criteria","4"
"8589",FALSE,8589,"WELL1_2","dfr_multi_criteria","4"
"8590",FALSE,8590,"WELL1_2","dfr_multi_criteria","4"
"8591",FALSE,8591,"WELL1_2","dfr_multi_criteria","4"
"8592",FALSE,8592,"WELL1_2","dfr_multi_criteria","4"
"8593",FALSE,8593,"WELL1_2","dfr_multi_criteria","4"
"8594",FALSE,8594,"WELL1_2","dfr_multi_criteria","4"
"8595",FALSE,8595,"WELL1_2","dfr_multi_criteria","4"
"8596",FALSE,8596,"WELL1_2","dfr_multi_criteria","4"
"8597",FALSE,8597,"WELL1_2","dfr_multi_criteria","4"
"8598",FALSE,8598,"WELL1_2","dfr_multi_criteria","4"
"8599",FALSE,8599,"WELL1_2","dfr_multi_criteria","4"
"8600",FALSE,8600,"WELL1_2","dfr_multi_criteria","4"
"8601",FALSE,8601,"WELL1_2","dfr_multi_criteria","4"
"8602",FALSE,8602,"WELL1_2","dfr_multi_criteria","4"
"8603",FALSE,8603,"WELL1_2","dfr_multi_criteria","4"
"8604",FALSE,8604,"WELL1_2","dfr_multi_criteria","4"
"8605",FALSE,8605,"WELL1_2","dfr_multi_criteria","4"
"8606",FALSE,8606,"WELL1_2","dfr_multi_criteria","4"
"8607",FALSE,8607,"WELL1_2","dfr_multi_criteria","4"
"8608",FALSE,8608,"WELL1_2","dfr_multi_criteria","4"
"8609",FALSE,8609,"WELL1_2","dfr_multi_criteria","4"
"8610",FALSE,8610,"WELL1_2","dfr_multi_criteria","4"
"8611",FALSE,8611,"WELL1_2","dfr_multi_criteria","4"
"8612",FALSE,8612,"WELL1_2","dfr_multi_criteria","4"
"8613",FALSE,8613,"WELL1_2","dfr_multi_criteria","4"
"8614",FALSE,8614,"WELL1_2","dfr_multi_criteria","4"
"8615",FALSE,8615,"WELL1_2","dfr_multi_criteria","4"
"8616",FALSE,8616,"WELL1_2","dfr_multi_criteria","4"
"8617",FALSE,8617,"WELL1_2","dfr_multi_criteria","4"
"8618",FALSE,8618,"WELL1_2","dfr_multi_criteria","4"
"8619",FALSE,8619,"WELL1_2","dfr_multi_criteria","4"
"8620",FALSE,8620,"WELL1_2","dfr_multi_criteria","4"
"8621",FALSE,8621,"WELL1_2","dfr_multi_criteria","4"
"8622",FALSE,8622,"WELL1_2","dfr_multi_criteria","4"
"8623",FALSE,8623,"WELL1_2","dfr_multi_criteria","4"
"8624",FALSE,8624,"WELL1_2","dfr_multi_criteria","4"
"8625",FALSE,8625,"WELL1_2","dfr_multi_criteria","4"
"8626",FALSE,8626,"WELL1_2","dfr_multi_criteria","4"
"8627",FALSE,8627,"WELL1_2","dfr_multi_criteria","4"
"8628",FALSE,8628,"WELL1_2","dfr_multi_criteria","4"
"8629",FALSE,8629,"WELL1_2","dfr_multi_criteria","4"
"8630",FALSE,8630,"WELL1_2","dfr_multi_criteria","4"
"8631",FALSE,8631,"WELL1_2","dfr_multi_criteria","4"
"8632",FALSE,8632,"WELL1_2","dfr_multi_criteria","4"
"8633",FALSE,8633,"WELL1_2","dfr_multi_criteria","4"
"8634",FALSE,8634,"WELL1_2","dfr_multi_criteria","4"
"8635",FALSE,8635,"WELL1_2","dfr_multi_criteria","4"
"8636",FALSE,8636,"WELL1_2","dfr_multi_criteria","4"
"8637",FALSE,8637,"WELL1_2","dfr_multi_criteria","4"
"8638",FALSE,8638,"WELL1_2","dfr_multi_criteria","4"
"8639",FALSE,8639,"WELL1_2","dfr_multi_criteria","4"
"8640",FALSE,8640,"WELL1_2","dfr_multi_criteria","4"
"8641",FALSE,8641,"WELL1_2","dfr_multi_criteria","4"
"8642",FALSE,8642,"WELL1_2","dfr_multi_criteria","4"
"8643",FALSE,8643,"WELL1_2","dfr_multi_criteria","4"
"8644",FALSE,8644,"WELL1_2","dfr_multi_criteria","4"
"8645",FALSE,8645,"WELL1_2","dfr_multi_criteria","4"
"8646",FALSE,8646,"WELL1_2","dfr_multi_criteria","4"
"8647",FALSE,8647,"WELL1_2","dfr_multi_criteria","4"
"8648",FALSE,8648,"WELL1_2","dfr_multi_criteria","4"
"8649",FALSE,8649,"WELL1_2","dfr_multi_criteria","4"
"8650",FALSE,8650,"WELL1_2","dfr_multi_criteria","4"
"8651",FALSE,8651,"WELL1_2","dfr_multi_criteria","4"
"8652",FALSE,8652,"WELL1_2","dfr_multi_criteria","4"
"8653",FALSE,8653,"WELL1_2","dfr_multi_criteria","4"
"8654",FALSE,8654,"WELL1_2","dfr_multi_criteria","4"
"8655",FALSE,8655,"WELL1_2","dfr_multi_criteria","4"
"8656",FALSE,8656,"WELL1_2","dfr_multi_criteria","4"
"8657",FALSE,8657,"WELL1_2","dfr_multi_criteria","4"
"8658",FALSE,8658,"WELL1_2","dfr_multi_criteria","4"
"8659",FALSE,8659,"WELL1_2","dfr_multi_criteria","4"
"8660",FALSE,8660,"WELL1_2","dfr_multi_criteria","4"
"8661",FALSE,8661,"WELL1_2","dfr_multi_criteria","4"
"8662",FALSE,8662,"WELL1_2","dfr_multi_criteria","4"
"8663",FALSE,8663,"WELL1_2","dfr_multi_criteria","4"
"8664",FALSE,8664,"WELL1_2","dfr_multi_criteria","4"
"8665",FALSE,8665,"WELL1_2","dfr_multi_criteria","4"
"8666",FALSE,8666,"WELL1_2","dfr_multi_criteria","4"
"8667",FALSE,8667,"WELL1_2","dfr_multi_criteria","4"
"8668",FALSE,8668,"WELL1_2","dfr_multi_criteria","4"
"8669",FALSE,8669,"WELL1_2","dfr_multi_criteria","4"
"8670",FALSE,8670,"WELL1_2","dfr_multi_criteria","4"
"8671",FALSE,8671,"WELL1_2","dfr_multi_criteria","4"
"8672",FALSE,8672,"WELL1_2","dfr_multi_criteria","4"
"8673",FALSE,8673,"WELL1_2","dfr_multi_criteria","4"
"8674",FALSE,8674,"WELL1_2","dfr_multi_criteria","4"
"8675",FALSE,8675,"WELL1_2","dfr_multi_criteria","4"
"8676",FALSE,8676,"WELL1_2","dfr_multi_criteria","4"
"8677",FALSE,8677,"WELL1_2","dfr_multi_criteria","4"
"8678",FALSE,8678,"WELL1_2","dfr_multi_criteria","4"
"8679",FALSE,8679,"WELL1_2","dfr_multi_criteria","4"
"8680",FALSE,8680,"WELL1_2","dfr_multi_criteria","4"
"8681",FALSE,8681,"WELL1_2","dfr_multi_criteria","4"
"8682",FALSE,8682,"WELL1_2","dfr_multi_criteria","4"
"8683",FALSE,8683,"WELL1_2","dfr_multi_criteria","4"
"8684",FALSE,8684,"WELL1_2","dfr_multi_criteria","4"
"8685",FALSE,8685,"WELL1_2","dfr_multi_criteria","4"
"8686",FALSE,8686,"WELL1_2","dfr_multi_criteria","4"
"8687",FALSE,8687,"WELL1_2","dfr_multi_criteria","4"
"8688",FALSE,8688,"WELL1_2","dfr_multi_criteria","4"
"8689",FALSE,8689,"WELL1_2","dfr_multi_criteria","4"
"8690",FALSE,8690,"WELL1_2","dfr_multi_criteria","4"
"8691",FALSE,8691,"WELL1_2","dfr_multi_criteria","4"
"8692",FALSE,8692,"WELL1_2","dfr_multi_criteria","4"
"8693",FALSE,8693,"WELL1_2","dfr_multi_criteria","4"
"8694",FALSE,8694,"WELL1_2","dfr_multi_criteria","4"
"8695",FALSE,8695,"WELL1_2","dfr_multi_criteria","4"
"8696",FALSE,8696,"WELL1_2","dfr_multi_criteria","4"
"8697",FALSE,8697,"WELL1_2","dfr_multi_criteria","4"
"8698",FALSE,8698,"WELL1_2","dfr_multi_criteria","4"
"8699",FALSE,8699,"WELL1_2","dfr_multi_criteria","4"
"8700",FALSE,8700,"WELL1_2","dfr_multi_criteria","4"
"8701",FALSE,8701,"WELL1_2","dfr_multi_criteria","4"
"8702",FALSE,8702,"WELL1_2","dfr_multi_criteria","4"
"8703",FALSE,8703,"WELL1_2","dfr_multi_criteria","4"
"8704",FALSE,8704,"WELL1_2","dfr_multi_criteria","4"
"8705",FALSE,8705,"WELL1_2","dfr_multi_criteria","4"
"8706",FALSE,8706,"WELL1_2","dfr_multi_criteria","4"
"8707",FALSE,8707,"WELL1_2","dfr_multi_criteria","4"
"8708",FALSE,8708,"WELL1_2","dfr_multi_criteria","4"
"8709",FALSE,8709,"WELL1_2","dfr_multi_criteria","4"
"8710",FALSE,8710,"WELL1_2","dfr_multi_criteria","4"
"8711",FALSE,8711,"WELL1_2","dfr_multi_criteria","4"
"8712",FALSE,8712,"WELL1_2","dfr_multi_criteria","4"
"8713",FALSE,8713,"WELL1_2","dfr_multi_criteria","4"
"8714",FALSE,8714,"WELL1_2","dfr_multi_criteria","4"
"8715",FALSE,8715,"WELL1_2","dfr_multi_criteria","4"
"8716",FALSE,8716,"WELL1_2","dfr_multi_criteria","4"
"8717",FALSE,8717,"WELL1_2","dfr_multi_criteria","4"
"8718",FALSE,8718,"WELL1_2","dfr_multi_criteria","4"
"8719",FALSE,8719,"WELL1_2","dfr_multi_criteria","4"
"8720",FALSE,8720,"WELL1_2","dfr_multi_criteria","4"
"8721",FALSE,8721,"WELL1_2","dfr_multi_criteria","4"
"8722",FALSE,8722,"WELL1_2","dfr_multi_criteria","4"
"8723",FALSE,8723,"WELL1_2","dfr_multi_criteria","4"
"8724",FALSE,8724,"WELL1_2","dfr_multi_criteria","4"
"8725",FALSE,8725,"WELL1_2","dfr_multi_criteria","4"
"8726",FALSE,8726,"WELL1_2","dfr_multi_criteria","4"
"8727",FALSE,8727,"WELL1_2","dfr_multi_criteria","4"
"8728",FALSE,8728,"WELL1_2","dfr_multi_criteria","4"
"8729",FALSE,8729,"WELL1_2","dfr_multi_criteria","4"
"8730",FALSE,8730,"WELL1_2","dfr_multi_criteria","4"
"8731",FALSE,8731,"WELL1_2","dfr_multi_criteria","4"
"8732",FALSE,8732,"WELL1_2","dfr_multi_criteria","4"
"8733",FALSE,8733,"WELL1_2","dfr_multi_criteria","4"
"8734",FALSE,8734,"WELL1_2","dfr_multi_criteria","4"
"8735",FALSE,8735,"WELL1_2","dfr_multi_criteria","4"
"8736",FALSE,8736,"WELL1_2","dfr_multi_criteria","4"
"8737",FALSE,8737,"WELL1_2","dfr_multi_criteria","4"
"8738",FALSE,8738,"WELL1_2","dfr_multi_criteria","4"
"8739",FALSE,8739,"WELL1_2","dfr_multi_criteria","4"
"8740",FALSE,8740,"WELL1_2","dfr_multi_criteria","4"
"8741",FALSE,8741,"WELL1_2","dfr_multi_criteria","4"
"8742",FALSE,8742,"WELL1_2","dfr_multi_criteria","4"
"8743",FALSE,8743,"WELL1_2","dfr_multi_criteria","4"
"8744",FALSE,8744,"WELL1_2","dfr_multi_criteria","4"
"8745",FALSE,8745,"WELL1_2","dfr_multi_criteria","4"
"8746",FALSE,8746,"WELL1_2","dfr_multi_criteria","4"
"8747",FALSE,8747,"WELL1_2","dfr_multi_criteria","4"
"8748",FALSE,8748,"WELL1_2","dfr_multi_criteria","4"
"8749",FALSE,8749,"WELL1_2","dfr_multi_criteria","4"
"8750",FALSE,8750,"WELL1_2","dfr_multi_criteria","4"
"8751",FALSE,8751,"WELL1_2","dfr_multi_criteria","4"
"8752",FALSE,8752,"WELL1_2","dfr_multi_criteria","4"
"8753",FALSE,8753,"WELL1_2","dfr_multi_criteria","4"
"8754",FALSE,8754,"WELL1_2","dfr_multi_criteria","4"
"8755",FALSE,8755,"WELL1_2","dfr_multi_criteria","4"
"8756",FALSE,8756,"WELL1_2","dfr_multi_criteria","4"
"8757",FALSE,8757,"WELL1_2","dfr_multi_criteria","4"
"8758",FALSE,8758,"WELL1_2","dfr_multi_criteria","4"
"8759",FALSE,8759,"WELL1_2","dfr_multi_criteria","4"
"8760",FALSE,8760,"WELL1_2","dfr_multi_criteria","4"
"8761",FALSE,8761,"WELL1_2","dfr_multi_criteria","4"
"8762",FALSE,8762,"WELL1_2","dfr_multi_criteria","4"
"8763",FALSE,8763,"WELL1_2","dfr_multi_criteria","4"
"8764",FALSE,8764,"WELL1_2","dfr_multi_criteria","4"
"8765",FALSE,8765,"WELL1_2","dfr_multi_criteria","4"
"8766",FALSE,8766,"WELL1_2","dfr_multi_criteria","4"
"8767",FALSE,8767,"WELL1_2","dfr_multi_criteria","4"
"8768",FALSE,8768,"WELL1_2","dfr_multi_criteria","4"
"8769",FALSE,8769,"WELL1_2","dfr_multi_criteria","4"
"8770",FALSE,8770,"WELL1_2","dfr_multi_criteria","4"
"8771",FALSE,8771,"WELL1_2","dfr_multi_criteria","4"
"8772",FALSE,8772,"WELL1_2","dfr_multi_criteria","4"
"8773",FALSE,8773,"WELL1_2","dfr_multi_criteria","4"
"8774",FALSE,8774,"WELL1_2","dfr_multi_criteria","4"
"8775",FALSE,8775,"WELL1_2","dfr_multi_criteria","4"
"8776",FALSE,8776,"WELL1_2","dfr_multi_criteria","4"
"8777",FALSE,8777,"WELL1_2","dfr_multi_criteria","4"
"8778",FALSE,8778,"WELL1_2","dfr_multi_criteria","4"
"8779",FALSE,8779,"WELL1_2","dfr_multi_criteria","4"
"8780",FALSE,8780,"WELL1_2","dfr_multi_criteria","4"
"8781",FALSE,8781,"WELL1_2","dfr_multi_criteria","4"
"8782",FALSE,8782,"WELL1_2","dfr_multi_criteria","4"
"8783",FALSE,8783,"WELL1_2","dfr_multi_criteria","4"
"8784",FALSE,8784,"WELL1_2","dfr_multi_criteria","4"
"8785",FALSE,8785,"WELL1_2","dfr_multi_criteria","4"
"8786",FALSE,8786,"WELL1_2","dfr_multi_criteria","4"
"8787",FALSE,8787,"WELL1_2","dfr_multi_criteria","4"
"8788",FALSE,8788,"WELL1_2","dfr_multi_criteria","4"
"8789",FALSE,8789,"WELL1_2","dfr_multi_criteria","4"
"8790",FALSE,8790,"WELL1_2","dfr_multi_criteria","4"
"8791",FALSE,8791,"WELL1_2","dfr_multi_criteria","4"
"8792",FALSE,8792,"WELL1_2","dfr_multi_criteria","4"
"8793",FALSE,8793,"WELL1_2","dfr_multi_criteria","4"
"8794",FALSE,8794,"WELL1_2","dfr_multi_criteria","4"
"8795",FALSE,8795,"WELL1_2","dfr_multi_criteria","4"
"8796",FALSE,8796,"WELL1_2","dfr_multi_criteria","4"
"8797",FALSE,8797,"WELL1_2","dfr_multi_criteria","4"
"8798",FALSE,8798,"WELL1_2","dfr_multi_criteria","4"
"8799",FALSE,8799,"WELL1_2","dfr_multi_criteria","4"
"8800",FALSE,8800,"WELL1_2","dfr_multi_criteria","4"
"8801",FALSE,8801,"WELL1_2","dfr_multi_criteria","4"
"8802",FALSE,8802,"WELL1_2","dfr_multi_criteria","4"
"8803",FALSE,8803,"WELL1_2","dfr_multi_criteria","4"
"8804",FALSE,8804,"WELL1_2","dfr_multi_criteria","4"
"8805",FALSE,8805,"WELL1_2","dfr_multi_criteria","4"
"8806",FALSE,8806,"WELL1_2","dfr_multi_criteria","4"
"8807",FALSE,8807,"WELL1_2","dfr_multi_criteria","4"
"8808",FALSE,8808,"WELL1_2","dfr_multi_criteria","4"
"8809",FALSE,8809,"WELL1_2","dfr_multi_criteria","4"
"8810",FALSE,8810,"WELL1_2","dfr_multi_criteria","4"
"8811",FALSE,8811,"WELL1_2","dfr_multi_criteria","4"
"8812",FALSE,8812,"WELL1_2","dfr_multi_criteria","4"
"8813",FALSE,8813,"WELL1_2","dfr_multi_criteria","4"
"8814",FALSE,8814,"WELL1_2","dfr_multi_criteria","4"
"8815",FALSE,8815,"WELL1_2","dfr_multi_criteria","4"
"8816",FALSE,8816,"WELL1_2","dfr_multi_criteria","4"
"8817",FALSE,8817,"WELL1_2","dfr_multi_criteria","4"
"8818",FALSE,8818,"WELL1_2","dfr_multi_criteria","4"
"8819",FALSE,8819,"WELL1_2","dfr_multi_criteria","4"
"8820",FALSE,8820,"WELL1_2","dfr_multi_criteria","4"
"8821",FALSE,8821,"WELL1_2","dfr_multi_criteria","4"
"8822",FALSE,8822,"WELL1_2","dfr_multi_criteria","4"
"8823",FALSE,8823,"WELL1_2","dfr_multi_criteria","4"
"8824",FALSE,8824,"WELL1_2","dfr_multi_criteria","4"
"8825",FALSE,8825,"WELL1_2","dfr_multi_criteria","4"
"8826",FALSE,8826,"WELL1_2","dfr_multi_criteria","4"
"8827",FALSE,8827,"WELL1_2","dfr_multi_criteria","4"
"8828",FALSE,8828,"WELL1_2","dfr_multi_criteria","4"
"8829",FALSE,8829,"WELL1_2","dfr_multi_criteria","4"
"8830",FALSE,8830,"WELL1_2","dfr_multi_criteria","4"
"8831",FALSE,8831,"WELL1_2","dfr_multi_criteria","4"
"8832",FALSE,8832,"WELL1_2","dfr_multi_criteria","4"
"8833",FALSE,8833,"WELL1_2","dfr_multi_criteria","4"
"8834",FALSE,8834,"WELL1_2","dfr_multi_criteria","4"
"8835",FALSE,8835,"WELL1_2","dfr_multi_criteria","4"
"8836",FALSE,8836,"WELL1_2","dfr_multi_criteria","4"
"8837",FALSE,8837,"WELL1_2","dfr_multi_criteria","4"
"8838",FALSE,8838,"WELL1_2","dfr_multi_criteria","4"
"8839",FALSE,8839,"WELL1_2","dfr_multi_criteria","4"
"8840",FALSE,8840,"WELL1_2","dfr_multi_criteria","4"
"8841",FALSE,8841,"WELL1_2","dfr_multi_criteria","4"
"8842",FALSE,8842,"WELL1_2","dfr_multi_criteria","4"
"8843",FALSE,8843,"WELL1_2","dfr_multi_criteria","4"
"8844",FALSE,8844,"WELL1_2","dfr_multi_criteria","4"
"8845",FALSE,8845,"WELL1_2","dfr_multi_criteria","4"
"8846",FALSE,8846,"WELL1_2","dfr_multi_criteria","4"
"8847",FALSE,8847,"WELL1_2","dfr_multi_criteria","4"
"8848",FALSE,8848,"WELL1_2","dfr_multi_criteria","4"
"8849",FALSE,8849,"WELL1_2","dfr_multi_criteria","4"
"8850",FALSE,8850,"WELL1_2","dfr_multi_criteria","4"
"8851",FALSE,8851,"WELL1_2","dfr_multi_criteria","4"
"8852",FALSE,8852,"WELL1_2","dfr_multi_criteria","4"
"8853",FALSE,8853,"WELL1_2","dfr_multi_criteria","4"
"8854",FALSE,8854,"WELL1_2","dfr_multi_criteria","4"
"8855",FALSE,8855,"WELL1_2","dfr_multi_criteria","4"
"8856",FALSE,8856,"WELL1_2","dfr_multi_criteria","4"
"8857",FALSE,8857,"WELL1_2","dfr_multi_criteria","4"
"8858",FALSE,8858,"WELL1_2","dfr_multi_criteria","4"
"8859",FALSE,8859,"WELL1_2","dfr_multi_criteria","4"
"8860",FALSE,8860,"WELL1_2","dfr_multi_criteria","4"
"8861",FALSE,8861,"WELL1_2","dfr_multi_criteria","4"
"8862",FALSE,8862,"WELL1_2","dfr_multi_criteria","4"
"8863",FALSE,8863,"WELL1_2","dfr_multi_criteria","4"
"8864",FALSE,8864,"WELL1_2","dfr_multi_criteria","4"
"8865",FALSE,8865,"WELL1_2","dfr_multi_criteria","4"
"8866",FALSE,8866,"WELL1_2","dfr_multi_criteria","4"
"8867",FALSE,8867,"WELL1_2","dfr_multi_criteria","4"
"8868",FALSE,8868,"WELL1_2","dfr_multi_criteria","4"
"8869",FALSE,8869,"WELL1_2","dfr_multi_criteria","4"
"8870",FALSE,8870,"WELL1_2","dfr_multi_criteria","4"
"8871",FALSE,8871,"WELL1_2","dfr_multi_criteria","4"
"8872",FALSE,8872,"WELL1_2","dfr_multi_criteria","4"
"8873",FALSE,8873,"WELL1_2","dfr_multi_criteria","4"
"8874",FALSE,8874,"WELL1_2","dfr_multi_criteria","4"
"8875",FALSE,8875,"WELL1_2","dfr_multi_criteria","4"
"8876",FALSE,8876,"WELL1_2","dfr_multi_criteria","4"
"8877",FALSE,8877,"WELL1_2","dfr_multi_criteria","4"
"8878",FALSE,8878,"WELL1_2","dfr_multi_criteria","4"
"8879",FALSE,8879,"WELL1_2","dfr_multi_criteria","4"
"8880",FALSE,8880,"WELL1_2","dfr_multi_criteria","4"
"8881",FALSE,8881,"WELL1_2","dfr_multi_criteria","4"
"8882",FALSE,8882,"WELL1_2","dfr_multi_criteria","4"
"8883",FALSE,8883,"WELL1_2","dfr_multi_criteria","4"
"8884",FALSE,8884,"WELL1_2","dfr_multi_criteria","4"
"8885",FALSE,8885,"WELL1_2","dfr_multi_criteria","4"
"8886",FALSE,8886,"WELL1_2","dfr_multi_criteria","4"
"8887",FALSE,8887,"WELL1_2","dfr_multi_criteria","4"
"8888",FALSE,8888,"WELL1_2","dfr_multi_criteria","4"
"8889",FALSE,8889,"WELL1_2","dfr_multi_criteria","4"
"8890",FALSE,8890,"WELL1_2","dfr_multi_criteria","4"
"8891",FALSE,8891,"WELL1_2","dfr_multi_criteria","4"
"8892",FALSE,8892,"WELL1_2","dfr_multi_criteria","4"
"8893",FALSE,8893,"WELL1_2","dfr_multi_criteria","4"
"8894",FALSE,8894,"WELL1_2","dfr_multi_criteria","4"
"8895",FALSE,8895,"WELL1_2","dfr_multi_criteria","4"
"8896",FALSE,8896,"WELL1_2","dfr_multi_criteria","4"
"8897",FALSE,8897,"WELL1_2","dfr_multi_criteria","4"
"8898",FALSE,8898,"WELL1_2","dfr_multi_criteria","4"
"8899",FALSE,8899,"WELL1_2","dfr_multi_criteria","4"
"8900",FALSE,8900,"WELL1_2","dfr_multi_criteria","4"
"8901",FALSE,8901,"WELL1_2","dfr_multi_criteria","4"
"8902",FALSE,8902,"WELL1_2","dfr_multi_criteria","4"
"8903",FALSE,8903,"WELL1_2","dfr_multi_criteria","4"
"8904",FALSE,8904,"WELL1_2","dfr_multi_criteria","4"
"8905",FALSE,8905,"WELL1_2","dfr_multi_criteria","4"
"8906",FALSE,8906,"WELL1_2","dfr_multi_criteria","4"
"8907",FALSE,8907,"WELL1_2","dfr_multi_criteria","4"
"8908",FALSE,8908,"WELL1_2","dfr_multi_criteria","4"
"8909",FALSE,8909,"WELL1_2","dfr_multi_criteria","4"
"8910",FALSE,8910,"WELL1_2","dfr_multi_criteria","4"
"8911",FALSE,8911,"WELL1_2","dfr_multi_criteria","4"
"8912",FALSE,8912,"WELL1_2","dfr_multi_criteria","4"
"8913",FALSE,8913,"WELL1_2","dfr_multi_criteria","4"
"8914",FALSE,8914,"WELL1_2","dfr_multi_criteria","4"
"8915",FALSE,8915,"WELL1_2","dfr_multi_criteria","4"
"8916",FALSE,8916,"WELL1_2","dfr_multi_criteria","4"
"8917",FALSE,8917,"WELL1_2","dfr_multi_criteria","4"
"8918",FALSE,8918,"WELL1_2","dfr_multi_criteria","4"
"8919",FALSE,8919,"WELL1_2","dfr_multi_criteria","4"
"8920",FALSE,8920,"WELL1_2","dfr_multi_criteria","4"
"8921",FALSE,8921,"WELL1_2","dfr_multi_criteria","4"
"8922",FALSE,8922,"WELL1_2","dfr_multi_criteria","4"
"8923",FALSE,8923,"WELL1_2","dfr_multi_criteria","4"
"8924",FALSE,8924,"WELL1_2","dfr_multi_criteria","4"
"8925",FALSE,8925,"WELL1_2","dfr_multi_criteria","4"
"8926",FALSE,8926,"WELL1_2","dfr_multi_criteria","4"
"8927",FALSE,8927,"WELL1_2","dfr_multi_criteria","4"
"8928",FALSE,8928,"WELL1_2","dfr_multi_criteria","4"
"8929",FALSE,8929,"WELL1_2","dfr_multi_criteria","4"
"8930",FALSE,8930,"WELL1_2","dfr_multi_criteria","4"
"8931",FALSE,8931,"WELL1_2","dfr_multi_criteria","4"
"8932",FALSE,8932,"WELL1_2","dfr_multi_criteria","4"
"8933",FALSE,8933,"WELL1_2","dfr_multi_criteria","4"
"8934",FALSE,8934,"WELL1_2","dfr_multi_criteria","4"
"8935",FALSE,8935,"WELL1_2","dfr_multi_criteria","4"
"8936",FALSE,8936,"WELL1_2","dfr_multi_criteria","4"
"8937",FALSE,8937,"WELL1_2","dfr_multi_criteria","4"
"8938",FALSE,8938,"WELL1_2","dfr_multi_criteria","4"
"8939",FALSE,8939,"WELL1_2","dfr_multi_criteria","4"
"8940",FALSE,8940,"WELL1_2","dfr_multi_criteria","4"
"8941",FALSE,8941,"WELL1_2","dfr_multi_criteria","4"
"8942",FALSE,8942,"WELL1_2","dfr_multi_criteria","4"
"8943",FALSE,8943,"WELL1_2","dfr_multi_criteria","4"
"8944",FALSE,8944,"WELL1_2","dfr_multi_criteria","4"
"8945",FALSE,8945,"WELL1_2","dfr_multi_criteria","4"
"8946",FALSE,8946,"WELL1_2","dfr_multi_criteria","4"
"8947",FALSE,8947,"WELL1_2","dfr_multi_criteria","4"
"8948",FALSE,8948,"WELL1_2","dfr_multi_criteria","4"
"8949",FALSE,8949,"WELL1_2","dfr_multi_criteria","4"
"8950",FALSE,8950,"WELL1_2","dfr_multi_criteria","4"
"8951",FALSE,8951,"WELL1_2","dfr_multi_criteria","4"
"8952",FALSE,8952,"WELL1_2","dfr_multi_criteria","4"
"8953",FALSE,8953,"WELL1_2","dfr_multi_criteria","4"
"8954",FALSE,8954,"WELL1_2","dfr_multi_criteria","4"
"8955",FALSE,8955,"WELL1_2","dfr_multi_criteria","4"
"8956",FALSE,8956,"WELL1_2","dfr_multi_criteria","4"
"8957",FALSE,8957,"WELL1_2","dfr_multi_criteria","4"
