"","drift","index","example","drifter","event_type"
"8821",FALSE,8821,"WELL2","dfr_multi_criteria","1"
"8822",FALSE,8822,"WELL2","dfr_multi_criteria","1"
"8823",FALSE,8823,"WELL2","dfr_multi_criteria","1"
"8824",FALSE,8824,"WELL2","dfr_multi_criteria","1"
"8825",FALSE,8825,"WELL2","dfr_multi_criteria","1"
"8826",FALSE,8826,"WELL2","dfr_multi_criteria","1"
"8827",FALSE,8827,"WELL2","dfr_multi_criteria","1"
"8828",FALSE,8828,"WELL2","dfr_multi_criteria","1"
"8829",FALSE,8829,"WELL2","dfr_multi_criteria","1"
"8830",FALSE,8830,"WELL2","dfr_multi_criteria","1"
"8831",FALSE,8831,"WELL2","dfr_multi_criteria","1"
"8832",FALSE,8832,"WELL2","dfr_multi_criteria","1"
"8833",FALSE,8833,"WELL2","dfr_multi_criteria","1"
"8834",FALSE,8834,"WELL2","dfr_multi_criteria","1"
"8835",FALSE,8835,"WELL2","dfr_multi_criteria","1"
"8836",FALSE,8836,"WELL2","dfr_multi_criteria","1"
"8837",FALSE,8837,"WELL2","dfr_multi_criteria","1"
"8838",FALSE,8838,"WELL2","dfr_multi_criteria","1"
"8839",FALSE,8839,"WELL2","dfr_multi_criteria","1"
"8840",FALSE,8840,"WELL2","dfr_multi_criteria","1"
"8841",FALSE,8841,"WELL2","dfr_multi_criteria","1"
"8842",FALSE,8842,"WELL2","dfr_multi_criteria","1"
"8843",FALSE,8843,"WELL2","dfr_multi_criteria","1"
"8844",FALSE,8844,"WELL2","dfr_multi_criteria","1"
"8845",FALSE,8845,"WELL2","dfr_multi_criteria","1"
"8846",FALSE,8846,"WELL2","dfr_multi_criteria","1"
"8847",FALSE,8847,"WELL2","dfr_multi_criteria","1"
"8848",FALSE,8848,"WELL2","dfr_multi_criteria","1"
"8849",FALSE,8849,"WELL2","dfr_multi_criteria","1"
"8850",FALSE,8850,"WELL2","dfr_multi_criteria","1"
"8851",FALSE,8851,"WELL2","dfr_multi_criteria","1"
"8852",FALSE,8852,"WELL2","dfr_multi_criteria","1"
"8853",FALSE,8853,"WELL2","dfr_multi_criteria","1"
"8854",FALSE,8854,"WELL2","dfr_multi_criteria","1"
"8855",FALSE,8855,"WELL2","dfr_multi_criteria","1"
"8856",FALSE,8856,"WELL2","dfr_multi_criteria","1"
"8857",FALSE,8857,"WELL2","dfr_multi_criteria","1"
"8858",FALSE,8858,"WELL2","dfr_multi_criteria","1"
"8859",FALSE,8859,"WELL2","dfr_multi_criteria","1"
"8860",FALSE,8860,"WELL2","dfr_multi_criteria","1"
"8861",FALSE,8861,"WELL2","dfr_multi_criteria","1"
"8862",FALSE,8862,"WELL2","dfr_multi_criteria","1"
"8863",FALSE,8863,"WELL2","dfr_multi_criteria","1"
"8864",FALSE,8864,"WELL2","dfr_multi_criteria","1"
"8865",FALSE,8865,"WELL2","dfr_multi_criteria","1"
"8866",FALSE,8866,"WELL2","dfr_multi_criteria","1"
"8867",FALSE,8867,"WELL2","dfr_multi_criteria","1"
"8868",FALSE,8868,"WELL2","dfr_multi_criteria","1"
"8869",FALSE,8869,"WELL2","dfr_multi_criteria","1"
"8870",FALSE,8870,"WELL2","dfr_multi_criteria","1"
"8871",FALSE,8871,"WELL2","dfr_multi_criteria","1"
"8872",FALSE,8872,"WELL2","dfr_multi_criteria","1"
"8873",FALSE,8873,"WELL2","dfr_multi_criteria","1"
"8874",FALSE,8874,"WELL2","dfr_multi_criteria","1"
"8875",FALSE,8875,"WELL2","dfr_multi_criteria","1"
"8876",FALSE,8876,"WELL2","dfr_multi_criteria","1"
"8877",FALSE,8877,"WELL2","dfr_multi_criteria","1"
"8878",FALSE,8878,"WELL2","dfr_multi_criteria","1"
"8879",FALSE,8879,"WELL2","dfr_multi_criteria","1"
"8880",FALSE,8880,"WELL2","dfr_multi_criteria","1"
"8881",FALSE,8881,"WELL2","dfr_multi_criteria","1"
"8882",FALSE,8882,"WELL2","dfr_multi_criteria","1"
"8883",FALSE,8883,"WELL2","dfr_multi_criteria","1"
"8884",FALSE,8884,"WELL2","dfr_multi_criteria","1"
"8885",FALSE,8885,"WELL2","dfr_multi_criteria","1"
"8886",FALSE,8886,"WELL2","dfr_multi_criteria","1"
"8887",FALSE,8887,"WELL2","dfr_multi_criteria","1"
"8888",FALSE,8888,"WELL2","dfr_multi_criteria","1"
"8889",FALSE,8889,"WELL2","dfr_multi_criteria","1"
"8890",FALSE,8890,"WELL2","dfr_multi_criteria","1"
"8891",FALSE,8891,"WELL2","dfr_multi_criteria","1"
"8892",FALSE,8892,"WELL2","dfr_multi_criteria","1"
"8893",FALSE,8893,"WELL2","dfr_multi_criteria","1"
"8894",FALSE,8894,"WELL2","dfr_multi_criteria","1"
"8895",FALSE,8895,"WELL2","dfr_multi_criteria","1"
"8896",FALSE,8896,"WELL2","dfr_multi_criteria","1"
"8897",FALSE,8897,"WELL2","dfr_multi_criteria","1"
"8898",FALSE,8898,"WELL2","dfr_multi_criteria","1"
"8899",FALSE,8899,"WELL2","dfr_multi_criteria","1"
"8900",FALSE,8900,"WELL2","dfr_multi_criteria","1"
"8901",FALSE,8901,"WELL2","dfr_multi_criteria","1"
"8902",FALSE,8902,"WELL2","dfr_multi_criteria","1"
"8903",FALSE,8903,"WELL2","dfr_multi_criteria","1"
"8904",FALSE,8904,"WELL2","dfr_multi_criteria","1"
"8905",FALSE,8905,"WELL2","dfr_multi_criteria","1"
"8906",FALSE,8906,"WELL2","dfr_multi_criteria","1"
"8907",FALSE,8907,"WELL2","dfr_multi_criteria","1"
"8908",FALSE,8908,"WELL2","dfr_multi_criteria","1"
"8909",FALSE,8909,"WELL2","dfr_multi_criteria","1"
"8910",FALSE,8910,"WELL2","dfr_multi_criteria","1"
"8911",FALSE,8911,"WELL2","dfr_multi_criteria","1"
"8912",FALSE,8912,"WELL2","dfr_multi_criteria","1"
"8913",FALSE,8913,"WELL2","dfr_multi_criteria","1"
"8914",FALSE,8914,"WELL2","dfr_multi_criteria","1"
"8915",FALSE,8915,"WELL2","dfr_multi_criteria","1"
"8916",FALSE,8916,"WELL2","dfr_multi_criteria","1"
"8917",FALSE,8917,"WELL2","dfr_multi_criteria","1"
"8918",FALSE,8918,"WELL2","dfr_multi_criteria","1"
"8919",FALSE,8919,"WELL2","dfr_multi_criteria","1"
"8920",FALSE,8920,"WELL2","dfr_multi_criteria","1"
"8921",FALSE,8921,"WELL2","dfr_multi_criteria","1"
"8922",FALSE,8922,"WELL2","dfr_multi_criteria","1"
"8923",FALSE,8923,"WELL2","dfr_multi_criteria","1"
"8924",FALSE,8924,"WELL2","dfr_multi_criteria","1"
"8925",FALSE,8925,"WELL2","dfr_multi_criteria","1"
"8926",FALSE,8926,"WELL2","dfr_multi_criteria","1"
"8927",FALSE,8927,"WELL2","dfr_multi_criteria","1"
"8928",FALSE,8928,"WELL2","dfr_multi_criteria","1"
"8929",FALSE,8929,"WELL2","dfr_multi_criteria","1"
"8930",FALSE,8930,"WELL2","dfr_multi_criteria","1"
"8931",FALSE,8931,"WELL2","dfr_multi_criteria","1"
"8932",FALSE,8932,"WELL2","dfr_multi_criteria","1"
"8933",FALSE,8933,"WELL2","dfr_multi_criteria","1"
"8934",FALSE,8934,"WELL2","dfr_multi_criteria","1"
"8935",FALSE,8935,"WELL2","dfr_multi_criteria","1"
"8936",FALSE,8936,"WELL2","dfr_multi_criteria","1"
"8937",FALSE,8937,"WELL2","dfr_multi_criteria","1"
"8938",FALSE,8938,"WELL2","dfr_multi_criteria","1"
"8939",FALSE,8939,"WELL2","dfr_multi_criteria","1"
"8940",FALSE,8940,"WELL2","dfr_multi_criteria","1"
"8941",FALSE,8941,"WELL2","dfr_multi_criteria","1"
"8942",FALSE,8942,"WELL2","dfr_multi_criteria","1"
"8943",FALSE,8943,"WELL2","dfr_multi_criteria","1"
"8944",FALSE,8944,"WELL2","dfr_multi_criteria","1"
"8945",FALSE,8945,"WELL2","dfr_multi_criteria","1"
"8946",FALSE,8946,"WELL2","dfr_multi_criteria","1"
"8947",FALSE,8947,"WELL2","dfr_multi_criteria","1"
"8948",FALSE,8948,"WELL2","dfr_multi_criteria","1"
"8949",FALSE,8949,"WELL2","dfr_multi_criteria","1"
"8950",FALSE,8950,"WELL2","dfr_multi_criteria","1"
"8951",FALSE,8951,"WELL2","dfr_multi_criteria","1"
"8952",FALSE,8952,"WELL2","dfr_multi_criteria","1"
"8953",FALSE,8953,"WELL2","dfr_multi_criteria","1"
"8954",FALSE,8954,"WELL2","dfr_multi_criteria","1"
"8955",FALSE,8955,"WELL2","dfr_multi_criteria","1"
"8956",FALSE,8956,"WELL2","dfr_multi_criteria","1"
"8957",FALSE,8957,"WELL2","dfr_multi_criteria","1"
"8958",FALSE,8958,"WELL2","dfr_multi_criteria","1"
"8959",FALSE,8959,"WELL2","dfr_multi_criteria","1"
"8960",FALSE,8960,"WELL2","dfr_multi_criteria","1"
"8961",FALSE,8961,"WELL2","dfr_multi_criteria","1"
"8962",FALSE,8962,"WELL2","dfr_multi_criteria","1"
"8963",FALSE,8963,"WELL2","dfr_multi_criteria","1"
"8964",FALSE,8964,"WELL2","dfr_multi_criteria","1"
"8965",FALSE,8965,"WELL2","dfr_multi_criteria","1"
"8966",FALSE,8966,"WELL2","dfr_multi_criteria","1"
"8967",FALSE,8967,"WELL2","dfr_multi_criteria","1"
"8968",FALSE,8968,"WELL2","dfr_multi_criteria","1"
"8969",FALSE,8969,"WELL2","dfr_multi_criteria","1"
"8970",FALSE,8970,"WELL2","dfr_multi_criteria","1"
"8971",FALSE,8971,"WELL2","dfr_multi_criteria","1"
"8972",FALSE,8972,"WELL2","dfr_multi_criteria","1"
"8973",FALSE,8973,"WELL2","dfr_multi_criteria","1"
"8974",FALSE,8974,"WELL2","dfr_multi_criteria","1"
"8975",FALSE,8975,"WELL2","dfr_multi_criteria","1"
"8976",FALSE,8976,"WELL2","dfr_multi_criteria","1"
"8977",FALSE,8977,"WELL2","dfr_multi_criteria","1"
"8978",FALSE,8978,"WELL2","dfr_multi_criteria","1"
"8979",FALSE,8979,"WELL2","dfr_multi_criteria","1"
"8980",FALSE,8980,"WELL2","dfr_multi_criteria","1"
"8981",FALSE,8981,"WELL2","dfr_multi_criteria","1"
"8982",FALSE,8982,"WELL2","dfr_multi_criteria","1"
"8983",FALSE,8983,"WELL2","dfr_multi_criteria","1"
"8984",FALSE,8984,"WELL2","dfr_multi_criteria","1"
"8985",FALSE,8985,"WELL2","dfr_multi_criteria","1"
"8986",FALSE,8986,"WELL2","dfr_multi_criteria","1"
"8987",FALSE,8987,"WELL2","dfr_multi_criteria","1"
"8988",FALSE,8988,"WELL2","dfr_multi_criteria","1"
"8989",FALSE,8989,"WELL2","dfr_multi_criteria","1"
"8990",FALSE,8990,"WELL2","dfr_multi_criteria","1"
"8991",FALSE,8991,"WELL2","dfr_multi_criteria","1"
"8992",FALSE,8992,"WELL2","dfr_multi_criteria","1"
"8993",FALSE,8993,"WELL2","dfr_multi_criteria","1"
"8994",FALSE,8994,"WELL2","dfr_multi_criteria","1"
"8995",FALSE,8995,"WELL2","dfr_multi_criteria","1"
"8996",FALSE,8996,"WELL2","dfr_multi_criteria","1"
"8997",FALSE,8997,"WELL2","dfr_multi_criteria","1"
"8998",FALSE,8998,"WELL2","dfr_multi_criteria","1"
"8999",FALSE,8999,"WELL2","dfr_multi_criteria","1"
"9000",FALSE,9000,"WELL2","dfr_multi_criteria","1"
"9001",FALSE,9001,"WELL2","dfr_multi_criteria","1"
"9002",FALSE,9002,"WELL2","dfr_multi_criteria","1"
"9003",FALSE,9003,"WELL2","dfr_multi_criteria","1"
"9004",FALSE,9004,"WELL2","dfr_multi_criteria","1"
"9005",FALSE,9005,"WELL2","dfr_multi_criteria","1"
"9006",FALSE,9006,"WELL2","dfr_multi_criteria","1"
"9007",FALSE,9007,"WELL2","dfr_multi_criteria","1"
"9008",FALSE,9008,"WELL2","dfr_multi_criteria","1"
"9009",FALSE,9009,"WELL2","dfr_multi_criteria","1"
"9010",FALSE,9010,"WELL2","dfr_multi_criteria","1"
"9011",FALSE,9011,"WELL2","dfr_multi_criteria","1"
"9012",FALSE,9012,"WELL2","dfr_multi_criteria","1"
"9013",FALSE,9013,"WELL2","dfr_multi_criteria","1"
"9014",FALSE,9014,"WELL2","dfr_multi_criteria","1"
"9015",FALSE,9015,"WELL2","dfr_multi_criteria","1"
"9016",FALSE,9016,"WELL2","dfr_multi_criteria","1"
"9017",FALSE,9017,"WELL2","dfr_multi_criteria","1"
"9018",FALSE,9018,"WELL2","dfr_multi_criteria","1"
"9019",FALSE,9019,"WELL2","dfr_multi_criteria","1"
"9020",FALSE,9020,"WELL2","dfr_multi_criteria","1"
"9021",FALSE,9021,"WELL2","dfr_multi_criteria","1"
"9022",FALSE,9022,"WELL2","dfr_multi_criteria","1"
"9023",FALSE,9023,"WELL2","dfr_multi_criteria","1"
"9024",FALSE,9024,"WELL2","dfr_multi_criteria","1"
"9025",FALSE,9025,"WELL2","dfr_multi_criteria","1"
"9026",FALSE,9026,"WELL2","dfr_multi_criteria","1"
"9027",FALSE,9027,"WELL2","dfr_multi_criteria","1"
"9028",FALSE,9028,"WELL2","dfr_multi_criteria","1"
"9029",FALSE,9029,"WELL2","dfr_multi_criteria","1"
"9030",FALSE,9030,"WELL2","dfr_multi_criteria","1"
"9031",FALSE,9031,"WELL2","dfr_multi_criteria","1"
"9032",FALSE,9032,"WELL2","dfr_multi_criteria","1"
"9033",FALSE,9033,"WELL2","dfr_multi_criteria","1"
"9034",FALSE,9034,"WELL2","dfr_multi_criteria","1"
"9035",FALSE,9035,"WELL2","dfr_multi_criteria","1"
"9036",FALSE,9036,"WELL2","dfr_multi_criteria","1"
"9037",FALSE,9037,"WELL2","dfr_multi_criteria","1"
"9038",FALSE,9038,"WELL2","dfr_multi_criteria","1"
"9039",FALSE,9039,"WELL2","dfr_multi_criteria","1"
"9040",FALSE,9040,"WELL2","dfr_multi_criteria","1"
"9041",FALSE,9041,"WELL2","dfr_multi_criteria","1"
"9042",FALSE,9042,"WELL2","dfr_multi_criteria","1"
"9043",FALSE,9043,"WELL2","dfr_multi_criteria","1"
"9044",FALSE,9044,"WELL2","dfr_multi_criteria","1"
"9045",FALSE,9045,"WELL2","dfr_multi_criteria","1"
"9046",FALSE,9046,"WELL2","dfr_multi_criteria","1"
"9047",FALSE,9047,"WELL2","dfr_multi_criteria","1"
"9048",FALSE,9048,"WELL2","dfr_multi_criteria","1"
"9049",FALSE,9049,"WELL2","dfr_multi_criteria","1"
"9050",FALSE,9050,"WELL2","dfr_multi_criteria","1"
"9051",FALSE,9051,"WELL2","dfr_multi_criteria","1"
"9052",FALSE,9052,"WELL2","dfr_multi_criteria","1"
"9053",FALSE,9053,"WELL2","dfr_multi_criteria","1"
"9054",FALSE,9054,"WELL2","dfr_multi_criteria","1"
"9055",FALSE,9055,"WELL2","dfr_multi_criteria","1"
"9056",FALSE,9056,"WELL2","dfr_multi_criteria","1"
"9057",FALSE,9057,"WELL2","dfr_multi_criteria","1"
"9058",FALSE,9058,"WELL2","dfr_multi_criteria","1"
"9059",FALSE,9059,"WELL2","dfr_multi_criteria","1"
"9060",FALSE,9060,"WELL2","dfr_multi_criteria","1"
"9061",FALSE,9061,"WELL2","dfr_multi_criteria","1"
"9062",FALSE,9062,"WELL2","dfr_multi_criteria","1"
"9063",FALSE,9063,"WELL2","dfr_multi_criteria","1"
"9064",FALSE,9064,"WELL2","dfr_multi_criteria","1"
"9065",FALSE,9065,"WELL2","dfr_multi_criteria","1"
"9066",FALSE,9066,"WELL2","dfr_multi_criteria","1"
"9067",FALSE,9067,"WELL2","dfr_multi_criteria","1"
"9068",FALSE,9068,"WELL2","dfr_multi_criteria","1"
"9069",FALSE,9069,"WELL2","dfr_multi_criteria","1"
"9070",FALSE,9070,"WELL2","dfr_multi_criteria","1"
"9071",FALSE,9071,"WELL2","dfr_multi_criteria","1"
"9072",FALSE,9072,"WELL2","dfr_multi_criteria","1"
"9073",FALSE,9073,"WELL2","dfr_multi_criteria","1"
"9074",FALSE,9074,"WELL2","dfr_multi_criteria","1"
"9075",FALSE,9075,"WELL2","dfr_multi_criteria","1"
"9076",FALSE,9076,"WELL2","dfr_multi_criteria","1"
"9077",FALSE,9077,"WELL2","dfr_multi_criteria","1"
"9078",FALSE,9078,"WELL2","dfr_multi_criteria","1"
"9079",FALSE,9079,"WELL2","dfr_multi_criteria","1"
"9080",FALSE,9080,"WELL2","dfr_multi_criteria","1"
"9081",FALSE,9081,"WELL2","dfr_multi_criteria","1"
"9082",FALSE,9082,"WELL2","dfr_multi_criteria","1"
"9083",FALSE,9083,"WELL2","dfr_multi_criteria","1"
"9084",FALSE,9084,"WELL2","dfr_multi_criteria","1"
"9085",FALSE,9085,"WELL2","dfr_multi_criteria","1"
"9086",FALSE,9086,"WELL2","dfr_multi_criteria","1"
"9087",FALSE,9087,"WELL2","dfr_multi_criteria","1"
"9088",FALSE,9088,"WELL2","dfr_multi_criteria","1"
"9089",FALSE,9089,"WELL2","dfr_multi_criteria","1"
"9090",FALSE,9090,"WELL2","dfr_multi_criteria","1"
"9091",FALSE,9091,"WELL2","dfr_multi_criteria","1"
"9092",FALSE,9092,"WELL2","dfr_multi_criteria","1"
"9093",FALSE,9093,"WELL2","dfr_multi_criteria","1"
"9094",FALSE,9094,"WELL2","dfr_multi_criteria","1"
"9095",FALSE,9095,"WELL2","dfr_multi_criteria","1"
"9096",FALSE,9096,"WELL2","dfr_multi_criteria","1"
"9097",FALSE,9097,"WELL2","dfr_multi_criteria","1"
"9098",FALSE,9098,"WELL2","dfr_multi_criteria","1"
"9099",FALSE,9099,"WELL2","dfr_multi_criteria","1"
"9100",FALSE,9100,"WELL2","dfr_multi_criteria","1"
"9101",FALSE,9101,"WELL2","dfr_multi_criteria","1"
"9102",FALSE,9102,"WELL2","dfr_multi_criteria","1"
"9103",FALSE,9103,"WELL2","dfr_multi_criteria","1"
"9104",FALSE,9104,"WELL2","dfr_multi_criteria","1"
"9105",FALSE,9105,"WELL2","dfr_multi_criteria","1"
"9106",FALSE,9106,"WELL2","dfr_multi_criteria","1"
"9107",FALSE,9107,"WELL2","dfr_multi_criteria","1"
"9108",FALSE,9108,"WELL2","dfr_multi_criteria","1"
"9109",FALSE,9109,"WELL2","dfr_multi_criteria","1"
"9110",FALSE,9110,"WELL2","dfr_multi_criteria","1"
"9111",FALSE,9111,"WELL2","dfr_multi_criteria","1"
"9112",FALSE,9112,"WELL2","dfr_multi_criteria","1"
"9113",FALSE,9113,"WELL2","dfr_multi_criteria","1"
"9114",FALSE,9114,"WELL2","dfr_multi_criteria","1"
"9115",FALSE,9115,"WELL2","dfr_multi_criteria","1"
"9116",FALSE,9116,"WELL2","dfr_multi_criteria","1"
"9117",FALSE,9117,"WELL2","dfr_multi_criteria","1"
"9118",FALSE,9118,"WELL2","dfr_multi_criteria","1"
"9119",FALSE,9119,"WELL2","dfr_multi_criteria","1"
"9120",FALSE,9120,"WELL2","dfr_multi_criteria","1"
"9121",FALSE,9121,"WELL2","dfr_multi_criteria","1"
"9122",FALSE,9122,"WELL2","dfr_multi_criteria","1"
"9123",FALSE,9123,"WELL2","dfr_multi_criteria","1"
"9124",FALSE,9124,"WELL2","dfr_multi_criteria","1"
"9125",FALSE,9125,"WELL2","dfr_multi_criteria","1"
"9126",FALSE,9126,"WELL2","dfr_multi_criteria","1"
"9127",FALSE,9127,"WELL2","dfr_multi_criteria","1"
"9128",FALSE,9128,"WELL2","dfr_multi_criteria","1"
"9129",FALSE,9129,"WELL2","dfr_multi_criteria","1"
"9130",FALSE,9130,"WELL2","dfr_multi_criteria","1"
"9131",FALSE,9131,"WELL2","dfr_multi_criteria","1"
"9132",FALSE,9132,"WELL2","dfr_multi_criteria","1"
"9133",FALSE,9133,"WELL2","dfr_multi_criteria","1"
"9134",FALSE,9134,"WELL2","dfr_multi_criteria","1"
"9135",FALSE,9135,"WELL2","dfr_multi_criteria","1"
"9136",FALSE,9136,"WELL2","dfr_multi_criteria","1"
"9137",FALSE,9137,"WELL2","dfr_multi_criteria","1"
"9138",FALSE,9138,"WELL2","dfr_multi_criteria","1"
"9139",FALSE,9139,"WELL2","dfr_multi_criteria","1"
"9140",FALSE,9140,"WELL2","dfr_multi_criteria","1"
"9141",FALSE,9141,"WELL2","dfr_multi_criteria","1"
"9142",FALSE,9142,"WELL2","dfr_multi_criteria","1"
"9143",FALSE,9143,"WELL2","dfr_multi_criteria","1"
"9144",FALSE,9144,"WELL2","dfr_multi_criteria","1"
"9145",FALSE,9145,"WELL2","dfr_multi_criteria","1"
"9146",FALSE,9146,"WELL2","dfr_multi_criteria","1"
"9147",FALSE,9147,"WELL2","dfr_multi_criteria","1"
"9148",FALSE,9148,"WELL2","dfr_multi_criteria","1"
"9149",FALSE,9149,"WELL2","dfr_multi_criteria","1"
"9150",FALSE,9150,"WELL2","dfr_multi_criteria","1"
"9151",FALSE,9151,"WELL2","dfr_multi_criteria","1"
"9152",FALSE,9152,"WELL2","dfr_multi_criteria","1"
"9153",FALSE,9153,"WELL2","dfr_multi_criteria","1"
"9154",FALSE,9154,"WELL2","dfr_multi_criteria","1"
"9155",FALSE,9155,"WELL2","dfr_multi_criteria","1"
"9156",FALSE,9156,"WELL2","dfr_multi_criteria","1"
"9157",FALSE,9157,"WELL2","dfr_multi_criteria","1"
"9158",FALSE,9158,"WELL2","dfr_multi_criteria","1"
"9159",FALSE,9159,"WELL2","dfr_multi_criteria","1"
"9160",FALSE,9160,"WELL2","dfr_multi_criteria","1"
"9161",FALSE,9161,"WELL2","dfr_multi_criteria","1"
"9162",FALSE,9162,"WELL2","dfr_multi_criteria","1"
"9163",FALSE,9163,"WELL2","dfr_multi_criteria","1"
"9164",FALSE,9164,"WELL2","dfr_multi_criteria","1"
"9165",FALSE,9165,"WELL2","dfr_multi_criteria","1"
"9166",FALSE,9166,"WELL2","dfr_multi_criteria","1"
"9167",FALSE,9167,"WELL2","dfr_multi_criteria","1"
"9168",FALSE,9168,"WELL2","dfr_multi_criteria","1"
"9169",FALSE,9169,"WELL2","dfr_multi_criteria","1"
"9170",FALSE,9170,"WELL2","dfr_multi_criteria","1"
"9171",FALSE,9171,"WELL2","dfr_multi_criteria","1"
"9172",FALSE,9172,"WELL2","dfr_multi_criteria","1"
"9173",FALSE,9173,"WELL2","dfr_multi_criteria","1"
"9174",FALSE,9174,"WELL2","dfr_multi_criteria","1"
"9175",FALSE,9175,"WELL2","dfr_multi_criteria","1"
"9176",FALSE,9176,"WELL2","dfr_multi_criteria","1"
"9177",FALSE,9177,"WELL2","dfr_multi_criteria","1"
"9178",FALSE,9178,"WELL2","dfr_multi_criteria","1"
"9179",FALSE,9179,"WELL2","dfr_multi_criteria","1"
"9180",FALSE,9180,"WELL2","dfr_multi_criteria","1"
"9181",FALSE,9181,"WELL2","dfr_multi_criteria","1"
"9182",FALSE,9182,"WELL2","dfr_multi_criteria","1"
"9183",FALSE,9183,"WELL2","dfr_multi_criteria","1"
"9184",FALSE,9184,"WELL2","dfr_multi_criteria","1"
"9185",FALSE,9185,"WELL2","dfr_multi_criteria","1"
"9186",FALSE,9186,"WELL2","dfr_multi_criteria","1"
"9187",FALSE,9187,"WELL2","dfr_multi_criteria","1"
"9188",FALSE,9188,"WELL2","dfr_multi_criteria","1"
"9189",FALSE,9189,"WELL2","dfr_multi_criteria","1"
"9190",FALSE,9190,"WELL2","dfr_multi_criteria","1"
"9191",FALSE,9191,"WELL2","dfr_multi_criteria","1"
"9192",FALSE,9192,"WELL2","dfr_multi_criteria","1"
"9193",FALSE,9193,"WELL2","dfr_multi_criteria","1"
"9194",FALSE,9194,"WELL2","dfr_multi_criteria","1"
"9195",FALSE,9195,"WELL2","dfr_multi_criteria","1"
"9196",FALSE,9196,"WELL2","dfr_multi_criteria","1"
"9197",FALSE,9197,"WELL2","dfr_multi_criteria","1"
"9198",FALSE,9198,"WELL2","dfr_multi_criteria","1"
"9199",FALSE,9199,"WELL2","dfr_multi_criteria","1"
"9200",FALSE,9200,"WELL2","dfr_multi_criteria","1"
"9201",FALSE,9201,"WELL2","dfr_multi_criteria","1"
"9202",FALSE,9202,"WELL2","dfr_multi_criteria","1"
"9203",FALSE,9203,"WELL2","dfr_multi_criteria","1"
"9204",FALSE,9204,"WELL2","dfr_multi_criteria","1"
"9205",FALSE,9205,"WELL2","dfr_multi_criteria","1"
"9206",FALSE,9206,"WELL2","dfr_multi_criteria","1"
"9207",FALSE,9207,"WELL2","dfr_multi_criteria","1"
"9208",FALSE,9208,"WELL2","dfr_multi_criteria","1"
"9209",FALSE,9209,"WELL2","dfr_multi_criteria","1"
"9210",FALSE,9210,"WELL2","dfr_multi_criteria","1"
"9211",FALSE,9211,"WELL2","dfr_multi_criteria","1"
"9212",FALSE,9212,"WELL2","dfr_multi_criteria","1"
"9213",FALSE,9213,"WELL2","dfr_multi_criteria","1"
"9214",FALSE,9214,"WELL2","dfr_multi_criteria","1"
"9215",FALSE,9215,"WELL2","dfr_multi_criteria","1"
"9216",FALSE,9216,"WELL2","dfr_multi_criteria","1"
"9217",FALSE,9217,"WELL2","dfr_multi_criteria","1"
"9218",FALSE,9218,"WELL2","dfr_multi_criteria","1"
"9219",FALSE,9219,"WELL2","dfr_multi_criteria","1"
"9220",FALSE,9220,"WELL2","dfr_multi_criteria","1"
"9221",FALSE,9221,"WELL2","dfr_multi_criteria","1"
"9222",FALSE,9222,"WELL2","dfr_multi_criteria","1"
"9223",FALSE,9223,"WELL2","dfr_multi_criteria","1"
"9224",FALSE,9224,"WELL2","dfr_multi_criteria","1"
"9225",FALSE,9225,"WELL2","dfr_multi_criteria","1"
"9226",FALSE,9226,"WELL2","dfr_multi_criteria","1"
"9227",FALSE,9227,"WELL2","dfr_multi_criteria","1"
"9228",FALSE,9228,"WELL2","dfr_multi_criteria","1"
"9229",FALSE,9229,"WELL2","dfr_multi_criteria","1"
"9230",FALSE,9230,"WELL2","dfr_multi_criteria","1"
"9231",FALSE,9231,"WELL2","dfr_multi_criteria","1"
"9232",FALSE,9232,"WELL2","dfr_multi_criteria","1"
"9233",FALSE,9233,"WELL2","dfr_multi_criteria","1"
"9234",FALSE,9234,"WELL2","dfr_multi_criteria","1"
"9235",FALSE,9235,"WELL2","dfr_multi_criteria","1"
"9236",FALSE,9236,"WELL2","dfr_multi_criteria","1"
"9237",FALSE,9237,"WELL2","dfr_multi_criteria","1"
"9238",FALSE,9238,"WELL2","dfr_multi_criteria","1"
"9239",FALSE,9239,"WELL2","dfr_multi_criteria","1"
"9240",FALSE,9240,"WELL2","dfr_multi_criteria","1"
"9241",FALSE,9241,"WELL2","dfr_multi_criteria","1"
"9242",FALSE,9242,"WELL2","dfr_multi_criteria","1"
"9243",FALSE,9243,"WELL2","dfr_multi_criteria","1"
"9244",FALSE,9244,"WELL2","dfr_multi_criteria","1"
"9245",FALSE,9245,"WELL2","dfr_multi_criteria","1"
"9246",FALSE,9246,"WELL2","dfr_multi_criteria","1"
"9247",FALSE,9247,"WELL2","dfr_multi_criteria","1"
"9248",FALSE,9248,"WELL2","dfr_multi_criteria","1"
"9249",FALSE,9249,"WELL2","dfr_multi_criteria","1"
"9250",FALSE,9250,"WELL2","dfr_multi_criteria","1"
"9251",FALSE,9251,"WELL2","dfr_multi_criteria","1"
"9252",FALSE,9252,"WELL2","dfr_multi_criteria","1"
"9253",FALSE,9253,"WELL2","dfr_multi_criteria","1"
"9254",FALSE,9254,"WELL2","dfr_multi_criteria","1"
"9255",FALSE,9255,"WELL2","dfr_multi_criteria","1"
"9256",FALSE,9256,"WELL2","dfr_multi_criteria","1"
