"","drift","index","example","drifter","event_type"
"1291",FALSE,1291,"WELL16_1","dfr_multi_criteria","5"
"1292",FALSE,1292,"WELL16_1","dfr_multi_criteria","5"
"1293",FALSE,1293,"WELL16_1","dfr_multi_criteria","5"
"1294",FALSE,1294,"WELL16_1","dfr_multi_criteria","5"
"1295",FALSE,1295,"WELL16_1","dfr_multi_criteria","5"
"1296",FALSE,1296,"WELL16_1","dfr_multi_criteria","5"
"1297",FALSE,1297,"WELL16_1","dfr_multi_criteria","5"
"1298",FALSE,1298,"WELL16_1","dfr_multi_criteria","5"
"1299",FALSE,1299,"WELL16_1","dfr_multi_criteria","5"
"1300",FALSE,1300,"WELL16_1","dfr_multi_criteria","5"
"1301",FALSE,1301,"WELL16_1","dfr_multi_criteria","5"
"1302",FALSE,1302,"WELL16_1","dfr_multi_criteria","5"
"1303",FALSE,1303,"WELL16_1","dfr_multi_criteria","5"
"1304",FALSE,1304,"WELL16_1","dfr_multi_criteria","5"
"1305",FALSE,1305,"WELL16_1","dfr_multi_criteria","5"
"1306",FALSE,1306,"WELL16_1","dfr_multi_criteria","5"
"1307",FALSE,1307,"WELL16_1","dfr_multi_criteria","5"
"1308",FALSE,1308,"WELL16_1","dfr_multi_criteria","5"
"1309",FALSE,1309,"WELL16_1","dfr_multi_criteria","5"
"1310",FALSE,1310,"WELL16_1","dfr_multi_criteria","5"
"1311",FALSE,1311,"WELL16_1","dfr_multi_criteria","5"
"1312",FALSE,1312,"WELL16_1","dfr_multi_criteria","5"
"1313",FALSE,1313,"WELL16_1","dfr_multi_criteria","5"
"1314",FALSE,1314,"WELL16_1","dfr_multi_criteria","5"
"1315",FALSE,1315,"WELL16_1","dfr_multi_criteria","5"
"1316",FALSE,1316,"WELL16_1","dfr_multi_criteria","5"
"1317",FALSE,1317,"WELL16_1","dfr_multi_criteria","5"
"1318",FALSE,1318,"WELL16_1","dfr_multi_criteria","5"
"1319",FALSE,1319,"WELL16_1","dfr_multi_criteria","5"
"1320",FALSE,1320,"WELL16_1","dfr_multi_criteria","5"
"1321",FALSE,1321,"WELL16_1","dfr_multi_criteria","5"
"1322",FALSE,1322,"WELL16_1","dfr_multi_criteria","5"
"1323",FALSE,1323,"WELL16_1","dfr_multi_criteria","5"
"1324",FALSE,1324,"WELL16_1","dfr_multi_criteria","5"
"1325",FALSE,1325,"WELL16_1","dfr_multi_criteria","5"
"1326",FALSE,1326,"WELL16_1","dfr_multi_criteria","5"
"1327",FALSE,1327,"WELL16_1","dfr_multi_criteria","5"
"1328",FALSE,1328,"WELL16_1","dfr_multi_criteria","5"
"1329",FALSE,1329,"WELL16_1","dfr_multi_criteria","5"
"1330",FALSE,1330,"WELL16_1","dfr_multi_criteria","5"
"1331",FALSE,1331,"WELL16_1","dfr_multi_criteria","5"
"1332",FALSE,1332,"WELL16_1","dfr_multi_criteria","5"
"1333",FALSE,1333,"WELL16_1","dfr_multi_criteria","5"
"1334",FALSE,1334,"WELL16_1","dfr_multi_criteria","5"
"1335",FALSE,1335,"WELL16_1","dfr_multi_criteria","5"
"1336",FALSE,1336,"WELL16_1","dfr_multi_criteria","5"
"1337",FALSE,1337,"WELL16_1","dfr_multi_criteria","5"
"1338",FALSE,1338,"WELL16_1","dfr_multi_criteria","5"
"1339",FALSE,1339,"WELL16_1","dfr_multi_criteria","5"
"1340",FALSE,1340,"WELL16_1","dfr_multi_criteria","5"
"1341",FALSE,1341,"WELL16_1","dfr_multi_criteria","5"
"1342",FALSE,1342,"WELL16_1","dfr_multi_criteria","5"
"1343",FALSE,1343,"WELL16_1","dfr_multi_criteria","5"
"1344",FALSE,1344,"WELL16_1","dfr_multi_criteria","5"
"1345",FALSE,1345,"WELL16_1","dfr_multi_criteria","5"
"1346",FALSE,1346,"WELL16_1","dfr_multi_criteria","5"
"1347",FALSE,1347,"WELL16_1","dfr_multi_criteria","5"
"1348",FALSE,1348,"WELL16_1","dfr_multi_criteria","5"
"1349",FALSE,1349,"WELL16_1","dfr_multi_criteria","5"
"1350",FALSE,1350,"WELL16_1","dfr_multi_criteria","5"
"1351",FALSE,1351,"WELL16_1","dfr_multi_criteria","5"
"1352",FALSE,1352,"WELL16_1","dfr_multi_criteria","5"
"1353",FALSE,1353,"WELL16_1","dfr_multi_criteria","5"
"1354",FALSE,1354,"WELL16_1","dfr_multi_criteria","5"
"1355",FALSE,1355,"WELL16_1","dfr_multi_criteria","5"
"1356",FALSE,1356,"WELL16_1","dfr_multi_criteria","5"
"1357",FALSE,1357,"WELL16_1","dfr_multi_criteria","5"
"1358",FALSE,1358,"WELL16_1","dfr_multi_criteria","5"
"1359",FALSE,1359,"WELL16_1","dfr_multi_criteria","5"
"1360",FALSE,1360,"WELL16_1","dfr_multi_criteria","5"
"1361",FALSE,1361,"WELL16_1","dfr_multi_criteria","5"
"1362",FALSE,1362,"WELL16_1","dfr_multi_criteria","5"
"1363",FALSE,1363,"WELL16_1","dfr_multi_criteria","5"
"1364",FALSE,1364,"WELL16_1","dfr_multi_criteria","5"
"1365",FALSE,1365,"WELL16_1","dfr_multi_criteria","5"
"1366",FALSE,1366,"WELL16_1","dfr_multi_criteria","5"
"1367",FALSE,1367,"WELL16_1","dfr_multi_criteria","5"
"1368",FALSE,1368,"WELL16_1","dfr_multi_criteria","5"
"1369",FALSE,1369,"WELL16_1","dfr_multi_criteria","5"
"1370",FALSE,1370,"WELL16_1","dfr_multi_criteria","5"
"1371",FALSE,1371,"WELL16_1","dfr_multi_criteria","5"
"1372",FALSE,1372,"WELL16_1","dfr_multi_criteria","5"
"1373",FALSE,1373,"WELL16_1","dfr_multi_criteria","5"
"1374",FALSE,1374,"WELL16_1","dfr_multi_criteria","5"
"1375",FALSE,1375,"WELL16_1","dfr_multi_criteria","5"
"1376",FALSE,1376,"WELL16_1","dfr_multi_criteria","5"
"1377",FALSE,1377,"WELL16_1","dfr_multi_criteria","5"
"1378",FALSE,1378,"WELL16_1","dfr_multi_criteria","5"
"1379",FALSE,1379,"WELL16_1","dfr_multi_criteria","5"
"1380",FALSE,1380,"WELL16_1","dfr_multi_criteria","5"
"1381",FALSE,1381,"WELL16_1","dfr_multi_criteria","5"
"1382",FALSE,1382,"WELL16_1","dfr_multi_criteria","5"
"1383",FALSE,1383,"WELL16_1","dfr_multi_criteria","5"
"1384",FALSE,1384,"WELL16_1","dfr_multi_criteria","5"
"1385",FALSE,1385,"WELL16_1","dfr_multi_criteria","5"
"1386",FALSE,1386,"WELL16_1","dfr_multi_criteria","5"
"1387",FALSE,1387,"WELL16_1","dfr_multi_criteria","5"
"1388",FALSE,1388,"WELL16_1","dfr_multi_criteria","5"
"1389",FALSE,1389,"WELL16_1","dfr_multi_criteria","5"
"1390",FALSE,1390,"WELL16_1","dfr_multi_criteria","5"
"1391",FALSE,1391,"WELL16_1","dfr_multi_criteria","5"
"1392",FALSE,1392,"WELL16_1","dfr_multi_criteria","5"
"1393",FALSE,1393,"WELL16_1","dfr_multi_criteria","5"
"1394",FALSE,1394,"WELL16_1","dfr_multi_criteria","5"
"1395",FALSE,1395,"WELL16_1","dfr_multi_criteria","5"
"1396",FALSE,1396,"WELL16_1","dfr_multi_criteria","5"
"1397",FALSE,1397,"WELL16_1","dfr_multi_criteria","5"
"1398",FALSE,1398,"WELL16_1","dfr_multi_criteria","5"
"1399",FALSE,1399,"WELL16_1","dfr_multi_criteria","5"
"1400",FALSE,1400,"WELL16_1","dfr_multi_criteria","5"
"1401",FALSE,1401,"WELL16_1","dfr_multi_criteria","5"
"1402",FALSE,1402,"WELL16_1","dfr_multi_criteria","5"
"1403",FALSE,1403,"WELL16_1","dfr_multi_criteria","5"
"1404",FALSE,1404,"WELL16_1","dfr_multi_criteria","5"
"1405",FALSE,1405,"WELL16_1","dfr_multi_criteria","5"
"1406",FALSE,1406,"WELL16_1","dfr_multi_criteria","5"
"1407",FALSE,1407,"WELL16_1","dfr_multi_criteria","5"
"1408",FALSE,1408,"WELL16_1","dfr_multi_criteria","5"
"1409",FALSE,1409,"WELL16_1","dfr_multi_criteria","5"
"1410",FALSE,1410,"WELL16_1","dfr_multi_criteria","5"
"1411",FALSE,1411,"WELL16_1","dfr_multi_criteria","5"
"1412",FALSE,1412,"WELL16_1","dfr_multi_criteria","5"
"1413",FALSE,1413,"WELL16_1","dfr_multi_criteria","5"
"1414",FALSE,1414,"WELL16_1","dfr_multi_criteria","5"
"1415",FALSE,1415,"WELL16_1","dfr_multi_criteria","5"
"1416",FALSE,1416,"WELL16_1","dfr_multi_criteria","5"
"1417",FALSE,1417,"WELL16_1","dfr_multi_criteria","5"
"1418",FALSE,1418,"WELL16_1","dfr_multi_criteria","5"
"1419",FALSE,1419,"WELL16_1","dfr_multi_criteria","5"
"1420",FALSE,1420,"WELL16_1","dfr_multi_criteria","5"
"1421",FALSE,1421,"WELL16_1","dfr_multi_criteria","5"
"1422",FALSE,1422,"WELL16_1","dfr_multi_criteria","5"
"1423",FALSE,1423,"WELL16_1","dfr_multi_criteria","5"
"1424",FALSE,1424,"WELL16_1","dfr_multi_criteria","5"
"1425",FALSE,1425,"WELL16_1","dfr_multi_criteria","5"
"1426",FALSE,1426,"WELL16_1","dfr_multi_criteria","5"
"1427",FALSE,1427,"WELL16_1","dfr_multi_criteria","5"
"1428",FALSE,1428,"WELL16_1","dfr_multi_criteria","5"
"1429",FALSE,1429,"WELL16_1","dfr_multi_criteria","5"
"1430",FALSE,1430,"WELL16_1","dfr_multi_criteria","5"
"1431",FALSE,1431,"WELL16_1","dfr_multi_criteria","5"
"1432",FALSE,1432,"WELL16_1","dfr_multi_criteria","5"
"1433",FALSE,1433,"WELL16_1","dfr_multi_criteria","5"
"1434",FALSE,1434,"WELL16_1","dfr_multi_criteria","5"
"1435",FALSE,1435,"WELL16_1","dfr_multi_criteria","5"
"1436",FALSE,1436,"WELL16_1","dfr_multi_criteria","5"
"1437",FALSE,1437,"WELL16_1","dfr_multi_criteria","5"
"1438",FALSE,1438,"WELL16_1","dfr_multi_criteria","5"
"1439",FALSE,1439,"WELL16_1","dfr_multi_criteria","5"
"1440",FALSE,1440,"WELL16_1","dfr_multi_criteria","5"
"1441",FALSE,1441,"WELL16_1","dfr_multi_criteria","5"
"1442",FALSE,1442,"WELL16_1","dfr_multi_criteria","5"
"1443",FALSE,1443,"WELL16_1","dfr_multi_criteria","5"
"1444",FALSE,1444,"WELL16_1","dfr_multi_criteria","5"
"1445",FALSE,1445,"WELL16_1","dfr_multi_criteria","5"
"1446",FALSE,1446,"WELL16_1","dfr_multi_criteria","5"
"1447",FALSE,1447,"WELL16_1","dfr_multi_criteria","5"
"1448",FALSE,1448,"WELL16_1","dfr_multi_criteria","5"
"1449",FALSE,1449,"WELL16_1","dfr_multi_criteria","5"
"1450",FALSE,1450,"WELL16_1","dfr_multi_criteria","5"
"1451",FALSE,1451,"WELL16_1","dfr_multi_criteria","5"
"1452",FALSE,1452,"WELL16_1","dfr_multi_criteria","5"
"1453",FALSE,1453,"WELL16_1","dfr_multi_criteria","5"
"1454",FALSE,1454,"WELL16_1","dfr_multi_criteria","5"
"1455",FALSE,1455,"WELL16_1","dfr_multi_criteria","5"
"1456",FALSE,1456,"WELL16_1","dfr_multi_criteria","5"
"1457",FALSE,1457,"WELL16_1","dfr_multi_criteria","5"
"1458",FALSE,1458,"WELL16_1","dfr_multi_criteria","5"
"1459",FALSE,1459,"WELL16_1","dfr_multi_criteria","5"
"1460",FALSE,1460,"WELL16_1","dfr_multi_criteria","5"
"1461",FALSE,1461,"WELL16_1","dfr_multi_criteria","5"
"1462",FALSE,1462,"WELL16_1","dfr_multi_criteria","5"
"1463",FALSE,1463,"WELL16_1","dfr_multi_criteria","5"
"1464",FALSE,1464,"WELL16_1","dfr_multi_criteria","5"
"1465",FALSE,1465,"WELL16_1","dfr_multi_criteria","5"
"1466",FALSE,1466,"WELL16_1","dfr_multi_criteria","5"
"1467",FALSE,1467,"WELL16_1","dfr_multi_criteria","5"
"1468",FALSE,1468,"WELL16_1","dfr_multi_criteria","5"
"1469",FALSE,1469,"WELL16_1","dfr_multi_criteria","5"
"1470",FALSE,1470,"WELL16_1","dfr_multi_criteria","5"
"1471",FALSE,1471,"WELL16_1","dfr_multi_criteria","5"
"1472",FALSE,1472,"WELL16_1","dfr_multi_criteria","5"
"1473",FALSE,1473,"WELL16_1","dfr_multi_criteria","5"
"1474",FALSE,1474,"WELL16_1","dfr_multi_criteria","5"
"1475",FALSE,1475,"WELL16_1","dfr_multi_criteria","5"
"1476",FALSE,1476,"WELL16_1","dfr_multi_criteria","5"
"1477",FALSE,1477,"WELL16_1","dfr_multi_criteria","5"
"1478",FALSE,1478,"WELL16_1","dfr_multi_criteria","5"
"1479",FALSE,1479,"WELL16_1","dfr_multi_criteria","5"
"1480",FALSE,1480,"WELL16_1","dfr_multi_criteria","5"
"1481",FALSE,1481,"WELL16_1","dfr_multi_criteria","5"
"1482",FALSE,1482,"WELL16_1","dfr_multi_criteria","5"
"1483",FALSE,1483,"WELL16_1","dfr_multi_criteria","5"
"1484",FALSE,1484,"WELL16_1","dfr_multi_criteria","5"
"1485",FALSE,1485,"WELL16_1","dfr_multi_criteria","5"
"1486",FALSE,1486,"WELL16_1","dfr_multi_criteria","5"
"1487",FALSE,1487,"WELL16_1","dfr_multi_criteria","5"
"1488",FALSE,1488,"WELL16_1","dfr_multi_criteria","5"
"1489",FALSE,1489,"WELL16_1","dfr_multi_criteria","5"
"1490",FALSE,1490,"WELL16_1","dfr_multi_criteria","5"
"1491",FALSE,1491,"WELL16_1","dfr_multi_criteria","5"
"1492",FALSE,1492,"WELL16_1","dfr_multi_criteria","5"
"1493",FALSE,1493,"WELL16_1","dfr_multi_criteria","5"
"1494",FALSE,1494,"WELL16_1","dfr_multi_criteria","5"
"1495",FALSE,1495,"WELL16_1","dfr_multi_criteria","5"
"1496",FALSE,1496,"WELL16_1","dfr_multi_criteria","5"
"1497",FALSE,1497,"WELL16_1","dfr_multi_criteria","5"
"1498",FALSE,1498,"WELL16_1","dfr_multi_criteria","5"
"1499",FALSE,1499,"WELL16_1","dfr_multi_criteria","5"
"1500",FALSE,1500,"WELL16_1","dfr_multi_criteria","5"
"1501",FALSE,1501,"WELL16_1","dfr_multi_criteria","5"
"1502",FALSE,1502,"WELL16_1","dfr_multi_criteria","5"
"1503",FALSE,1503,"WELL16_1","dfr_multi_criteria","5"
"1504",FALSE,1504,"WELL16_1","dfr_multi_criteria","5"
"1505",FALSE,1505,"WELL16_1","dfr_multi_criteria","5"
"1506",FALSE,1506,"WELL16_1","dfr_multi_criteria","5"
"1507",FALSE,1507,"WELL16_1","dfr_multi_criteria","5"
"1508",FALSE,1508,"WELL16_1","dfr_multi_criteria","5"
"1509",FALSE,1509,"WELL16_1","dfr_multi_criteria","5"
"1510",FALSE,1510,"WELL16_1","dfr_multi_criteria","5"
"1511",FALSE,1511,"WELL16_1","dfr_multi_criteria","5"
"1512",FALSE,1512,"WELL16_1","dfr_multi_criteria","5"
"1513",FALSE,1513,"WELL16_1","dfr_multi_criteria","5"
"1514",FALSE,1514,"WELL16_1","dfr_multi_criteria","5"
"1515",FALSE,1515,"WELL16_1","dfr_multi_criteria","5"
"1516",FALSE,1516,"WELL16_1","dfr_multi_criteria","5"
"1517",FALSE,1517,"WELL16_1","dfr_multi_criteria","5"
"1518",FALSE,1518,"WELL16_1","dfr_multi_criteria","5"
"1519",FALSE,1519,"WELL16_1","dfr_multi_criteria","5"
"1520",FALSE,1520,"WELL16_1","dfr_multi_criteria","5"
"1521",FALSE,1521,"WELL16_1","dfr_multi_criteria","5"
"1522",FALSE,1522,"WELL16_1","dfr_multi_criteria","5"
"1523",FALSE,1523,"WELL16_1","dfr_multi_criteria","5"
"1524",FALSE,1524,"WELL16_1","dfr_multi_criteria","5"
"1525",FALSE,1525,"WELL16_1","dfr_multi_criteria","5"
"1526",FALSE,1526,"WELL16_1","dfr_multi_criteria","5"
"1527",FALSE,1527,"WELL16_1","dfr_multi_criteria","5"
"1528",FALSE,1528,"WELL16_1","dfr_multi_criteria","5"
"1529",FALSE,1529,"WELL16_1","dfr_multi_criteria","5"
"1530",FALSE,1530,"WELL16_1","dfr_multi_criteria","5"
"1531",FALSE,1531,"WELL16_1","dfr_multi_criteria","5"
"1532",FALSE,1532,"WELL16_1","dfr_multi_criteria","5"
"1533",FALSE,1533,"WELL16_1","dfr_multi_criteria","5"
"1534",FALSE,1534,"WELL16_1","dfr_multi_criteria","5"
"1535",FALSE,1535,"WELL16_1","dfr_multi_criteria","5"
"1536",FALSE,1536,"WELL16_1","dfr_multi_criteria","5"
"1537",FALSE,1537,"WELL16_1","dfr_multi_criteria","5"
"1538",FALSE,1538,"WELL16_1","dfr_multi_criteria","5"
"1539",FALSE,1539,"WELL16_1","dfr_multi_criteria","5"
"1540",FALSE,1540,"WELL16_1","dfr_multi_criteria","5"
"1541",FALSE,1541,"WELL16_1","dfr_multi_criteria","5"
"1542",FALSE,1542,"WELL16_1","dfr_multi_criteria","5"
"1543",FALSE,1543,"WELL16_1","dfr_multi_criteria","5"
"1544",FALSE,1544,"WELL16_1","dfr_multi_criteria","5"
"1545",FALSE,1545,"WELL16_1","dfr_multi_criteria","5"
"1546",FALSE,1546,"WELL16_1","dfr_multi_criteria","5"
"1547",FALSE,1547,"WELL16_1","dfr_multi_criteria","5"
"1548",FALSE,1548,"WELL16_1","dfr_multi_criteria","5"
"1549",FALSE,1549,"WELL16_1","dfr_multi_criteria","5"
"1550",FALSE,1550,"WELL16_1","dfr_multi_criteria","5"
"1551",FALSE,1551,"WELL16_1","dfr_multi_criteria","5"
"1552",FALSE,1552,"WELL16_1","dfr_multi_criteria","5"
"1553",FALSE,1553,"WELL16_1","dfr_multi_criteria","5"
"1554",FALSE,1554,"WELL16_1","dfr_multi_criteria","5"
"1555",FALSE,1555,"WELL16_1","dfr_multi_criteria","5"
"1556",FALSE,1556,"WELL16_1","dfr_multi_criteria","5"
"1557",FALSE,1557,"WELL16_1","dfr_multi_criteria","5"
"1558",FALSE,1558,"WELL16_1","dfr_multi_criteria","5"
"1559",FALSE,1559,"WELL16_1","dfr_multi_criteria","5"
"1560",FALSE,1560,"WELL16_1","dfr_multi_criteria","5"
"1561",FALSE,1561,"WELL16_1","dfr_multi_criteria","5"
"1562",FALSE,1562,"WELL16_1","dfr_multi_criteria","5"
"1563",FALSE,1563,"WELL16_1","dfr_multi_criteria","5"
"1564",FALSE,1564,"WELL16_1","dfr_multi_criteria","5"
"1565",FALSE,1565,"WELL16_1","dfr_multi_criteria","5"
"1566",FALSE,1566,"WELL16_1","dfr_multi_criteria","5"
"1567",FALSE,1567,"WELL16_1","dfr_multi_criteria","5"
"1568",FALSE,1568,"WELL16_1","dfr_multi_criteria","5"
"1569",FALSE,1569,"WELL16_1","dfr_multi_criteria","5"
"1570",FALSE,1570,"WELL16_1","dfr_multi_criteria","5"
"1571",FALSE,1571,"WELL16_1","dfr_multi_criteria","5"
"1572",FALSE,1572,"WELL16_1","dfr_multi_criteria","5"
"1573",FALSE,1573,"WELL16_1","dfr_multi_criteria","5"
"1574",FALSE,1574,"WELL16_1","dfr_multi_criteria","5"
"1575",FALSE,1575,"WELL16_1","dfr_multi_criteria","5"
"1576",FALSE,1576,"WELL16_1","dfr_multi_criteria","5"
"1577",FALSE,1577,"WELL16_1","dfr_multi_criteria","5"
"1578",FALSE,1578,"WELL16_1","dfr_multi_criteria","5"
"1579",FALSE,1579,"WELL16_1","dfr_multi_criteria","5"
"1580",FALSE,1580,"WELL16_1","dfr_multi_criteria","5"
"1581",FALSE,1581,"WELL16_1","dfr_multi_criteria","5"
"1582",FALSE,1582,"WELL16_1","dfr_multi_criteria","5"
"1583",FALSE,1583,"WELL16_1","dfr_multi_criteria","5"
"1584",FALSE,1584,"WELL16_1","dfr_multi_criteria","5"
"1585",FALSE,1585,"WELL16_1","dfr_multi_criteria","5"
"1586",FALSE,1586,"WELL16_1","dfr_multi_criteria","5"
"1587",FALSE,1587,"WELL16_1","dfr_multi_criteria","5"
"1588",FALSE,1588,"WELL16_1","dfr_multi_criteria","5"
"1589",FALSE,1589,"WELL16_1","dfr_multi_criteria","5"
"1590",FALSE,1590,"WELL16_1","dfr_multi_criteria","5"
"1591",FALSE,1591,"WELL16_1","dfr_multi_criteria","5"
"1592",FALSE,1592,"WELL16_1","dfr_multi_criteria","5"
"1593",FALSE,1593,"WELL16_1","dfr_multi_criteria","5"
"1594",FALSE,1594,"WELL16_1","dfr_multi_criteria","5"
"1595",FALSE,1595,"WELL16_1","dfr_multi_criteria","5"
"1596",FALSE,1596,"WELL16_1","dfr_multi_criteria","5"
"1597",FALSE,1597,"WELL16_1","dfr_multi_criteria","5"
"1598",FALSE,1598,"WELL16_1","dfr_multi_criteria","5"
"1599",FALSE,1599,"WELL16_1","dfr_multi_criteria","5"
"1600",FALSE,1600,"WELL16_1","dfr_multi_criteria","5"
"1601",FALSE,1601,"WELL16_1","dfr_multi_criteria","5"
"1602",FALSE,1602,"WELL16_1","dfr_multi_criteria","5"
"1603",FALSE,1603,"WELL16_1","dfr_multi_criteria","5"
"1604",FALSE,1604,"WELL16_1","dfr_multi_criteria","5"
"1605",FALSE,1605,"WELL16_1","dfr_multi_criteria","5"
"1606",FALSE,1606,"WELL16_1","dfr_multi_criteria","5"
"1607",FALSE,1607,"WELL16_1","dfr_multi_criteria","5"
"1608",FALSE,1608,"WELL16_1","dfr_multi_criteria","5"
"1609",FALSE,1609,"WELL16_1","dfr_multi_criteria","5"
"1610",FALSE,1610,"WELL16_1","dfr_multi_criteria","5"
"1611",FALSE,1611,"WELL16_1","dfr_multi_criteria","5"
"1612",FALSE,1612,"WELL16_1","dfr_multi_criteria","5"
"1613",FALSE,1613,"WELL16_1","dfr_multi_criteria","5"
"1614",FALSE,1614,"WELL16_1","dfr_multi_criteria","5"
"1615",FALSE,1615,"WELL16_1","dfr_multi_criteria","5"
"1616",FALSE,1616,"WELL16_1","dfr_multi_criteria","5"
"1617",FALSE,1617,"WELL16_1","dfr_multi_criteria","5"
"1618",FALSE,1618,"WELL16_1","dfr_multi_criteria","5"
"1619",FALSE,1619,"WELL16_1","dfr_multi_criteria","5"
"1620",FALSE,1620,"WELL16_1","dfr_multi_criteria","5"
"1621",FALSE,1621,"WELL16_1","dfr_multi_criteria","5"
"1622",FALSE,1622,"WELL16_1","dfr_multi_criteria","5"
"1623",FALSE,1623,"WELL16_1","dfr_multi_criteria","5"
"1624",FALSE,1624,"WELL16_1","dfr_multi_criteria","5"
"1625",FALSE,1625,"WELL16_1","dfr_multi_criteria","5"
"1626",FALSE,1626,"WELL16_1","dfr_multi_criteria","5"
"1627",FALSE,1627,"WELL16_1","dfr_multi_criteria","5"
"1628",FALSE,1628,"WELL16_1","dfr_multi_criteria","5"
"1629",FALSE,1629,"WELL16_1","dfr_multi_criteria","5"
"1630",FALSE,1630,"WELL16_1","dfr_multi_criteria","5"
"1631",FALSE,1631,"WELL16_1","dfr_multi_criteria","5"
"1632",FALSE,1632,"WELL16_1","dfr_multi_criteria","5"
"1633",FALSE,1633,"WELL16_1","dfr_multi_criteria","5"
"1634",FALSE,1634,"WELL16_1","dfr_multi_criteria","5"
"1635",FALSE,1635,"WELL16_1","dfr_multi_criteria","5"
"1636",FALSE,1636,"WELL16_1","dfr_multi_criteria","5"
"1637",FALSE,1637,"WELL16_1","dfr_multi_criteria","5"
"1638",FALSE,1638,"WELL16_1","dfr_multi_criteria","5"
"1639",FALSE,1639,"WELL16_1","dfr_multi_criteria","5"
"1640",FALSE,1640,"WELL16_1","dfr_multi_criteria","5"
"1641",FALSE,1641,"WELL16_1","dfr_multi_criteria","5"
"1642",FALSE,1642,"WELL16_1","dfr_multi_criteria","5"
"1643",FALSE,1643,"WELL16_1","dfr_multi_criteria","5"
"1644",FALSE,1644,"WELL16_1","dfr_multi_criteria","5"
"1645",FALSE,1645,"WELL16_1","dfr_multi_criteria","5"
"1646",FALSE,1646,"WELL16_1","dfr_multi_criteria","5"
"1647",FALSE,1647,"WELL16_1","dfr_multi_criteria","5"
"1648",FALSE,1648,"WELL16_1","dfr_multi_criteria","5"
"1649",FALSE,1649,"WELL16_1","dfr_multi_criteria","5"
"1650",FALSE,1650,"WELL16_1","dfr_multi_criteria","5"
"1651",FALSE,1651,"WELL16_1","dfr_multi_criteria","5"
"1652",FALSE,1652,"WELL16_1","dfr_multi_criteria","5"
"1653",FALSE,1653,"WELL16_1","dfr_multi_criteria","5"
"1654",FALSE,1654,"WELL16_1","dfr_multi_criteria","5"
"1655",FALSE,1655,"WELL16_1","dfr_multi_criteria","5"
"1656",FALSE,1656,"WELL16_1","dfr_multi_criteria","5"
"1657",FALSE,1657,"WELL16_1","dfr_multi_criteria","5"
"1658",FALSE,1658,"WELL16_1","dfr_multi_criteria","5"
"1659",FALSE,1659,"WELL16_1","dfr_multi_criteria","5"
"1660",FALSE,1660,"WELL16_1","dfr_multi_criteria","5"
"1661",FALSE,1661,"WELL16_1","dfr_multi_criteria","5"
"1662",FALSE,1662,"WELL16_1","dfr_multi_criteria","5"
"1663",FALSE,1663,"WELL16_1","dfr_multi_criteria","5"
"1664",FALSE,1664,"WELL16_1","dfr_multi_criteria","5"
"1665",FALSE,1665,"WELL16_1","dfr_multi_criteria","5"
"1666",FALSE,1666,"WELL16_1","dfr_multi_criteria","5"
"1667",FALSE,1667,"WELL16_1","dfr_multi_criteria","5"
"1668",FALSE,1668,"WELL16_1","dfr_multi_criteria","5"
"1669",FALSE,1669,"WELL16_1","dfr_multi_criteria","5"
"1670",FALSE,1670,"WELL16_1","dfr_multi_criteria","5"
"1671",FALSE,1671,"WELL16_1","dfr_multi_criteria","5"
"1672",FALSE,1672,"WELL16_1","dfr_multi_criteria","5"
"1673",FALSE,1673,"WELL16_1","dfr_multi_criteria","5"
"1674",FALSE,1674,"WELL16_1","dfr_multi_criteria","5"
"1675",FALSE,1675,"WELL16_1","dfr_multi_criteria","5"
"1676",FALSE,1676,"WELL16_1","dfr_multi_criteria","5"
"1677",FALSE,1677,"WELL16_1","dfr_multi_criteria","5"
"1678",FALSE,1678,"WELL16_1","dfr_multi_criteria","5"
"1679",FALSE,1679,"WELL16_1","dfr_multi_criteria","5"
"1680",FALSE,1680,"WELL16_1","dfr_multi_criteria","5"
"1681",FALSE,1681,"WELL16_1","dfr_multi_criteria","5"
"1682",FALSE,1682,"WELL16_1","dfr_multi_criteria","5"
"1683",FALSE,1683,"WELL16_1","dfr_multi_criteria","5"
"1684",FALSE,1684,"WELL16_1","dfr_multi_criteria","5"
"1685",FALSE,1685,"WELL16_1","dfr_multi_criteria","5"
"1686",FALSE,1686,"WELL16_1","dfr_multi_criteria","5"
"1687",FALSE,1687,"WELL16_1","dfr_multi_criteria","5"
"1688",FALSE,1688,"WELL16_1","dfr_multi_criteria","5"
"1689",FALSE,1689,"WELL16_1","dfr_multi_criteria","5"
"1690",FALSE,1690,"WELL16_1","dfr_multi_criteria","5"
"1691",FALSE,1691,"WELL16_1","dfr_multi_criteria","5"
"1692",FALSE,1692,"WELL16_1","dfr_multi_criteria","5"
"1693",FALSE,1693,"WELL16_1","dfr_multi_criteria","5"
"1694",FALSE,1694,"WELL16_1","dfr_multi_criteria","5"
"1695",FALSE,1695,"WELL16_1","dfr_multi_criteria","5"
"1696",FALSE,1696,"WELL16_1","dfr_multi_criteria","5"
"1697",FALSE,1697,"WELL16_1","dfr_multi_criteria","5"
"1698",FALSE,1698,"WELL16_1","dfr_multi_criteria","5"
"1699",FALSE,1699,"WELL16_1","dfr_multi_criteria","5"
"1700",FALSE,1700,"WELL16_1","dfr_multi_criteria","5"
"1701",FALSE,1701,"WELL16_1","dfr_multi_criteria","5"
