"","drift","index","example","drifter","event_type"
"8246",FALSE,8246,"WELL2_2","dfr_multi_criteria","6"
"8247",FALSE,8247,"WELL2_2","dfr_multi_criteria","6"
"8248",FALSE,8248,"WELL2_2","dfr_multi_criteria","6"
"8249",FALSE,8249,"WELL2_2","dfr_multi_criteria","6"
"8250",FALSE,8250,"WELL2_2","dfr_multi_criteria","6"
"8251",FALSE,8251,"WELL2_2","dfr_multi_criteria","6"
"8252",FALSE,8252,"WELL2_2","dfr_multi_criteria","6"
"8253",FALSE,8253,"WELL2_2","dfr_multi_criteria","6"
"8254",FALSE,8254,"WELL2_2","dfr_multi_criteria","6"
"8255",FALSE,8255,"WELL2_2","dfr_multi_criteria","6"
"8256",FALSE,8256,"WELL2_2","dfr_multi_criteria","6"
"8257",FALSE,8257,"WELL2_2","dfr_multi_criteria","6"
"8258",FALSE,8258,"WELL2_2","dfr_multi_criteria","6"
"8259",FALSE,8259,"WELL2_2","dfr_multi_criteria","6"
"8260",FALSE,8260,"WELL2_2","dfr_multi_criteria","6"
"8261",FALSE,8261,"WELL2_2","dfr_multi_criteria","6"
"8262",FALSE,8262,"WELL2_2","dfr_multi_criteria","6"
"8263",FALSE,8263,"WELL2_2","dfr_multi_criteria","6"
"8264",FALSE,8264,"WELL2_2","dfr_multi_criteria","6"
"8265",FALSE,8265,"WELL2_2","dfr_multi_criteria","6"
"8266",FALSE,8266,"WELL2_2","dfr_multi_criteria","6"
"8267",FALSE,8267,"WELL2_2","dfr_multi_criteria","6"
"8268",FALSE,8268,"WELL2_2","dfr_multi_criteria","6"
"8269",FALSE,8269,"WELL2_2","dfr_multi_criteria","6"
"8270",FALSE,8270,"WELL2_2","dfr_multi_criteria","6"
"8271",FALSE,8271,"WELL2_2","dfr_multi_criteria","6"
"8272",FALSE,8272,"WELL2_2","dfr_multi_criteria","6"
"8273",FALSE,8273,"WELL2_2","dfr_multi_criteria","6"
"8274",FALSE,8274,"WELL2_2","dfr_multi_criteria","6"
"8275",FALSE,8275,"WELL2_2","dfr_multi_criteria","6"
"8276",FALSE,8276,"WELL2_2","dfr_multi_criteria","6"
"8277",FALSE,8277,"WELL2_2","dfr_multi_criteria","6"
"8278",FALSE,8278,"WELL2_2","dfr_multi_criteria","6"
"8279",FALSE,8279,"WELL2_2","dfr_multi_criteria","6"
"8280",FALSE,8280,"WELL2_2","dfr_multi_criteria","6"
"8281",FALSE,8281,"WELL2_2","dfr_multi_criteria","6"
"8282",FALSE,8282,"WELL2_2","dfr_multi_criteria","6"
"8283",FALSE,8283,"WELL2_2","dfr_multi_criteria","6"
"8284",FALSE,8284,"WELL2_2","dfr_multi_criteria","6"
"8285",FALSE,8285,"WELL2_2","dfr_multi_criteria","6"
"8286",FALSE,8286,"WELL2_2","dfr_multi_criteria","6"
"8287",FALSE,8287,"WELL2_2","dfr_multi_criteria","6"
"8288",FALSE,8288,"WELL2_2","dfr_multi_criteria","6"
"8289",FALSE,8289,"WELL2_2","dfr_multi_criteria","6"
"8290",FALSE,8290,"WELL2_2","dfr_multi_criteria","6"
"8291",FALSE,8291,"WELL2_2","dfr_multi_criteria","6"
"8292",FALSE,8292,"WELL2_2","dfr_multi_criteria","6"
"8293",FALSE,8293,"WELL2_2","dfr_multi_criteria","6"
"8294",FALSE,8294,"WELL2_2","dfr_multi_criteria","6"
"8295",FALSE,8295,"WELL2_2","dfr_multi_criteria","6"
"8296",FALSE,8296,"WELL2_2","dfr_multi_criteria","6"
"8297",FALSE,8297,"WELL2_2","dfr_multi_criteria","6"
"8298",FALSE,8298,"WELL2_2","dfr_multi_criteria","6"
"8299",FALSE,8299,"WELL2_2","dfr_multi_criteria","6"
"8300",FALSE,8300,"WELL2_2","dfr_multi_criteria","6"
"8301",FALSE,8301,"WELL2_2","dfr_multi_criteria","6"
"8302",FALSE,8302,"WELL2_2","dfr_multi_criteria","6"
"8303",FALSE,8303,"WELL2_2","dfr_multi_criteria","6"
"8304",FALSE,8304,"WELL2_2","dfr_multi_criteria","6"
"8305",FALSE,8305,"WELL2_2","dfr_multi_criteria","6"
"8306",FALSE,8306,"WELL2_2","dfr_multi_criteria","6"
"8307",FALSE,8307,"WELL2_2","dfr_multi_criteria","6"
"8308",FALSE,8308,"WELL2_2","dfr_multi_criteria","6"
"8309",FALSE,8309,"WELL2_2","dfr_multi_criteria","6"
"8310",FALSE,8310,"WELL2_2","dfr_multi_criteria","6"
"8311",FALSE,8311,"WELL2_2","dfr_multi_criteria","6"
"8312",FALSE,8312,"WELL2_2","dfr_multi_criteria","6"
"8313",FALSE,8313,"WELL2_2","dfr_multi_criteria","6"
"8314",FALSE,8314,"WELL2_2","dfr_multi_criteria","6"
"8315",FALSE,8315,"WELL2_2","dfr_multi_criteria","6"
"8316",FALSE,8316,"WELL2_2","dfr_multi_criteria","6"
"8317",FALSE,8317,"WELL2_2","dfr_multi_criteria","6"
"8318",FALSE,8318,"WELL2_2","dfr_multi_criteria","6"
"8319",FALSE,8319,"WELL2_2","dfr_multi_criteria","6"
"8320",FALSE,8320,"WELL2_2","dfr_multi_criteria","6"
"8321",FALSE,8321,"WELL2_2","dfr_multi_criteria","6"
"8322",FALSE,8322,"WELL2_2","dfr_multi_criteria","6"
"8323",FALSE,8323,"WELL2_2","dfr_multi_criteria","6"
"8324",FALSE,8324,"WELL2_2","dfr_multi_criteria","6"
"8325",FALSE,8325,"WELL2_2","dfr_multi_criteria","6"
"8326",FALSE,8326,"WELL2_2","dfr_multi_criteria","6"
"8327",FALSE,8327,"WELL2_2","dfr_multi_criteria","6"
"8328",FALSE,8328,"WELL2_2","dfr_multi_criteria","6"
"8329",FALSE,8329,"WELL2_2","dfr_multi_criteria","6"
"8330",FALSE,8330,"WELL2_2","dfr_multi_criteria","6"
"8331",FALSE,8331,"WELL2_2","dfr_multi_criteria","6"
"8332",FALSE,8332,"WELL2_2","dfr_multi_criteria","6"
"8333",FALSE,8333,"WELL2_2","dfr_multi_criteria","6"
"8334",FALSE,8334,"WELL2_2","dfr_multi_criteria","6"
"8335",FALSE,8335,"WELL2_2","dfr_multi_criteria","6"
"8336",FALSE,8336,"WELL2_2","dfr_multi_criteria","6"
"8337",FALSE,8337,"WELL2_2","dfr_multi_criteria","6"
"8338",FALSE,8338,"WELL2_2","dfr_multi_criteria","6"
"8339",FALSE,8339,"WELL2_2","dfr_multi_criteria","6"
"8340",FALSE,8340,"WELL2_2","dfr_multi_criteria","6"
"8341",FALSE,8341,"WELL2_2","dfr_multi_criteria","6"
"8342",FALSE,8342,"WELL2_2","dfr_multi_criteria","6"
"8343",FALSE,8343,"WELL2_2","dfr_multi_criteria","6"
"8344",FALSE,8344,"WELL2_2","dfr_multi_criteria","6"
"8345",FALSE,8345,"WELL2_2","dfr_multi_criteria","6"
"8346",FALSE,8346,"WELL2_2","dfr_multi_criteria","6"
"8347",FALSE,8347,"WELL2_2","dfr_multi_criteria","6"
"8348",FALSE,8348,"WELL2_2","dfr_multi_criteria","6"
"8349",FALSE,8349,"WELL2_2","dfr_multi_criteria","6"
"8350",FALSE,8350,"WELL2_2","dfr_multi_criteria","6"
"8351",FALSE,8351,"WELL2_2","dfr_multi_criteria","6"
"8352",FALSE,8352,"WELL2_2","dfr_multi_criteria","6"
"8353",FALSE,8353,"WELL2_2","dfr_multi_criteria","6"
"8354",FALSE,8354,"WELL2_2","dfr_multi_criteria","6"
"8355",FALSE,8355,"WELL2_2","dfr_multi_criteria","6"
"8356",FALSE,8356,"WELL2_2","dfr_multi_criteria","6"
"8357",FALSE,8357,"WELL2_2","dfr_multi_criteria","6"
"8358",FALSE,8358,"WELL2_2","dfr_multi_criteria","6"
"8359",FALSE,8359,"WELL2_2","dfr_multi_criteria","6"
"8360",FALSE,8360,"WELL2_2","dfr_multi_criteria","6"
"8361",FALSE,8361,"WELL2_2","dfr_multi_criteria","6"
"8362",FALSE,8362,"WELL2_2","dfr_multi_criteria","6"
"8363",FALSE,8363,"WELL2_2","dfr_multi_criteria","6"
"8364",FALSE,8364,"WELL2_2","dfr_multi_criteria","6"
"8365",FALSE,8365,"WELL2_2","dfr_multi_criteria","6"
"8366",FALSE,8366,"WELL2_2","dfr_multi_criteria","6"
"8367",FALSE,8367,"WELL2_2","dfr_multi_criteria","6"
"8368",FALSE,8368,"WELL2_2","dfr_multi_criteria","6"
"8369",FALSE,8369,"WELL2_2","dfr_multi_criteria","6"
"8370",FALSE,8370,"WELL2_2","dfr_multi_criteria","6"
"8371",FALSE,8371,"WELL2_2","dfr_multi_criteria","6"
"8372",FALSE,8372,"WELL2_2","dfr_multi_criteria","6"
"8373",FALSE,8373,"WELL2_2","dfr_multi_criteria","6"
"8374",FALSE,8374,"WELL2_2","dfr_multi_criteria","6"
"8375",FALSE,8375,"WELL2_2","dfr_multi_criteria","6"
"8376",FALSE,8376,"WELL2_2","dfr_multi_criteria","6"
"8377",FALSE,8377,"WELL2_2","dfr_multi_criteria","6"
"8378",FALSE,8378,"WELL2_2","dfr_multi_criteria","6"
"8379",FALSE,8379,"WELL2_2","dfr_multi_criteria","6"
"8380",FALSE,8380,"WELL2_2","dfr_multi_criteria","6"
"8381",FALSE,8381,"WELL2_2","dfr_multi_criteria","6"
"8382",FALSE,8382,"WELL2_2","dfr_multi_criteria","6"
"8383",FALSE,8383,"WELL2_2","dfr_multi_criteria","6"
"8384",FALSE,8384,"WELL2_2","dfr_multi_criteria","6"
"8385",FALSE,8385,"WELL2_2","dfr_multi_criteria","6"
"8386",FALSE,8386,"WELL2_2","dfr_multi_criteria","6"
"8387",FALSE,8387,"WELL2_2","dfr_multi_criteria","6"
"8388",FALSE,8388,"WELL2_2","dfr_multi_criteria","6"
"8389",FALSE,8389,"WELL2_2","dfr_multi_criteria","6"
"8390",FALSE,8390,"WELL2_2","dfr_multi_criteria","6"
"8391",FALSE,8391,"WELL2_2","dfr_multi_criteria","6"
"8392",FALSE,8392,"WELL2_2","dfr_multi_criteria","6"
"8393",FALSE,8393,"WELL2_2","dfr_multi_criteria","6"
"8394",FALSE,8394,"WELL2_2","dfr_multi_criteria","6"
"8395",FALSE,8395,"WELL2_2","dfr_multi_criteria","6"
"8396",FALSE,8396,"WELL2_2","dfr_multi_criteria","6"
"8397",FALSE,8397,"WELL2_2","dfr_multi_criteria","6"
"8398",FALSE,8398,"WELL2_2","dfr_multi_criteria","6"
"8399",FALSE,8399,"WELL2_2","dfr_multi_criteria","6"
"8400",FALSE,8400,"WELL2_2","dfr_multi_criteria","6"
"8401",FALSE,8401,"WELL2_2","dfr_multi_criteria","6"
"8402",FALSE,8402,"WELL2_2","dfr_multi_criteria","6"
"8403",FALSE,8403,"WELL2_2","dfr_multi_criteria","6"
"8404",FALSE,8404,"WELL2_2","dfr_multi_criteria","6"
"8405",FALSE,8405,"WELL2_2","dfr_multi_criteria","6"
"8406",FALSE,8406,"WELL2_2","dfr_multi_criteria","6"
"8407",FALSE,8407,"WELL2_2","dfr_multi_criteria","6"
"8408",FALSE,8408,"WELL2_2","dfr_multi_criteria","6"
"8409",FALSE,8409,"WELL2_2","dfr_multi_criteria","6"
"8410",FALSE,8410,"WELL2_2","dfr_multi_criteria","6"
"8411",FALSE,8411,"WELL2_2","dfr_multi_criteria","6"
"8412",FALSE,8412,"WELL2_2","dfr_multi_criteria","6"
"8413",FALSE,8413,"WELL2_2","dfr_multi_criteria","6"
"8414",FALSE,8414,"WELL2_2","dfr_multi_criteria","6"
"8415",FALSE,8415,"WELL2_2","dfr_multi_criteria","6"
"8416",FALSE,8416,"WELL2_2","dfr_multi_criteria","6"
"8417",FALSE,8417,"WELL2_2","dfr_multi_criteria","6"
"8418",FALSE,8418,"WELL2_2","dfr_multi_criteria","6"
"8419",FALSE,8419,"WELL2_2","dfr_multi_criteria","6"
"8420",FALSE,8420,"WELL2_2","dfr_multi_criteria","6"
"8421",FALSE,8421,"WELL2_2","dfr_multi_criteria","6"
"8422",FALSE,8422,"WELL2_2","dfr_multi_criteria","6"
"8423",FALSE,8423,"WELL2_2","dfr_multi_criteria","6"
"8424",FALSE,8424,"WELL2_2","dfr_multi_criteria","6"
"8425",FALSE,8425,"WELL2_2","dfr_multi_criteria","6"
"8426",FALSE,8426,"WELL2_2","dfr_multi_criteria","6"
"8427",FALSE,8427,"WELL2_2","dfr_multi_criteria","6"
"8428",FALSE,8428,"WELL2_2","dfr_multi_criteria","6"
"8429",FALSE,8429,"WELL2_2","dfr_multi_criteria","6"
"8430",FALSE,8430,"WELL2_2","dfr_multi_criteria","6"
"8431",FALSE,8431,"WELL2_2","dfr_multi_criteria","6"
"8432",FALSE,8432,"WELL2_2","dfr_multi_criteria","6"
"8433",FALSE,8433,"WELL2_2","dfr_multi_criteria","6"
"8434",FALSE,8434,"WELL2_2","dfr_multi_criteria","6"
"8435",FALSE,8435,"WELL2_2","dfr_multi_criteria","6"
"8436",FALSE,8436,"WELL2_2","dfr_multi_criteria","6"
"8437",FALSE,8437,"WELL2_2","dfr_multi_criteria","6"
"8438",FALSE,8438,"WELL2_2","dfr_multi_criteria","6"
"8439",FALSE,8439,"WELL2_2","dfr_multi_criteria","6"
"8440",FALSE,8440,"WELL2_2","dfr_multi_criteria","6"
"8441",FALSE,8441,"WELL2_2","dfr_multi_criteria","6"
"8442",FALSE,8442,"WELL2_2","dfr_multi_criteria","6"
"8443",FALSE,8443,"WELL2_2","dfr_multi_criteria","6"
"8444",FALSE,8444,"WELL2_2","dfr_multi_criteria","6"
"8445",FALSE,8445,"WELL2_2","dfr_multi_criteria","6"
"8446",FALSE,8446,"WELL2_2","dfr_multi_criteria","6"
"8447",FALSE,8447,"WELL2_2","dfr_multi_criteria","6"
"8448",FALSE,8448,"WELL2_2","dfr_multi_criteria","6"
"8449",FALSE,8449,"WELL2_2","dfr_multi_criteria","6"
"8450",FALSE,8450,"WELL2_2","dfr_multi_criteria","6"
"8451",FALSE,8451,"WELL2_2","dfr_multi_criteria","6"
"8452",FALSE,8452,"WELL2_2","dfr_multi_criteria","6"
"8453",FALSE,8453,"WELL2_2","dfr_multi_criteria","6"
"8454",FALSE,8454,"WELL2_2","dfr_multi_criteria","6"
"8455",FALSE,8455,"WELL2_2","dfr_multi_criteria","6"
"8456",FALSE,8456,"WELL2_2","dfr_multi_criteria","6"
"8457",FALSE,8457,"WELL2_2","dfr_multi_criteria","6"
"8458",FALSE,8458,"WELL2_2","dfr_multi_criteria","6"
"8459",FALSE,8459,"WELL2_2","dfr_multi_criteria","6"
"8460",FALSE,8460,"WELL2_2","dfr_multi_criteria","6"
"8461",FALSE,8461,"WELL2_2","dfr_multi_criteria","6"
"8462",FALSE,8462,"WELL2_2","dfr_multi_criteria","6"
"8463",FALSE,8463,"WELL2_2","dfr_multi_criteria","6"
"8464",FALSE,8464,"WELL2_2","dfr_multi_criteria","6"
"8465",FALSE,8465,"WELL2_2","dfr_multi_criteria","6"
"8466",FALSE,8466,"WELL2_2","dfr_multi_criteria","6"
"8467",FALSE,8467,"WELL2_2","dfr_multi_criteria","6"
"8468",FALSE,8468,"WELL2_2","dfr_multi_criteria","6"
"8469",FALSE,8469,"WELL2_2","dfr_multi_criteria","6"
"8470",FALSE,8470,"WELL2_2","dfr_multi_criteria","6"
"8471",FALSE,8471,"WELL2_2","dfr_multi_criteria","6"
"8472",FALSE,8472,"WELL2_2","dfr_multi_criteria","6"
"8473",FALSE,8473,"WELL2_2","dfr_multi_criteria","6"
"8474",FALSE,8474,"WELL2_2","dfr_multi_criteria","6"
"8475",FALSE,8475,"WELL2_2","dfr_multi_criteria","6"
"8476",FALSE,8476,"WELL2_2","dfr_multi_criteria","6"
"8477",FALSE,8477,"WELL2_2","dfr_multi_criteria","6"
"8478",FALSE,8478,"WELL2_2","dfr_multi_criteria","6"
"8479",FALSE,8479,"WELL2_2","dfr_multi_criteria","6"
"8480",FALSE,8480,"WELL2_2","dfr_multi_criteria","6"
"8481",FALSE,8481,"WELL2_2","dfr_multi_criteria","6"
"8482",FALSE,8482,"WELL2_2","dfr_multi_criteria","6"
"8483",FALSE,8483,"WELL2_2","dfr_multi_criteria","6"
"8484",FALSE,8484,"WELL2_2","dfr_multi_criteria","6"
"8485",FALSE,8485,"WELL2_2","dfr_multi_criteria","6"
"8486",FALSE,8486,"WELL2_2","dfr_multi_criteria","6"
"8487",FALSE,8487,"WELL2_2","dfr_multi_criteria","6"
"8488",FALSE,8488,"WELL2_2","dfr_multi_criteria","6"
"8489",FALSE,8489,"WELL2_2","dfr_multi_criteria","6"
"8490",FALSE,8490,"WELL2_2","dfr_multi_criteria","6"
"8491",FALSE,8491,"WELL2_2","dfr_multi_criteria","6"
"8492",FALSE,8492,"WELL2_2","dfr_multi_criteria","6"
"8493",FALSE,8493,"WELL2_2","dfr_multi_criteria","6"
"8494",FALSE,8494,"WELL2_2","dfr_multi_criteria","6"
"8495",FALSE,8495,"WELL2_2","dfr_multi_criteria","6"
"8496",FALSE,8496,"WELL2_2","dfr_multi_criteria","6"
"8497",FALSE,8497,"WELL2_2","dfr_multi_criteria","6"
"8498",FALSE,8498,"WELL2_2","dfr_multi_criteria","6"
"8499",FALSE,8499,"WELL2_2","dfr_multi_criteria","6"
"8500",FALSE,8500,"WELL2_2","dfr_multi_criteria","6"
"8501",FALSE,8501,"WELL2_2","dfr_multi_criteria","6"
"8502",FALSE,8502,"WELL2_2","dfr_multi_criteria","6"
"8503",FALSE,8503,"WELL2_2","dfr_multi_criteria","6"
"8504",FALSE,8504,"WELL2_2","dfr_multi_criteria","6"
"8505",FALSE,8505,"WELL2_2","dfr_multi_criteria","6"
"8506",FALSE,8506,"WELL2_2","dfr_multi_criteria","6"
"8507",FALSE,8507,"WELL2_2","dfr_multi_criteria","6"
"8508",FALSE,8508,"WELL2_2","dfr_multi_criteria","6"
"8509",FALSE,8509,"WELL2_2","dfr_multi_criteria","6"
"8510",FALSE,8510,"WELL2_2","dfr_multi_criteria","6"
"8511",FALSE,8511,"WELL2_2","dfr_multi_criteria","6"
"8512",FALSE,8512,"WELL2_2","dfr_multi_criteria","6"
"8513",FALSE,8513,"WELL2_2","dfr_multi_criteria","6"
"8514",FALSE,8514,"WELL2_2","dfr_multi_criteria","6"
"8515",FALSE,8515,"WELL2_2","dfr_multi_criteria","6"
"8516",FALSE,8516,"WELL2_2","dfr_multi_criteria","6"
"8517",FALSE,8517,"WELL2_2","dfr_multi_criteria","6"
"8518",FALSE,8518,"WELL2_2","dfr_multi_criteria","6"
"8519",FALSE,8519,"WELL2_2","dfr_multi_criteria","6"
"8520",FALSE,8520,"WELL2_2","dfr_multi_criteria","6"
"8521",FALSE,8521,"WELL2_2","dfr_multi_criteria","6"
"8522",FALSE,8522,"WELL2_2","dfr_multi_criteria","6"
"8523",FALSE,8523,"WELL2_2","dfr_multi_criteria","6"
"8524",FALSE,8524,"WELL2_2","dfr_multi_criteria","6"
"8525",FALSE,8525,"WELL2_2","dfr_multi_criteria","6"
"8526",FALSE,8526,"WELL2_2","dfr_multi_criteria","6"
"8527",FALSE,8527,"WELL2_2","dfr_multi_criteria","6"
"8528",FALSE,8528,"WELL2_2","dfr_multi_criteria","6"
"8529",FALSE,8529,"WELL2_2","dfr_multi_criteria","6"
"8530",FALSE,8530,"WELL2_2","dfr_multi_criteria","6"
"8531",FALSE,8531,"WELL2_2","dfr_multi_criteria","6"
"8532",FALSE,8532,"WELL2_2","dfr_multi_criteria","6"
"8533",FALSE,8533,"WELL2_2","dfr_multi_criteria","6"
"8534",FALSE,8534,"WELL2_2","dfr_multi_criteria","6"
"8535",FALSE,8535,"WELL2_2","dfr_multi_criteria","6"
"8536",FALSE,8536,"WELL2_2","dfr_multi_criteria","6"
"8537",FALSE,8537,"WELL2_2","dfr_multi_criteria","6"
"8538",FALSE,8538,"WELL2_2","dfr_multi_criteria","6"
"8539",FALSE,8539,"WELL2_2","dfr_multi_criteria","6"
"8540",FALSE,8540,"WELL2_2","dfr_multi_criteria","6"
"8541",FALSE,8541,"WELL2_2","dfr_multi_criteria","6"
"8542",FALSE,8542,"WELL2_2","dfr_multi_criteria","6"
"8543",FALSE,8543,"WELL2_2","dfr_multi_criteria","6"
"8544",FALSE,8544,"WELL2_2","dfr_multi_criteria","6"
"8545",FALSE,8545,"WELL2_2","dfr_multi_criteria","6"
"8546",FALSE,8546,"WELL2_2","dfr_multi_criteria","6"
"8547",FALSE,8547,"WELL2_2","dfr_multi_criteria","6"
"8548",FALSE,8548,"WELL2_2","dfr_multi_criteria","6"
"8549",FALSE,8549,"WELL2_2","dfr_multi_criteria","6"
"8550",FALSE,8550,"WELL2_2","dfr_multi_criteria","6"
"8551",FALSE,8551,"WELL2_2","dfr_multi_criteria","6"
"8552",FALSE,8552,"WELL2_2","dfr_multi_criteria","6"
"8553",FALSE,8553,"WELL2_2","dfr_multi_criteria","6"
"8554",FALSE,8554,"WELL2_2","dfr_multi_criteria","6"
"8555",FALSE,8555,"WELL2_2","dfr_multi_criteria","6"
"8556",FALSE,8556,"WELL2_2","dfr_multi_criteria","6"
"8557",FALSE,8557,"WELL2_2","dfr_multi_criteria","6"
"8558",FALSE,8558,"WELL2_2","dfr_multi_criteria","6"
"8559",FALSE,8559,"WELL2_2","dfr_multi_criteria","6"
"8560",FALSE,8560,"WELL2_2","dfr_multi_criteria","6"
"8561",FALSE,8561,"WELL2_2","dfr_multi_criteria","6"
"8562",FALSE,8562,"WELL2_2","dfr_multi_criteria","6"
"8563",FALSE,8563,"WELL2_2","dfr_multi_criteria","6"
"8564",FALSE,8564,"WELL2_2","dfr_multi_criteria","6"
"8565",FALSE,8565,"WELL2_2","dfr_multi_criteria","6"
"8566",FALSE,8566,"WELL2_2","dfr_multi_criteria","6"
"8567",FALSE,8567,"WELL2_2","dfr_multi_criteria","6"
"8568",FALSE,8568,"WELL2_2","dfr_multi_criteria","6"
"8569",FALSE,8569,"WELL2_2","dfr_multi_criteria","6"
"8570",FALSE,8570,"WELL2_2","dfr_multi_criteria","6"
"8571",FALSE,8571,"WELL2_2","dfr_multi_criteria","6"
"8572",FALSE,8572,"WELL2_2","dfr_multi_criteria","6"
"8573",FALSE,8573,"WELL2_2","dfr_multi_criteria","6"
"8574",FALSE,8574,"WELL2_2","dfr_multi_criteria","6"
"8575",FALSE,8575,"WELL2_2","dfr_multi_criteria","6"
"8576",FALSE,8576,"WELL2_2","dfr_multi_criteria","6"
"8577",FALSE,8577,"WELL2_2","dfr_multi_criteria","6"
"8578",FALSE,8578,"WELL2_2","dfr_multi_criteria","6"
"8579",FALSE,8579,"WELL2_2","dfr_multi_criteria","6"
"8580",FALSE,8580,"WELL2_2","dfr_multi_criteria","6"
"8581",FALSE,8581,"WELL2_2","dfr_multi_criteria","6"
"8582",FALSE,8582,"WELL2_2","dfr_multi_criteria","6"
"8583",FALSE,8583,"WELL2_2","dfr_multi_criteria","6"
"8584",FALSE,8584,"WELL2_2","dfr_multi_criteria","6"
"8585",FALSE,8585,"WELL2_2","dfr_multi_criteria","6"
"8586",FALSE,8586,"WELL2_2","dfr_multi_criteria","6"
"8587",FALSE,8587,"WELL2_2","dfr_multi_criteria","6"
"8588",FALSE,8588,"WELL2_2","dfr_multi_criteria","6"
"8589",FALSE,8589,"WELL2_2","dfr_multi_criteria","6"
"8590",FALSE,8590,"WELL2_2","dfr_multi_criteria","6"
"8591",FALSE,8591,"WELL2_2","dfr_multi_criteria","6"
"8592",FALSE,8592,"WELL2_2","dfr_multi_criteria","6"
"8593",FALSE,8593,"WELL2_2","dfr_multi_criteria","6"
"8594",FALSE,8594,"WELL2_2","dfr_multi_criteria","6"
"8595",FALSE,8595,"WELL2_2","dfr_multi_criteria","6"
"8596",FALSE,8596,"WELL2_2","dfr_multi_criteria","6"
"8597",FALSE,8597,"WELL2_2","dfr_multi_criteria","6"
"8598",FALSE,8598,"WELL2_2","dfr_multi_criteria","6"
"8599",FALSE,8599,"WELL2_2","dfr_multi_criteria","6"
"8600",FALSE,8600,"WELL2_2","dfr_multi_criteria","6"
"8601",FALSE,8601,"WELL2_2","dfr_multi_criteria","6"
"8602",FALSE,8602,"WELL2_2","dfr_multi_criteria","6"
"8603",FALSE,8603,"WELL2_2","dfr_multi_criteria","6"
"8604",FALSE,8604,"WELL2_2","dfr_multi_criteria","6"
"8605",FALSE,8605,"WELL2_2","dfr_multi_criteria","6"
"8606",FALSE,8606,"WELL2_2","dfr_multi_criteria","6"
"8607",FALSE,8607,"WELL2_2","dfr_multi_criteria","6"
"8608",FALSE,8608,"WELL2_2","dfr_multi_criteria","6"
"8609",FALSE,8609,"WELL2_2","dfr_multi_criteria","6"
"8610",FALSE,8610,"WELL2_2","dfr_multi_criteria","6"
"8611",FALSE,8611,"WELL2_2","dfr_multi_criteria","6"
"8612",FALSE,8612,"WELL2_2","dfr_multi_criteria","6"
"8613",FALSE,8613,"WELL2_2","dfr_multi_criteria","6"
"8614",FALSE,8614,"WELL2_2","dfr_multi_criteria","6"
"8615",FALSE,8615,"WELL2_2","dfr_multi_criteria","6"
"8616",FALSE,8616,"WELL2_2","dfr_multi_criteria","6"
"8617",FALSE,8617,"WELL2_2","dfr_multi_criteria","6"
"8618",FALSE,8618,"WELL2_2","dfr_multi_criteria","6"
"8619",FALSE,8619,"WELL2_2","dfr_multi_criteria","6"
"8620",FALSE,8620,"WELL2_2","dfr_multi_criteria","6"
"8621",FALSE,8621,"WELL2_2","dfr_multi_criteria","6"
"8622",FALSE,8622,"WELL2_2","dfr_multi_criteria","6"
"8623",FALSE,8623,"WELL2_2","dfr_multi_criteria","6"
"8624",FALSE,8624,"WELL2_2","dfr_multi_criteria","6"
"8625",FALSE,8625,"WELL2_2","dfr_multi_criteria","6"
"8626",FALSE,8626,"WELL2_2","dfr_multi_criteria","6"
"8627",FALSE,8627,"WELL2_2","dfr_multi_criteria","6"
"8628",FALSE,8628,"WELL2_2","dfr_multi_criteria","6"
"8629",FALSE,8629,"WELL2_2","dfr_multi_criteria","6"
"8630",FALSE,8630,"WELL2_2","dfr_multi_criteria","6"
"8631",FALSE,8631,"WELL2_2","dfr_multi_criteria","6"
"8632",FALSE,8632,"WELL2_2","dfr_multi_criteria","6"
"8633",FALSE,8633,"WELL2_2","dfr_multi_criteria","6"
"8634",FALSE,8634,"WELL2_2","dfr_multi_criteria","6"
"8635",FALSE,8635,"WELL2_2","dfr_multi_criteria","6"
"8636",FALSE,8636,"WELL2_2","dfr_multi_criteria","6"
"8637",FALSE,8637,"WELL2_2","dfr_multi_criteria","6"
"8638",FALSE,8638,"WELL2_2","dfr_multi_criteria","6"
"8639",FALSE,8639,"WELL2_2","dfr_multi_criteria","6"
"8640",FALSE,8640,"WELL2_2","dfr_multi_criteria","6"
"8641",FALSE,8641,"WELL2_2","dfr_multi_criteria","6"
"8642",FALSE,8642,"WELL2_2","dfr_multi_criteria","6"
"8643",FALSE,8643,"WELL2_2","dfr_multi_criteria","6"
"8644",FALSE,8644,"WELL2_2","dfr_multi_criteria","6"
"8645",FALSE,8645,"WELL2_2","dfr_multi_criteria","6"
"8646",FALSE,8646,"WELL2_2","dfr_multi_criteria","6"
"8647",FALSE,8647,"WELL2_2","dfr_multi_criteria","6"
"8648",FALSE,8648,"WELL2_2","dfr_multi_criteria","6"
"8649",FALSE,8649,"WELL2_2","dfr_multi_criteria","6"
"8650",FALSE,8650,"WELL2_2","dfr_multi_criteria","6"
"8651",FALSE,8651,"WELL2_2","dfr_multi_criteria","6"
"8652",FALSE,8652,"WELL2_2","dfr_multi_criteria","6"
"8653",FALSE,8653,"WELL2_2","dfr_multi_criteria","6"
"8654",FALSE,8654,"WELL2_2","dfr_multi_criteria","6"
"8655",FALSE,8655,"WELL2_2","dfr_multi_criteria","6"
"8656",FALSE,8656,"WELL2_2","dfr_multi_criteria","6"
