"","drift","index","example","drifter","event_type"
"10960",FALSE,10960,"WELL20","dfr_multi_criteria","8"
"10961",FALSE,10961,"WELL20","dfr_multi_criteria","8"
"10962",FALSE,10962,"WELL20","dfr_multi_criteria","8"
"10963",FALSE,10963,"WELL20","dfr_multi_criteria","8"
"10964",FALSE,10964,"WELL20","dfr_multi_criteria","8"
"10965",FALSE,10965,"WELL20","dfr_multi_criteria","8"
"10966",FALSE,10966,"WELL20","dfr_multi_criteria","8"
"10967",FALSE,10967,"WELL20","dfr_multi_criteria","8"
"10968",FALSE,10968,"WELL20","dfr_multi_criteria","8"
"10969",FALSE,10969,"WELL20","dfr_multi_criteria","8"
"10970",FALSE,10970,"WELL20","dfr_multi_criteria","8"
"10971",FALSE,10971,"WELL20","dfr_multi_criteria","8"
"10972",FALSE,10972,"WELL20","dfr_multi_criteria","8"
"10973",FALSE,10973,"WELL20","dfr_multi_criteria","8"
"10974",FALSE,10974,"WELL20","dfr_multi_criteria","8"
"10975",FALSE,10975,"WELL20","dfr_multi_criteria","8"
"10976",FALSE,10976,"WELL20","dfr_multi_criteria","8"
"10977",FALSE,10977,"WELL20","dfr_multi_criteria","8"
"10978",FALSE,10978,"WELL20","dfr_multi_criteria","8"
"10979",FALSE,10979,"WELL20","dfr_multi_criteria","8"
"10980",FALSE,10980,"WELL20","dfr_multi_criteria","8"
"10981",FALSE,10981,"WELL20","dfr_multi_criteria","8"
"10982",FALSE,10982,"WELL20","dfr_multi_criteria","8"
"10983",FALSE,10983,"WELL20","dfr_multi_criteria","8"
"10984",FALSE,10984,"WELL20","dfr_multi_criteria","8"
"10985",FALSE,10985,"WELL20","dfr_multi_criteria","8"
"10986",FALSE,10986,"WELL20","dfr_multi_criteria","8"
"10987",FALSE,10987,"WELL20","dfr_multi_criteria","8"
"10988",FALSE,10988,"WELL20","dfr_multi_criteria","8"
"10989",FALSE,10989,"WELL20","dfr_multi_criteria","8"
"10990",FALSE,10990,"WELL20","dfr_multi_criteria","8"
"10991",FALSE,10991,"WELL20","dfr_multi_criteria","8"
"10992",FALSE,10992,"WELL20","dfr_multi_criteria","8"
"10993",FALSE,10993,"WELL20","dfr_multi_criteria","8"
"10994",FALSE,10994,"WELL20","dfr_multi_criteria","8"
"10995",FALSE,10995,"WELL20","dfr_multi_criteria","8"
"10996",FALSE,10996,"WELL20","dfr_multi_criteria","8"
"10997",FALSE,10997,"WELL20","dfr_multi_criteria","8"
"10998",FALSE,10998,"WELL20","dfr_multi_criteria","8"
"10999",FALSE,10999,"WELL20","dfr_multi_criteria","8"
"11000",FALSE,11000,"WELL20","dfr_multi_criteria","8"
"11001",FALSE,11001,"WELL20","dfr_multi_criteria","8"
"11002",FALSE,11002,"WELL20","dfr_multi_criteria","8"
"11003",FALSE,11003,"WELL20","dfr_multi_criteria","8"
"11004",FALSE,11004,"WELL20","dfr_multi_criteria","8"
"11005",FALSE,11005,"WELL20","dfr_multi_criteria","8"
"11006",FALSE,11006,"WELL20","dfr_multi_criteria","8"
"11007",FALSE,11007,"WELL20","dfr_multi_criteria","8"
"11008",FALSE,11008,"WELL20","dfr_multi_criteria","8"
"11009",FALSE,11009,"WELL20","dfr_multi_criteria","8"
"11010",FALSE,11010,"WELL20","dfr_multi_criteria","8"
"11011",FALSE,11011,"WELL20","dfr_multi_criteria","8"
"11012",FALSE,11012,"WELL20","dfr_multi_criteria","8"
"11013",FALSE,11013,"WELL20","dfr_multi_criteria","8"
"11014",FALSE,11014,"WELL20","dfr_multi_criteria","8"
"11015",FALSE,11015,"WELL20","dfr_multi_criteria","8"
"11016",FALSE,11016,"WELL20","dfr_multi_criteria","8"
"11017",FALSE,11017,"WELL20","dfr_multi_criteria","8"
"11018",FALSE,11018,"WELL20","dfr_multi_criteria","8"
"11019",FALSE,11019,"WELL20","dfr_multi_criteria","8"
"11020",FALSE,11020,"WELL20","dfr_multi_criteria","8"
"11021",FALSE,11021,"WELL20","dfr_multi_criteria","8"
"11022",FALSE,11022,"WELL20","dfr_multi_criteria","8"
"11023",FALSE,11023,"WELL20","dfr_multi_criteria","8"
"11024",FALSE,11024,"WELL20","dfr_multi_criteria","8"
"11025",FALSE,11025,"WELL20","dfr_multi_criteria","8"
"11026",FALSE,11026,"WELL20","dfr_multi_criteria","8"
"11027",FALSE,11027,"WELL20","dfr_multi_criteria","8"
"11028",FALSE,11028,"WELL20","dfr_multi_criteria","8"
"11029",FALSE,11029,"WELL20","dfr_multi_criteria","8"
"11030",FALSE,11030,"WELL20","dfr_multi_criteria","8"
"11031",FALSE,11031,"WELL20","dfr_multi_criteria","8"
"11032",FALSE,11032,"WELL20","dfr_multi_criteria","8"
"11033",FALSE,11033,"WELL20","dfr_multi_criteria","8"
"11034",FALSE,11034,"WELL20","dfr_multi_criteria","8"
"11035",FALSE,11035,"WELL20","dfr_multi_criteria","8"
"11036",FALSE,11036,"WELL20","dfr_multi_criteria","8"
"11037",FALSE,11037,"WELL20","dfr_multi_criteria","8"
"11038",FALSE,11038,"WELL20","dfr_multi_criteria","8"
"11039",FALSE,11039,"WELL20","dfr_multi_criteria","8"
"11040",FALSE,11040,"WELL20","dfr_multi_criteria","8"
"11041",FALSE,11041,"WELL20","dfr_multi_criteria","8"
"11042",FALSE,11042,"WELL20","dfr_multi_criteria","8"
"11043",FALSE,11043,"WELL20","dfr_multi_criteria","8"
"11044",FALSE,11044,"WELL20","dfr_multi_criteria","8"
"11045",FALSE,11045,"WELL20","dfr_multi_criteria","8"
"11046",FALSE,11046,"WELL20","dfr_multi_criteria","8"
"11047",FALSE,11047,"WELL20","dfr_multi_criteria","8"
"11048",FALSE,11048,"WELL20","dfr_multi_criteria","8"
"11049",FALSE,11049,"WELL20","dfr_multi_criteria","8"
"11050",FALSE,11050,"WELL20","dfr_multi_criteria","8"
"11051",FALSE,11051,"WELL20","dfr_multi_criteria","8"
"11052",FALSE,11052,"WELL20","dfr_multi_criteria","8"
"11053",FALSE,11053,"WELL20","dfr_multi_criteria","8"
"11054",FALSE,11054,"WELL20","dfr_multi_criteria","8"
"11055",FALSE,11055,"WELL20","dfr_multi_criteria","8"
"11056",FALSE,11056,"WELL20","dfr_multi_criteria","8"
"11057",FALSE,11057,"WELL20","dfr_multi_criteria","8"
"11058",FALSE,11058,"WELL20","dfr_multi_criteria","8"
"11059",FALSE,11059,"WELL20","dfr_multi_criteria","8"
"11060",FALSE,11060,"WELL20","dfr_multi_criteria","8"
"11061",FALSE,11061,"WELL20","dfr_multi_criteria","8"
"11062",FALSE,11062,"WELL20","dfr_multi_criteria","8"
"11063",FALSE,11063,"WELL20","dfr_multi_criteria","8"
"11064",FALSE,11064,"WELL20","dfr_multi_criteria","8"
"11065",FALSE,11065,"WELL20","dfr_multi_criteria","8"
"11066",FALSE,11066,"WELL20","dfr_multi_criteria","8"
"11067",FALSE,11067,"WELL20","dfr_multi_criteria","8"
"11068",FALSE,11068,"WELL20","dfr_multi_criteria","8"
"11069",FALSE,11069,"WELL20","dfr_multi_criteria","8"
"11070",FALSE,11070,"WELL20","dfr_multi_criteria","8"
"11071",FALSE,11071,"WELL20","dfr_multi_criteria","8"
"11072",FALSE,11072,"WELL20","dfr_multi_criteria","8"
"11073",FALSE,11073,"WELL20","dfr_multi_criteria","8"
"11074",FALSE,11074,"WELL20","dfr_multi_criteria","8"
"11075",FALSE,11075,"WELL20","dfr_multi_criteria","8"
"11076",FALSE,11076,"WELL20","dfr_multi_criteria","8"
"11077",FALSE,11077,"WELL20","dfr_multi_criteria","8"
"11078",FALSE,11078,"WELL20","dfr_multi_criteria","8"
"11079",FALSE,11079,"WELL20","dfr_multi_criteria","8"
"11080",FALSE,11080,"WELL20","dfr_multi_criteria","8"
"11081",FALSE,11081,"WELL20","dfr_multi_criteria","8"
"11082",FALSE,11082,"WELL20","dfr_multi_criteria","8"
"11083",FALSE,11083,"WELL20","dfr_multi_criteria","8"
"11084",FALSE,11084,"WELL20","dfr_multi_criteria","8"
"11085",FALSE,11085,"WELL20","dfr_multi_criteria","8"
"11086",FALSE,11086,"WELL20","dfr_multi_criteria","8"
"11087",FALSE,11087,"WELL20","dfr_multi_criteria","8"
"11088",FALSE,11088,"WELL20","dfr_multi_criteria","8"
"11089",FALSE,11089,"WELL20","dfr_multi_criteria","8"
"11090",FALSE,11090,"WELL20","dfr_multi_criteria","8"
"11091",FALSE,11091,"WELL20","dfr_multi_criteria","8"
"11092",FALSE,11092,"WELL20","dfr_multi_criteria","8"
"11093",FALSE,11093,"WELL20","dfr_multi_criteria","8"
"11094",FALSE,11094,"WELL20","dfr_multi_criteria","8"
"11095",FALSE,11095,"WELL20","dfr_multi_criteria","8"
"11096",FALSE,11096,"WELL20","dfr_multi_criteria","8"
"11097",FALSE,11097,"WELL20","dfr_multi_criteria","8"
"11098",FALSE,11098,"WELL20","dfr_multi_criteria","8"
"11099",FALSE,11099,"WELL20","dfr_multi_criteria","8"
"11100",FALSE,11100,"WELL20","dfr_multi_criteria","8"
"11101",FALSE,11101,"WELL20","dfr_multi_criteria","8"
"11102",FALSE,11102,"WELL20","dfr_multi_criteria","8"
"11103",FALSE,11103,"WELL20","dfr_multi_criteria","8"
"11104",FALSE,11104,"WELL20","dfr_multi_criteria","8"
"11105",FALSE,11105,"WELL20","dfr_multi_criteria","8"
"11106",FALSE,11106,"WELL20","dfr_multi_criteria","8"
"11107",FALSE,11107,"WELL20","dfr_multi_criteria","8"
"11108",FALSE,11108,"WELL20","dfr_multi_criteria","8"
"11109",FALSE,11109,"WELL20","dfr_multi_criteria","8"
"11110",FALSE,11110,"WELL20","dfr_multi_criteria","8"
"11111",FALSE,11111,"WELL20","dfr_multi_criteria","8"
"11112",FALSE,11112,"WELL20","dfr_multi_criteria","8"
"11113",FALSE,11113,"WELL20","dfr_multi_criteria","8"
"11114",FALSE,11114,"WELL20","dfr_multi_criteria","8"
"11115",FALSE,11115,"WELL20","dfr_multi_criteria","8"
"11116",FALSE,11116,"WELL20","dfr_multi_criteria","8"
"11117",FALSE,11117,"WELL20","dfr_multi_criteria","8"
"11118",FALSE,11118,"WELL20","dfr_multi_criteria","8"
"11119",FALSE,11119,"WELL20","dfr_multi_criteria","8"
"11120",FALSE,11120,"WELL20","dfr_multi_criteria","8"
"11121",FALSE,11121,"WELL20","dfr_multi_criteria","8"
"11122",FALSE,11122,"WELL20","dfr_multi_criteria","8"
"11123",FALSE,11123,"WELL20","dfr_multi_criteria","8"
"11124",FALSE,11124,"WELL20","dfr_multi_criteria","8"
"11125",FALSE,11125,"WELL20","dfr_multi_criteria","8"
"11126",FALSE,11126,"WELL20","dfr_multi_criteria","8"
"11127",FALSE,11127,"WELL20","dfr_multi_criteria","8"
"11128",FALSE,11128,"WELL20","dfr_multi_criteria","8"
"11129",FALSE,11129,"WELL20","dfr_multi_criteria","8"
"11130",FALSE,11130,"WELL20","dfr_multi_criteria","8"
"11131",FALSE,11131,"WELL20","dfr_multi_criteria","8"
"11132",FALSE,11132,"WELL20","dfr_multi_criteria","8"
"11133",FALSE,11133,"WELL20","dfr_multi_criteria","8"
"11134",FALSE,11134,"WELL20","dfr_multi_criteria","8"
"11135",FALSE,11135,"WELL20","dfr_multi_criteria","8"
"11136",FALSE,11136,"WELL20","dfr_multi_criteria","8"
"11137",FALSE,11137,"WELL20","dfr_multi_criteria","8"
"11138",FALSE,11138,"WELL20","dfr_multi_criteria","8"
"11139",FALSE,11139,"WELL20","dfr_multi_criteria","8"
"11140",FALSE,11140,"WELL20","dfr_multi_criteria","8"
"11141",FALSE,11141,"WELL20","dfr_multi_criteria","8"
"11142",FALSE,11142,"WELL20","dfr_multi_criteria","8"
"11143",FALSE,11143,"WELL20","dfr_multi_criteria","8"
"11144",FALSE,11144,"WELL20","dfr_multi_criteria","8"
"11145",FALSE,11145,"WELL20","dfr_multi_criteria","8"
"11146",FALSE,11146,"WELL20","dfr_multi_criteria","8"
"11147",FALSE,11147,"WELL20","dfr_multi_criteria","8"
"11148",FALSE,11148,"WELL20","dfr_multi_criteria","8"
"11149",FALSE,11149,"WELL20","dfr_multi_criteria","8"
"11150",FALSE,11150,"WELL20","dfr_multi_criteria","8"
"11151",FALSE,11151,"WELL20","dfr_multi_criteria","8"
"11152",FALSE,11152,"WELL20","dfr_multi_criteria","8"
"11153",FALSE,11153,"WELL20","dfr_multi_criteria","8"
"11154",FALSE,11154,"WELL20","dfr_multi_criteria","8"
"11155",FALSE,11155,"WELL20","dfr_multi_criteria","8"
"11156",FALSE,11156,"WELL20","dfr_multi_criteria","8"
"11157",FALSE,11157,"WELL20","dfr_multi_criteria","8"
"11158",FALSE,11158,"WELL20","dfr_multi_criteria","8"
"11159",FALSE,11159,"WELL20","dfr_multi_criteria","8"
"11160",FALSE,11160,"WELL20","dfr_multi_criteria","8"
"11161",FALSE,11161,"WELL20","dfr_multi_criteria","8"
"11162",FALSE,11162,"WELL20","dfr_multi_criteria","8"
"11163",FALSE,11163,"WELL20","dfr_multi_criteria","8"
"11164",FALSE,11164,"WELL20","dfr_multi_criteria","8"
"11165",FALSE,11165,"WELL20","dfr_multi_criteria","8"
"11166",FALSE,11166,"WELL20","dfr_multi_criteria","8"
"11167",FALSE,11167,"WELL20","dfr_multi_criteria","8"
"11168",FALSE,11168,"WELL20","dfr_multi_criteria","8"
"11169",FALSE,11169,"WELL20","dfr_multi_criteria","8"
"11170",FALSE,11170,"WELL20","dfr_multi_criteria","8"
"11171",FALSE,11171,"WELL20","dfr_multi_criteria","8"
"11172",FALSE,11172,"WELL20","dfr_multi_criteria","8"
"11173",FALSE,11173,"WELL20","dfr_multi_criteria","8"
"11174",FALSE,11174,"WELL20","dfr_multi_criteria","8"
"11175",FALSE,11175,"WELL20","dfr_multi_criteria","8"
"11176",FALSE,11176,"WELL20","dfr_multi_criteria","8"
"11177",FALSE,11177,"WELL20","dfr_multi_criteria","8"
"11178",FALSE,11178,"WELL20","dfr_multi_criteria","8"
"11179",FALSE,11179,"WELL20","dfr_multi_criteria","8"
"11180",FALSE,11180,"WELL20","dfr_multi_criteria","8"
"11181",FALSE,11181,"WELL20","dfr_multi_criteria","8"
"11182",FALSE,11182,"WELL20","dfr_multi_criteria","8"
"11183",FALSE,11183,"WELL20","dfr_multi_criteria","8"
"11184",FALSE,11184,"WELL20","dfr_multi_criteria","8"
"11185",FALSE,11185,"WELL20","dfr_multi_criteria","8"
"11186",FALSE,11186,"WELL20","dfr_multi_criteria","8"
"11187",FALSE,11187,"WELL20","dfr_multi_criteria","8"
"11188",FALSE,11188,"WELL20","dfr_multi_criteria","8"
"11189",FALSE,11189,"WELL20","dfr_multi_criteria","8"
"11190",FALSE,11190,"WELL20","dfr_multi_criteria","8"
"11191",FALSE,11191,"WELL20","dfr_multi_criteria","8"
"11192",FALSE,11192,"WELL20","dfr_multi_criteria","8"
"11193",FALSE,11193,"WELL20","dfr_multi_criteria","8"
"11194",FALSE,11194,"WELL20","dfr_multi_criteria","8"
"11195",FALSE,11195,"WELL20","dfr_multi_criteria","8"
"11196",FALSE,11196,"WELL20","dfr_multi_criteria","8"
"11197",FALSE,11197,"WELL20","dfr_multi_criteria","8"
"11198",FALSE,11198,"WELL20","dfr_multi_criteria","8"
"11199",FALSE,11199,"WELL20","dfr_multi_criteria","8"
"11200",FALSE,11200,"WELL20","dfr_multi_criteria","8"
"11201",FALSE,11201,"WELL20","dfr_multi_criteria","8"
"11202",FALSE,11202,"WELL20","dfr_multi_criteria","8"
"11203",FALSE,11203,"WELL20","dfr_multi_criteria","8"
"11204",FALSE,11204,"WELL20","dfr_multi_criteria","8"
"11205",FALSE,11205,"WELL20","dfr_multi_criteria","8"
"11206",FALSE,11206,"WELL20","dfr_multi_criteria","8"
"11207",FALSE,11207,"WELL20","dfr_multi_criteria","8"
"11208",FALSE,11208,"WELL20","dfr_multi_criteria","8"
"11209",FALSE,11209,"WELL20","dfr_multi_criteria","8"
"11210",FALSE,11210,"WELL20","dfr_multi_criteria","8"
"11211",FALSE,11211,"WELL20","dfr_multi_criteria","8"
"11212",FALSE,11212,"WELL20","dfr_multi_criteria","8"
"11213",FALSE,11213,"WELL20","dfr_multi_criteria","8"
"11214",FALSE,11214,"WELL20","dfr_multi_criteria","8"
"11215",FALSE,11215,"WELL20","dfr_multi_criteria","8"
"11216",FALSE,11216,"WELL20","dfr_multi_criteria","8"
"11217",FALSE,11217,"WELL20","dfr_multi_criteria","8"
"11218",FALSE,11218,"WELL20","dfr_multi_criteria","8"
"11219",FALSE,11219,"WELL20","dfr_multi_criteria","8"
"11220",FALSE,11220,"WELL20","dfr_multi_criteria","8"
"11221",FALSE,11221,"WELL20","dfr_multi_criteria","8"
"11222",FALSE,11222,"WELL20","dfr_multi_criteria","8"
"11223",FALSE,11223,"WELL20","dfr_multi_criteria","8"
"11224",FALSE,11224,"WELL20","dfr_multi_criteria","8"
"11225",FALSE,11225,"WELL20","dfr_multi_criteria","8"
"11226",FALSE,11226,"WELL20","dfr_multi_criteria","8"
"11227",FALSE,11227,"WELL20","dfr_multi_criteria","8"
"11228",FALSE,11228,"WELL20","dfr_multi_criteria","8"
"11229",FALSE,11229,"WELL20","dfr_multi_criteria","8"
"11230",FALSE,11230,"WELL20","dfr_multi_criteria","8"
"11231",FALSE,11231,"WELL20","dfr_multi_criteria","8"
"11232",FALSE,11232,"WELL20","dfr_multi_criteria","8"
"11233",FALSE,11233,"WELL20","dfr_multi_criteria","8"
"11234",FALSE,11234,"WELL20","dfr_multi_criteria","8"
"11235",FALSE,11235,"WELL20","dfr_multi_criteria","8"
"11236",FALSE,11236,"WELL20","dfr_multi_criteria","8"
"11237",FALSE,11237,"WELL20","dfr_multi_criteria","8"
"11238",FALSE,11238,"WELL20","dfr_multi_criteria","8"
"11239",FALSE,11239,"WELL20","dfr_multi_criteria","8"
"11240",FALSE,11240,"WELL20","dfr_multi_criteria","8"
"11241",FALSE,11241,"WELL20","dfr_multi_criteria","8"
"11242",FALSE,11242,"WELL20","dfr_multi_criteria","8"
"11243",FALSE,11243,"WELL20","dfr_multi_criteria","8"
"11244",FALSE,11244,"WELL20","dfr_multi_criteria","8"
"11245",FALSE,11245,"WELL20","dfr_multi_criteria","8"
"11246",FALSE,11246,"WELL20","dfr_multi_criteria","8"
"11247",FALSE,11247,"WELL20","dfr_multi_criteria","8"
"11248",FALSE,11248,"WELL20","dfr_multi_criteria","8"
"11249",FALSE,11249,"WELL20","dfr_multi_criteria","8"
"11250",FALSE,11250,"WELL20","dfr_multi_criteria","8"
"11251",FALSE,11251,"WELL20","dfr_multi_criteria","8"
"11252",FALSE,11252,"WELL20","dfr_multi_criteria","8"
"11253",FALSE,11253,"WELL20","dfr_multi_criteria","8"
"11254",FALSE,11254,"WELL20","dfr_multi_criteria","8"
"11255",FALSE,11255,"WELL20","dfr_multi_criteria","8"
"11256",FALSE,11256,"WELL20","dfr_multi_criteria","8"
"11257",FALSE,11257,"WELL20","dfr_multi_criteria","8"
"11258",FALSE,11258,"WELL20","dfr_multi_criteria","8"
"11259",FALSE,11259,"WELL20","dfr_multi_criteria","8"
"11260",FALSE,11260,"WELL20","dfr_multi_criteria","8"
"11261",FALSE,11261,"WELL20","dfr_multi_criteria","8"
"11262",FALSE,11262,"WELL20","dfr_multi_criteria","8"
"11263",FALSE,11263,"WELL20","dfr_multi_criteria","8"
"11264",FALSE,11264,"WELL20","dfr_multi_criteria","8"
"11265",FALSE,11265,"WELL20","dfr_multi_criteria","8"
"11266",FALSE,11266,"WELL20","dfr_multi_criteria","8"
"11267",FALSE,11267,"WELL20","dfr_multi_criteria","8"
"11268",FALSE,11268,"WELL20","dfr_multi_criteria","8"
"11269",FALSE,11269,"WELL20","dfr_multi_criteria","8"
"11270",FALSE,11270,"WELL20","dfr_multi_criteria","8"
"11271",FALSE,11271,"WELL20","dfr_multi_criteria","8"
"11272",FALSE,11272,"WELL20","dfr_multi_criteria","8"
"11273",FALSE,11273,"WELL20","dfr_multi_criteria","8"
"11274",FALSE,11274,"WELL20","dfr_multi_criteria","8"
"11275",FALSE,11275,"WELL20","dfr_multi_criteria","8"
"11276",FALSE,11276,"WELL20","dfr_multi_criteria","8"
"11277",FALSE,11277,"WELL20","dfr_multi_criteria","8"
"11278",FALSE,11278,"WELL20","dfr_multi_criteria","8"
"11279",FALSE,11279,"WELL20","dfr_multi_criteria","8"
"11280",FALSE,11280,"WELL20","dfr_multi_criteria","8"
"11281",FALSE,11281,"WELL20","dfr_multi_criteria","8"
"11282",FALSE,11282,"WELL20","dfr_multi_criteria","8"
"11283",FALSE,11283,"WELL20","dfr_multi_criteria","8"
"11284",FALSE,11284,"WELL20","dfr_multi_criteria","8"
"11285",FALSE,11285,"WELL20","dfr_multi_criteria","8"
"11286",FALSE,11286,"WELL20","dfr_multi_criteria","8"
"11287",FALSE,11287,"WELL20","dfr_multi_criteria","8"
"11288",FALSE,11288,"WELL20","dfr_multi_criteria","8"
"11289",FALSE,11289,"WELL20","dfr_multi_criteria","8"
"11290",FALSE,11290,"WELL20","dfr_multi_criteria","8"
"11291",FALSE,11291,"WELL20","dfr_multi_criteria","8"
"11292",FALSE,11292,"WELL20","dfr_multi_criteria","8"
"11293",FALSE,11293,"WELL20","dfr_multi_criteria","8"
"11294",FALSE,11294,"WELL20","dfr_multi_criteria","8"
"11295",FALSE,11295,"WELL20","dfr_multi_criteria","8"
"11296",FALSE,11296,"WELL20","dfr_multi_criteria","8"
"11297",FALSE,11297,"WELL20","dfr_multi_criteria","8"
"11298",FALSE,11298,"WELL20","dfr_multi_criteria","8"
"11299",FALSE,11299,"WELL20","dfr_multi_criteria","8"
"11300",FALSE,11300,"WELL20","dfr_multi_criteria","8"
"11301",FALSE,11301,"WELL20","dfr_multi_criteria","8"
"11302",FALSE,11302,"WELL20","dfr_multi_criteria","8"
"11303",FALSE,11303,"WELL20","dfr_multi_criteria","8"
"11304",FALSE,11304,"WELL20","dfr_multi_criteria","8"
"11305",FALSE,11305,"WELL20","dfr_multi_criteria","8"
"11306",FALSE,11306,"WELL20","dfr_multi_criteria","8"
"11307",FALSE,11307,"WELL20","dfr_multi_criteria","8"
"11308",FALSE,11308,"WELL20","dfr_multi_criteria","8"
"11309",FALSE,11309,"WELL20","dfr_multi_criteria","8"
"11310",FALSE,11310,"WELL20","dfr_multi_criteria","8"
"11311",FALSE,11311,"WELL20","dfr_multi_criteria","8"
"11312",FALSE,11312,"WELL20","dfr_multi_criteria","8"
"11313",FALSE,11313,"WELL20","dfr_multi_criteria","8"
"11314",FALSE,11314,"WELL20","dfr_multi_criteria","8"
"11315",FALSE,11315,"WELL20","dfr_multi_criteria","8"
"11316",FALSE,11316,"WELL20","dfr_multi_criteria","8"
"11317",FALSE,11317,"WELL20","dfr_multi_criteria","8"
"11318",FALSE,11318,"WELL20","dfr_multi_criteria","8"
"11319",FALSE,11319,"WELL20","dfr_multi_criteria","8"
"11320",FALSE,11320,"WELL20","dfr_multi_criteria","8"
"11321",FALSE,11321,"WELL20","dfr_multi_criteria","8"
"11322",FALSE,11322,"WELL20","dfr_multi_criteria","8"
"11323",FALSE,11323,"WELL20","dfr_multi_criteria","8"
"11324",FALSE,11324,"WELL20","dfr_multi_criteria","8"
"11325",FALSE,11325,"WELL20","dfr_multi_criteria","8"
"11326",FALSE,11326,"WELL20","dfr_multi_criteria","8"
"11327",FALSE,11327,"WELL20","dfr_multi_criteria","8"
"11328",FALSE,11328,"WELL20","dfr_multi_criteria","8"
"11329",FALSE,11329,"WELL20","dfr_multi_criteria","8"
"11330",FALSE,11330,"WELL20","dfr_multi_criteria","8"
"11331",FALSE,11331,"WELL20","dfr_multi_criteria","8"
"11332",FALSE,11332,"WELL20","dfr_multi_criteria","8"
"11333",FALSE,11333,"WELL20","dfr_multi_criteria","8"
"11334",FALSE,11334,"WELL20","dfr_multi_criteria","8"
"11335",FALSE,11335,"WELL20","dfr_multi_criteria","8"
"11336",FALSE,11336,"WELL20","dfr_multi_criteria","8"
"11337",FALSE,11337,"WELL20","dfr_multi_criteria","8"
"11338",FALSE,11338,"WELL20","dfr_multi_criteria","8"
"11339",FALSE,11339,"WELL20","dfr_multi_criteria","8"
"11340",FALSE,11340,"WELL20","dfr_multi_criteria","8"
"11341",FALSE,11341,"WELL20","dfr_multi_criteria","8"
"11342",FALSE,11342,"WELL20","dfr_multi_criteria","8"
"11343",FALSE,11343,"WELL20","dfr_multi_criteria","8"
"11344",FALSE,11344,"WELL20","dfr_multi_criteria","8"
"11345",FALSE,11345,"WELL20","dfr_multi_criteria","8"
"11346",FALSE,11346,"WELL20","dfr_multi_criteria","8"
"11347",FALSE,11347,"WELL20","dfr_multi_criteria","8"
"11348",FALSE,11348,"WELL20","dfr_multi_criteria","8"
"11349",FALSE,11349,"WELL20","dfr_multi_criteria","8"
"11350",FALSE,11350,"WELL20","dfr_multi_criteria","8"
"11351",FALSE,11351,"WELL20","dfr_multi_criteria","8"
"11352",FALSE,11352,"WELL20","dfr_multi_criteria","8"
"11353",FALSE,11353,"WELL20","dfr_multi_criteria","8"
"11354",FALSE,11354,"WELL20","dfr_multi_criteria","8"
"11355",FALSE,11355,"WELL20","dfr_multi_criteria","8"
"11356",FALSE,11356,"WELL20","dfr_multi_criteria","8"
"11357",FALSE,11357,"WELL20","dfr_multi_criteria","8"
"11358",FALSE,11358,"WELL20","dfr_multi_criteria","8"
"11359",FALSE,11359,"WELL20","dfr_multi_criteria","8"
"11360",FALSE,11360,"WELL20","dfr_multi_criteria","8"
"11361",FALSE,11361,"WELL20","dfr_multi_criteria","8"
"11362",FALSE,11362,"WELL20","dfr_multi_criteria","8"
"11363",FALSE,11363,"WELL20","dfr_multi_criteria","8"
"11364",FALSE,11364,"WELL20","dfr_multi_criteria","8"
"11365",FALSE,11365,"WELL20","dfr_multi_criteria","8"
"11366",FALSE,11366,"WELL20","dfr_multi_criteria","8"
"11367",FALSE,11367,"WELL20","dfr_multi_criteria","8"
"11368",FALSE,11368,"WELL20","dfr_multi_criteria","8"
"11369",FALSE,11369,"WELL20","dfr_multi_criteria","8"
"11370",FALSE,11370,"WELL20","dfr_multi_criteria","8"
"11371",FALSE,11371,"WELL20","dfr_multi_criteria","8"
"11372",FALSE,11372,"WELL20","dfr_multi_criteria","8"
"11373",FALSE,11373,"WELL20","dfr_multi_criteria","8"
"11374",FALSE,11374,"WELL20","dfr_multi_criteria","8"
"11375",FALSE,11375,"WELL20","dfr_multi_criteria","8"
"11376",FALSE,11376,"WELL20","dfr_multi_criteria","8"
"11377",FALSE,11377,"WELL20","dfr_multi_criteria","8"
"11378",FALSE,11378,"WELL20","dfr_multi_criteria","8"
"11379",FALSE,11379,"WELL20","dfr_multi_criteria","8"
"11380",FALSE,11380,"WELL20","dfr_multi_criteria","8"
"11381",FALSE,11381,"WELL20","dfr_multi_criteria","8"
"11382",FALSE,11382,"WELL20","dfr_multi_criteria","8"
"11383",FALSE,11383,"WELL20","dfr_multi_criteria","8"
"11384",FALSE,11384,"WELL20","dfr_multi_criteria","8"
"11385",FALSE,11385,"WELL20","dfr_multi_criteria","8"
"11386",FALSE,11386,"WELL20","dfr_multi_criteria","8"
"11387",FALSE,11387,"WELL20","dfr_multi_criteria","8"
"11388",FALSE,11388,"WELL20","dfr_multi_criteria","8"
"11389",FALSE,11389,"WELL20","dfr_multi_criteria","8"
"11390",FALSE,11390,"WELL20","dfr_multi_criteria","8"
"11391",FALSE,11391,"WELL20","dfr_multi_criteria","8"
"11392",FALSE,11392,"WELL20","dfr_multi_criteria","8"
"11393",FALSE,11393,"WELL20","dfr_multi_criteria","8"
"11394",FALSE,11394,"WELL20","dfr_multi_criteria","8"
"11395",FALSE,11395,"WELL20","dfr_multi_criteria","8"
