"","drift","index","example","drifter","event_type"
"61433",FALSE,61433,"WELL6_2","dfr_multi_criteria","7"
"61434",FALSE,61434,"WELL6_2","dfr_multi_criteria","7"
"61435",FALSE,61435,"WELL6_2","dfr_multi_criteria","7"
"61436",FALSE,61436,"WELL6_2","dfr_multi_criteria","7"
"61437",FALSE,61437,"WELL6_2","dfr_multi_criteria","7"
"61438",FALSE,61438,"WELL6_2","dfr_multi_criteria","7"
"61439",FALSE,61439,"WELL6_2","dfr_multi_criteria","7"
"61440",FALSE,61440,"WELL6_2","dfr_multi_criteria","7"
"61441",FALSE,61441,"WELL6_2","dfr_multi_criteria","7"
"61442",FALSE,61442,"WELL6_2","dfr_multi_criteria","7"
"61443",FALSE,61443,"WELL6_2","dfr_multi_criteria","7"
"61444",FALSE,61444,"WELL6_2","dfr_multi_criteria","7"
"61445",FALSE,61445,"WELL6_2","dfr_multi_criteria","7"
"61446",FALSE,61446,"WELL6_2","dfr_multi_criteria","7"
"61447",FALSE,61447,"WELL6_2","dfr_multi_criteria","7"
"61448",FALSE,61448,"WELL6_2","dfr_multi_criteria","7"
"61449",FALSE,61449,"WELL6_2","dfr_multi_criteria","7"
"61450",FALSE,61450,"WELL6_2","dfr_multi_criteria","7"
"61451",FALSE,61451,"WELL6_2","dfr_multi_criteria","7"
"61452",FALSE,61452,"WELL6_2","dfr_multi_criteria","7"
"61453",FALSE,61453,"WELL6_2","dfr_multi_criteria","7"
"61454",FALSE,61454,"WELL6_2","dfr_multi_criteria","7"
"61455",FALSE,61455,"WELL6_2","dfr_multi_criteria","7"
"61456",FALSE,61456,"WELL6_2","dfr_multi_criteria","7"
"61457",FALSE,61457,"WELL6_2","dfr_multi_criteria","7"
"61458",FALSE,61458,"WELL6_2","dfr_multi_criteria","7"
"61459",FALSE,61459,"WELL6_2","dfr_multi_criteria","7"
"61460",FALSE,61460,"WELL6_2","dfr_multi_criteria","7"
"61461",FALSE,61461,"WELL6_2","dfr_multi_criteria","7"
"61462",FALSE,61462,"WELL6_2","dfr_multi_criteria","7"
"61463",FALSE,61463,"WELL6_2","dfr_multi_criteria","7"
"61464",FALSE,61464,"WELL6_2","dfr_multi_criteria","7"
"61465",FALSE,61465,"WELL6_2","dfr_multi_criteria","7"
"61466",FALSE,61466,"WELL6_2","dfr_multi_criteria","7"
"61467",FALSE,61467,"WELL6_2","dfr_multi_criteria","7"
"61468",FALSE,61468,"WELL6_2","dfr_multi_criteria","7"
"61469",FALSE,61469,"WELL6_2","dfr_multi_criteria","7"
"61470",FALSE,61470,"WELL6_2","dfr_multi_criteria","7"
"61471",FALSE,61471,"WELL6_2","dfr_multi_criteria","7"
"61472",FALSE,61472,"WELL6_2","dfr_multi_criteria","7"
"61473",FALSE,61473,"WELL6_2","dfr_multi_criteria","7"
"61474",FALSE,61474,"WELL6_2","dfr_multi_criteria","7"
"61475",FALSE,61475,"WELL6_2","dfr_multi_criteria","7"
"61476",FALSE,61476,"WELL6_2","dfr_multi_criteria","7"
"61477",FALSE,61477,"WELL6_2","dfr_multi_criteria","7"
"61478",FALSE,61478,"WELL6_2","dfr_multi_criteria","7"
"61479",FALSE,61479,"WELL6_2","dfr_multi_criteria","7"
"61480",FALSE,61480,"WELL6_2","dfr_multi_criteria","7"
"61481",FALSE,61481,"WELL6_2","dfr_multi_criteria","7"
"61482",FALSE,61482,"WELL6_2","dfr_multi_criteria","7"
"61483",FALSE,61483,"WELL6_2","dfr_multi_criteria","7"
"61484",FALSE,61484,"WELL6_2","dfr_multi_criteria","7"
"61485",FALSE,61485,"WELL6_2","dfr_multi_criteria","7"
"61486",FALSE,61486,"WELL6_2","dfr_multi_criteria","7"
"61487",FALSE,61487,"WELL6_2","dfr_multi_criteria","7"
"61488",FALSE,61488,"WELL6_2","dfr_multi_criteria","7"
"61489",FALSE,61489,"WELL6_2","dfr_multi_criteria","7"
"61490",FALSE,61490,"WELL6_2","dfr_multi_criteria","7"
"61491",FALSE,61491,"WELL6_2","dfr_multi_criteria","7"
"61492",FALSE,61492,"WELL6_2","dfr_multi_criteria","7"
"61493",FALSE,61493,"WELL6_2","dfr_multi_criteria","7"
"61494",FALSE,61494,"WELL6_2","dfr_multi_criteria","7"
"61495",FALSE,61495,"WELL6_2","dfr_multi_criteria","7"
"61496",FALSE,61496,"WELL6_2","dfr_multi_criteria","7"
"61497",FALSE,61497,"WELL6_2","dfr_multi_criteria","7"
"61498",FALSE,61498,"WELL6_2","dfr_multi_criteria","7"
"61499",FALSE,61499,"WELL6_2","dfr_multi_criteria","7"
"61500",FALSE,61500,"WELL6_2","dfr_multi_criteria","7"
"61501",FALSE,61501,"WELL6_2","dfr_multi_criteria","7"
"61502",FALSE,61502,"WELL6_2","dfr_multi_criteria","7"
"61503",FALSE,61503,"WELL6_2","dfr_multi_criteria","7"
"61504",FALSE,61504,"WELL6_2","dfr_multi_criteria","7"
"61505",FALSE,61505,"WELL6_2","dfr_multi_criteria","7"
"61506",FALSE,61506,"WELL6_2","dfr_multi_criteria","7"
"61507",FALSE,61507,"WELL6_2","dfr_multi_criteria","7"
"61508",FALSE,61508,"WELL6_2","dfr_multi_criteria","7"
"61509",FALSE,61509,"WELL6_2","dfr_multi_criteria","7"
"61510",FALSE,61510,"WELL6_2","dfr_multi_criteria","7"
"61511",FALSE,61511,"WELL6_2","dfr_multi_criteria","7"
"61512",FALSE,61512,"WELL6_2","dfr_multi_criteria","7"
"61513",FALSE,61513,"WELL6_2","dfr_multi_criteria","7"
"61514",FALSE,61514,"WELL6_2","dfr_multi_criteria","7"
"61515",FALSE,61515,"WELL6_2","dfr_multi_criteria","7"
"61516",FALSE,61516,"WELL6_2","dfr_multi_criteria","7"
"61517",FALSE,61517,"WELL6_2","dfr_multi_criteria","7"
"61518",FALSE,61518,"WELL6_2","dfr_multi_criteria","7"
"61519",FALSE,61519,"WELL6_2","dfr_multi_criteria","7"
"61520",FALSE,61520,"WELL6_2","dfr_multi_criteria","7"
"61521",FALSE,61521,"WELL6_2","dfr_multi_criteria","7"
"61522",FALSE,61522,"WELL6_2","dfr_multi_criteria","7"
"61523",FALSE,61523,"WELL6_2","dfr_multi_criteria","7"
"61524",FALSE,61524,"WELL6_2","dfr_multi_criteria","7"
"61525",FALSE,61525,"WELL6_2","dfr_multi_criteria","7"
"61526",FALSE,61526,"WELL6_2","dfr_multi_criteria","7"
"61527",FALSE,61527,"WELL6_2","dfr_multi_criteria","7"
"61528",FALSE,61528,"WELL6_2","dfr_multi_criteria","7"
"61529",FALSE,61529,"WELL6_2","dfr_multi_criteria","7"
"61530",FALSE,61530,"WELL6_2","dfr_multi_criteria","7"
"61531",FALSE,61531,"WELL6_2","dfr_multi_criteria","7"
"61532",FALSE,61532,"WELL6_2","dfr_multi_criteria","7"
"61533",FALSE,61533,"WELL6_2","dfr_multi_criteria","7"
"61534",FALSE,61534,"WELL6_2","dfr_multi_criteria","7"
"61535",FALSE,61535,"WELL6_2","dfr_multi_criteria","7"
"61536",FALSE,61536,"WELL6_2","dfr_multi_criteria","7"
"61537",FALSE,61537,"WELL6_2","dfr_multi_criteria","7"
"61538",FALSE,61538,"WELL6_2","dfr_multi_criteria","7"
"61539",FALSE,61539,"WELL6_2","dfr_multi_criteria","7"
"61540",FALSE,61540,"WELL6_2","dfr_multi_criteria","7"
"61541",FALSE,61541,"WELL6_2","dfr_multi_criteria","7"
"61542",FALSE,61542,"WELL6_2","dfr_multi_criteria","7"
"61543",FALSE,61543,"WELL6_2","dfr_multi_criteria","7"
"61544",FALSE,61544,"WELL6_2","dfr_multi_criteria","7"
"61545",FALSE,61545,"WELL6_2","dfr_multi_criteria","7"
"61546",FALSE,61546,"WELL6_2","dfr_multi_criteria","7"
"61547",FALSE,61547,"WELL6_2","dfr_multi_criteria","7"
"61548",FALSE,61548,"WELL6_2","dfr_multi_criteria","7"
"61549",FALSE,61549,"WELL6_2","dfr_multi_criteria","7"
"61550",FALSE,61550,"WELL6_2","dfr_multi_criteria","7"
"61551",FALSE,61551,"WELL6_2","dfr_multi_criteria","7"
"61552",FALSE,61552,"WELL6_2","dfr_multi_criteria","7"
"61553",FALSE,61553,"WELL6_2","dfr_multi_criteria","7"
"61554",FALSE,61554,"WELL6_2","dfr_multi_criteria","7"
"61555",FALSE,61555,"WELL6_2","dfr_multi_criteria","7"
"61556",FALSE,61556,"WELL6_2","dfr_multi_criteria","7"
"61557",FALSE,61557,"WELL6_2","dfr_multi_criteria","7"
"61558",FALSE,61558,"WELL6_2","dfr_multi_criteria","7"
"61559",FALSE,61559,"WELL6_2","dfr_multi_criteria","7"
"61560",FALSE,61560,"WELL6_2","dfr_multi_criteria","7"
"61561",FALSE,61561,"WELL6_2","dfr_multi_criteria","7"
"61562",FALSE,61562,"WELL6_2","dfr_multi_criteria","7"
"61563",FALSE,61563,"WELL6_2","dfr_multi_criteria","7"
"61564",FALSE,61564,"WELL6_2","dfr_multi_criteria","7"
"61565",FALSE,61565,"WELL6_2","dfr_multi_criteria","7"
"61566",FALSE,61566,"WELL6_2","dfr_multi_criteria","7"
"61567",FALSE,61567,"WELL6_2","dfr_multi_criteria","7"
"61568",FALSE,61568,"WELL6_2","dfr_multi_criteria","7"
"61569",FALSE,61569,"WELL6_2","dfr_multi_criteria","7"
"61570",FALSE,61570,"WELL6_2","dfr_multi_criteria","7"
"61571",FALSE,61571,"WELL6_2","dfr_multi_criteria","7"
"61572",FALSE,61572,"WELL6_2","dfr_multi_criteria","7"
"61573",FALSE,61573,"WELL6_2","dfr_multi_criteria","7"
"61574",FALSE,61574,"WELL6_2","dfr_multi_criteria","7"
"61575",FALSE,61575,"WELL6_2","dfr_multi_criteria","7"
"61576",FALSE,61576,"WELL6_2","dfr_multi_criteria","7"
"61577",FALSE,61577,"WELL6_2","dfr_multi_criteria","7"
"61578",FALSE,61578,"WELL6_2","dfr_multi_criteria","7"
"61579",FALSE,61579,"WELL6_2","dfr_multi_criteria","7"
"61580",FALSE,61580,"WELL6_2","dfr_multi_criteria","7"
"61581",FALSE,61581,"WELL6_2","dfr_multi_criteria","7"
"61582",FALSE,61582,"WELL6_2","dfr_multi_criteria","7"
"61583",FALSE,61583,"WELL6_2","dfr_multi_criteria","7"
"61584",FALSE,61584,"WELL6_2","dfr_multi_criteria","7"
"61585",FALSE,61585,"WELL6_2","dfr_multi_criteria","7"
"61586",FALSE,61586,"WELL6_2","dfr_multi_criteria","7"
"61587",FALSE,61587,"WELL6_2","dfr_multi_criteria","7"
"61588",FALSE,61588,"WELL6_2","dfr_multi_criteria","7"
"61589",FALSE,61589,"WELL6_2","dfr_multi_criteria","7"
"61590",FALSE,61590,"WELL6_2","dfr_multi_criteria","7"
"61591",FALSE,61591,"WELL6_2","dfr_multi_criteria","7"
"61592",FALSE,61592,"WELL6_2","dfr_multi_criteria","7"
"61593",FALSE,61593,"WELL6_2","dfr_multi_criteria","7"
"61594",FALSE,61594,"WELL6_2","dfr_multi_criteria","7"
"61595",FALSE,61595,"WELL6_2","dfr_multi_criteria","7"
"61596",FALSE,61596,"WELL6_2","dfr_multi_criteria","7"
"61597",FALSE,61597,"WELL6_2","dfr_multi_criteria","7"
"61598",FALSE,61598,"WELL6_2","dfr_multi_criteria","7"
"61599",FALSE,61599,"WELL6_2","dfr_multi_criteria","7"
"61600",FALSE,61600,"WELL6_2","dfr_multi_criteria","7"
"61601",FALSE,61601,"WELL6_2","dfr_multi_criteria","7"
"61602",FALSE,61602,"WELL6_2","dfr_multi_criteria","7"
"61603",FALSE,61603,"WELL6_2","dfr_multi_criteria","7"
"61604",FALSE,61604,"WELL6_2","dfr_multi_criteria","7"
"61605",FALSE,61605,"WELL6_2","dfr_multi_criteria","7"
"61606",FALSE,61606,"WELL6_2","dfr_multi_criteria","7"
"61607",FALSE,61607,"WELL6_2","dfr_multi_criteria","7"
"61608",FALSE,61608,"WELL6_2","dfr_multi_criteria","7"
"61609",FALSE,61609,"WELL6_2","dfr_multi_criteria","7"
"61610",FALSE,61610,"WELL6_2","dfr_multi_criteria","7"
"61611",FALSE,61611,"WELL6_2","dfr_multi_criteria","7"
"61612",FALSE,61612,"WELL6_2","dfr_multi_criteria","7"
"61613",FALSE,61613,"WELL6_2","dfr_multi_criteria","7"
"61614",FALSE,61614,"WELL6_2","dfr_multi_criteria","7"
"61615",FALSE,61615,"WELL6_2","dfr_multi_criteria","7"
"61616",FALSE,61616,"WELL6_2","dfr_multi_criteria","7"
"61617",FALSE,61617,"WELL6_2","dfr_multi_criteria","7"
"61618",FALSE,61618,"WELL6_2","dfr_multi_criteria","7"
"61619",FALSE,61619,"WELL6_2","dfr_multi_criteria","7"
"61620",FALSE,61620,"WELL6_2","dfr_multi_criteria","7"
"61621",FALSE,61621,"WELL6_2","dfr_multi_criteria","7"
"61622",FALSE,61622,"WELL6_2","dfr_multi_criteria","7"
"61623",FALSE,61623,"WELL6_2","dfr_multi_criteria","7"
"61624",FALSE,61624,"WELL6_2","dfr_multi_criteria","7"
"61625",FALSE,61625,"WELL6_2","dfr_multi_criteria","7"
"61626",FALSE,61626,"WELL6_2","dfr_multi_criteria","7"
"61627",FALSE,61627,"WELL6_2","dfr_multi_criteria","7"
"61628",FALSE,61628,"WELL6_2","dfr_multi_criteria","7"
"61629",FALSE,61629,"WELL6_2","dfr_multi_criteria","7"
"61630",FALSE,61630,"WELL6_2","dfr_multi_criteria","7"
"61631",FALSE,61631,"WELL6_2","dfr_multi_criteria","7"
"61632",FALSE,61632,"WELL6_2","dfr_multi_criteria","7"
"61633",FALSE,61633,"WELL6_2","dfr_multi_criteria","7"
"61634",FALSE,61634,"WELL6_2","dfr_multi_criteria","7"
"61635",FALSE,61635,"WELL6_2","dfr_multi_criteria","7"
"61636",FALSE,61636,"WELL6_2","dfr_multi_criteria","7"
"61637",FALSE,61637,"WELL6_2","dfr_multi_criteria","7"
"61638",FALSE,61638,"WELL6_2","dfr_multi_criteria","7"
"61639",FALSE,61639,"WELL6_2","dfr_multi_criteria","7"
"61640",FALSE,61640,"WELL6_2","dfr_multi_criteria","7"
"61641",FALSE,61641,"WELL6_2","dfr_multi_criteria","7"
"61642",FALSE,61642,"WELL6_2","dfr_multi_criteria","7"
"61643",FALSE,61643,"WELL6_2","dfr_multi_criteria","7"
"61644",FALSE,61644,"WELL6_2","dfr_multi_criteria","7"
"61645",FALSE,61645,"WELL6_2","dfr_multi_criteria","7"
"61646",FALSE,61646,"WELL6_2","dfr_multi_criteria","7"
"61647",FALSE,61647,"WELL6_2","dfr_multi_criteria","7"
"61648",FALSE,61648,"WELL6_2","dfr_multi_criteria","7"
"61649",FALSE,61649,"WELL6_2","dfr_multi_criteria","7"
"61650",FALSE,61650,"WELL6_2","dfr_multi_criteria","7"
"61651",FALSE,61651,"WELL6_2","dfr_multi_criteria","7"
"61652",FALSE,61652,"WELL6_2","dfr_multi_criteria","7"
"61653",FALSE,61653,"WELL6_2","dfr_multi_criteria","7"
"61654",FALSE,61654,"WELL6_2","dfr_multi_criteria","7"
"61655",FALSE,61655,"WELL6_2","dfr_multi_criteria","7"
"61656",FALSE,61656,"WELL6_2","dfr_multi_criteria","7"
"61657",FALSE,61657,"WELL6_2","dfr_multi_criteria","7"
"61658",FALSE,61658,"WELL6_2","dfr_multi_criteria","7"
"61659",FALSE,61659,"WELL6_2","dfr_multi_criteria","7"
"61660",FALSE,61660,"WELL6_2","dfr_multi_criteria","7"
"61661",FALSE,61661,"WELL6_2","dfr_multi_criteria","7"
"61662",FALSE,61662,"WELL6_2","dfr_multi_criteria","7"
"61663",FALSE,61663,"WELL6_2","dfr_multi_criteria","7"
"61664",FALSE,61664,"WELL6_2","dfr_multi_criteria","7"
"61665",FALSE,61665,"WELL6_2","dfr_multi_criteria","7"
"61666",FALSE,61666,"WELL6_2","dfr_multi_criteria","7"
"61667",FALSE,61667,"WELL6_2","dfr_multi_criteria","7"
"61668",FALSE,61668,"WELL6_2","dfr_multi_criteria","7"
"61669",FALSE,61669,"WELL6_2","dfr_multi_criteria","7"
"61670",FALSE,61670,"WELL6_2","dfr_multi_criteria","7"
"61671",FALSE,61671,"WELL6_2","dfr_multi_criteria","7"
"61672",FALSE,61672,"WELL6_2","dfr_multi_criteria","7"
"61673",FALSE,61673,"WELL6_2","dfr_multi_criteria","7"
"61674",FALSE,61674,"WELL6_2","dfr_multi_criteria","7"
"61675",FALSE,61675,"WELL6_2","dfr_multi_criteria","7"
"61676",FALSE,61676,"WELL6_2","dfr_multi_criteria","7"
"61677",FALSE,61677,"WELL6_2","dfr_multi_criteria","7"
"61678",FALSE,61678,"WELL6_2","dfr_multi_criteria","7"
"61679",FALSE,61679,"WELL6_2","dfr_multi_criteria","7"
"61680",FALSE,61680,"WELL6_2","dfr_multi_criteria","7"
"61681",FALSE,61681,"WELL6_2","dfr_multi_criteria","7"
"61682",FALSE,61682,"WELL6_2","dfr_multi_criteria","7"
"61683",FALSE,61683,"WELL6_2","dfr_multi_criteria","7"
"61684",FALSE,61684,"WELL6_2","dfr_multi_criteria","7"
"61685",FALSE,61685,"WELL6_2","dfr_multi_criteria","7"
"61686",FALSE,61686,"WELL6_2","dfr_multi_criteria","7"
"61687",FALSE,61687,"WELL6_2","dfr_multi_criteria","7"
"61688",FALSE,61688,"WELL6_2","dfr_multi_criteria","7"
"61689",FALSE,61689,"WELL6_2","dfr_multi_criteria","7"
"61690",FALSE,61690,"WELL6_2","dfr_multi_criteria","7"
"61691",FALSE,61691,"WELL6_2","dfr_multi_criteria","7"
"61692",FALSE,61692,"WELL6_2","dfr_multi_criteria","7"
"61693",FALSE,61693,"WELL6_2","dfr_multi_criteria","7"
"61694",FALSE,61694,"WELL6_2","dfr_multi_criteria","7"
"61695",FALSE,61695,"WELL6_2","dfr_multi_criteria","7"
"61696",FALSE,61696,"WELL6_2","dfr_multi_criteria","7"
"61697",FALSE,61697,"WELL6_2","dfr_multi_criteria","7"
"61698",FALSE,61698,"WELL6_2","dfr_multi_criteria","7"
"61699",FALSE,61699,"WELL6_2","dfr_multi_criteria","7"
"61700",FALSE,61700,"WELL6_2","dfr_multi_criteria","7"
"61701",FALSE,61701,"WELL6_2","dfr_multi_criteria","7"
"61702",FALSE,61702,"WELL6_2","dfr_multi_criteria","7"
"61703",FALSE,61703,"WELL6_2","dfr_multi_criteria","7"
"61704",FALSE,61704,"WELL6_2","dfr_multi_criteria","7"
"61705",FALSE,61705,"WELL6_2","dfr_multi_criteria","7"
"61706",FALSE,61706,"WELL6_2","dfr_multi_criteria","7"
"61707",FALSE,61707,"WELL6_2","dfr_multi_criteria","7"
"61708",FALSE,61708,"WELL6_2","dfr_multi_criteria","7"
"61709",FALSE,61709,"WELL6_2","dfr_multi_criteria","7"
"61710",FALSE,61710,"WELL6_2","dfr_multi_criteria","7"
"61711",FALSE,61711,"WELL6_2","dfr_multi_criteria","7"
"61712",FALSE,61712,"WELL6_2","dfr_multi_criteria","7"
"61713",FALSE,61713,"WELL6_2","dfr_multi_criteria","7"
"61714",FALSE,61714,"WELL6_2","dfr_multi_criteria","7"
"61715",FALSE,61715,"WELL6_2","dfr_multi_criteria","7"
"61716",FALSE,61716,"WELL6_2","dfr_multi_criteria","7"
"61717",FALSE,61717,"WELL6_2","dfr_multi_criteria","7"
"61718",FALSE,61718,"WELL6_2","dfr_multi_criteria","7"
"61719",FALSE,61719,"WELL6_2","dfr_multi_criteria","7"
"61720",FALSE,61720,"WELL6_2","dfr_multi_criteria","7"
"61721",FALSE,61721,"WELL6_2","dfr_multi_criteria","7"
"61722",FALSE,61722,"WELL6_2","dfr_multi_criteria","7"
"61723",FALSE,61723,"WELL6_2","dfr_multi_criteria","7"
"61724",FALSE,61724,"WELL6_2","dfr_multi_criteria","7"
"61725",FALSE,61725,"WELL6_2","dfr_multi_criteria","7"
"61726",FALSE,61726,"WELL6_2","dfr_multi_criteria","7"
"61727",FALSE,61727,"WELL6_2","dfr_multi_criteria","7"
"61728",FALSE,61728,"WELL6_2","dfr_multi_criteria","7"
"61729",FALSE,61729,"WELL6_2","dfr_multi_criteria","7"
"61730",FALSE,61730,"WELL6_2","dfr_multi_criteria","7"
"61731",FALSE,61731,"WELL6_2","dfr_multi_criteria","7"
"61732",FALSE,61732,"WELL6_2","dfr_multi_criteria","7"
"61733",FALSE,61733,"WELL6_2","dfr_multi_criteria","7"
"61734",FALSE,61734,"WELL6_2","dfr_multi_criteria","7"
"61735",FALSE,61735,"WELL6_2","dfr_multi_criteria","7"
"61736",FALSE,61736,"WELL6_2","dfr_multi_criteria","7"
"61737",FALSE,61737,"WELL6_2","dfr_multi_criteria","7"
"61738",FALSE,61738,"WELL6_2","dfr_multi_criteria","7"
"61739",FALSE,61739,"WELL6_2","dfr_multi_criteria","7"
"61740",FALSE,61740,"WELL6_2","dfr_multi_criteria","7"
"61741",FALSE,61741,"WELL6_2","dfr_multi_criteria","7"
"61742",FALSE,61742,"WELL6_2","dfr_multi_criteria","7"
"61743",FALSE,61743,"WELL6_2","dfr_multi_criteria","7"
"61744",FALSE,61744,"WELL6_2","dfr_multi_criteria","7"
"61745",FALSE,61745,"WELL6_2","dfr_multi_criteria","7"
"61746",FALSE,61746,"WELL6_2","dfr_multi_criteria","7"
"61747",FALSE,61747,"WELL6_2","dfr_multi_criteria","7"
"61748",FALSE,61748,"WELL6_2","dfr_multi_criteria","7"
"61749",FALSE,61749,"WELL6_2","dfr_multi_criteria","7"
"61750",FALSE,61750,"WELL6_2","dfr_multi_criteria","7"
"61751",FALSE,61751,"WELL6_2","dfr_multi_criteria","7"
"61752",FALSE,61752,"WELL6_2","dfr_multi_criteria","7"
"61753",FALSE,61753,"WELL6_2","dfr_multi_criteria","7"
"61754",FALSE,61754,"WELL6_2","dfr_multi_criteria","7"
"61755",FALSE,61755,"WELL6_2","dfr_multi_criteria","7"
"61756",FALSE,61756,"WELL6_2","dfr_multi_criteria","7"
"61757",FALSE,61757,"WELL6_2","dfr_multi_criteria","7"
"61758",FALSE,61758,"WELL6_2","dfr_multi_criteria","7"
"61759",FALSE,61759,"WELL6_2","dfr_multi_criteria","7"
"61760",FALSE,61760,"WELL6_2","dfr_multi_criteria","7"
"61761",FALSE,61761,"WELL6_2","dfr_multi_criteria","7"
"61762",FALSE,61762,"WELL6_2","dfr_multi_criteria","7"
"61763",FALSE,61763,"WELL6_2","dfr_multi_criteria","7"
"61764",FALSE,61764,"WELL6_2","dfr_multi_criteria","7"
"61765",FALSE,61765,"WELL6_2","dfr_multi_criteria","7"
"61766",FALSE,61766,"WELL6_2","dfr_multi_criteria","7"
"61767",FALSE,61767,"WELL6_2","dfr_multi_criteria","7"
"61768",FALSE,61768,"WELL6_2","dfr_multi_criteria","7"
"61769",FALSE,61769,"WELL6_2","dfr_multi_criteria","7"
"61770",FALSE,61770,"WELL6_2","dfr_multi_criteria","7"
"61771",FALSE,61771,"WELL6_2","dfr_multi_criteria","7"
"61772",FALSE,61772,"WELL6_2","dfr_multi_criteria","7"
"61773",FALSE,61773,"WELL6_2","dfr_multi_criteria","7"
"61774",FALSE,61774,"WELL6_2","dfr_multi_criteria","7"
"61775",FALSE,61775,"WELL6_2","dfr_multi_criteria","7"
"61776",FALSE,61776,"WELL6_2","dfr_multi_criteria","7"
"61777",FALSE,61777,"WELL6_2","dfr_multi_criteria","7"
"61778",FALSE,61778,"WELL6_2","dfr_multi_criteria","7"
"61779",FALSE,61779,"WELL6_2","dfr_multi_criteria","7"
"61780",FALSE,61780,"WELL6_2","dfr_multi_criteria","7"
"61781",FALSE,61781,"WELL6_2","dfr_multi_criteria","7"
"61782",FALSE,61782,"WELL6_2","dfr_multi_criteria","7"
"61783",FALSE,61783,"WELL6_2","dfr_multi_criteria","7"
"61784",FALSE,61784,"WELL6_2","dfr_multi_criteria","7"
"61785",FALSE,61785,"WELL6_2","dfr_multi_criteria","7"
"61786",FALSE,61786,"WELL6_2","dfr_multi_criteria","7"
"61787",FALSE,61787,"WELL6_2","dfr_multi_criteria","7"
"61788",FALSE,61788,"WELL6_2","dfr_multi_criteria","7"
"61789",FALSE,61789,"WELL6_2","dfr_multi_criteria","7"
"61790",FALSE,61790,"WELL6_2","dfr_multi_criteria","7"
"61791",FALSE,61791,"WELL6_2","dfr_multi_criteria","7"
"61792",FALSE,61792,"WELL6_2","dfr_multi_criteria","7"
"61793",FALSE,61793,"WELL6_2","dfr_multi_criteria","7"
"61794",FALSE,61794,"WELL6_2","dfr_multi_criteria","7"
"61795",FALSE,61795,"WELL6_2","dfr_multi_criteria","7"
"61796",FALSE,61796,"WELL6_2","dfr_multi_criteria","7"
"61797",FALSE,61797,"WELL6_2","dfr_multi_criteria","7"
"61798",FALSE,61798,"WELL6_2","dfr_multi_criteria","7"
"61799",FALSE,61799,"WELL6_2","dfr_multi_criteria","7"
"61800",FALSE,61800,"WELL6_2","dfr_multi_criteria","7"
"61801",FALSE,61801,"WELL6_2","dfr_multi_criteria","7"
"61802",FALSE,61802,"WELL6_2","dfr_multi_criteria","7"
"61803",FALSE,61803,"WELL6_2","dfr_multi_criteria","7"
"61804",FALSE,61804,"WELL6_2","dfr_multi_criteria","7"
"61805",FALSE,61805,"WELL6_2","dfr_multi_criteria","7"
"61806",FALSE,61806,"WELL6_2","dfr_multi_criteria","7"
"61807",FALSE,61807,"WELL6_2","dfr_multi_criteria","7"
"61808",FALSE,61808,"WELL6_2","dfr_multi_criteria","7"
"61809",FALSE,61809,"WELL6_2","dfr_multi_criteria","7"
"61810",FALSE,61810,"WELL6_2","dfr_multi_criteria","7"
"61811",FALSE,61811,"WELL6_2","dfr_multi_criteria","7"
"61812",FALSE,61812,"WELL6_2","dfr_multi_criteria","7"
"61813",FALSE,61813,"WELL6_2","dfr_multi_criteria","7"
"61814",FALSE,61814,"WELL6_2","dfr_multi_criteria","7"
"61815",FALSE,61815,"WELL6_2","dfr_multi_criteria","7"
"61816",FALSE,61816,"WELL6_2","dfr_multi_criteria","7"
"61817",FALSE,61817,"WELL6_2","dfr_multi_criteria","7"
"61818",FALSE,61818,"WELL6_2","dfr_multi_criteria","7"
"61819",FALSE,61819,"WELL6_2","dfr_multi_criteria","7"
"61820",FALSE,61820,"WELL6_2","dfr_multi_criteria","7"
"61821",FALSE,61821,"WELL6_2","dfr_multi_criteria","7"
"61822",FALSE,61822,"WELL6_2","dfr_multi_criteria","7"
"61823",FALSE,61823,"WELL6_2","dfr_multi_criteria","7"
"61824",FALSE,61824,"WELL6_2","dfr_multi_criteria","7"
"61825",FALSE,61825,"WELL6_2","dfr_multi_criteria","7"
"61826",FALSE,61826,"WELL6_2","dfr_multi_criteria","7"
"61827",FALSE,61827,"WELL6_2","dfr_multi_criteria","7"
"61828",FALSE,61828,"WELL6_2","dfr_multi_criteria","7"
"61829",FALSE,61829,"WELL6_2","dfr_multi_criteria","7"
"61830",FALSE,61830,"WELL6_2","dfr_multi_criteria","7"
"61831",FALSE,61831,"WELL6_2","dfr_multi_criteria","7"
"61832",FALSE,61832,"WELL6_2","dfr_multi_criteria","7"
"61833",FALSE,61833,"WELL6_2","dfr_multi_criteria","7"
"61834",FALSE,61834,"WELL6_2","dfr_multi_criteria","7"
"61835",FALSE,61835,"WELL6_2","dfr_multi_criteria","7"
"61836",FALSE,61836,"WELL6_2","dfr_multi_criteria","7"
"61837",FALSE,61837,"WELL6_2","dfr_multi_criteria","7"
"61838",FALSE,61838,"WELL6_2","dfr_multi_criteria","7"
"61839",FALSE,61839,"WELL6_2","dfr_multi_criteria","7"
"61840",FALSE,61840,"WELL6_2","dfr_multi_criteria","7"
"61841",FALSE,61841,"WELL6_2","dfr_multi_criteria","7"
"61842",FALSE,61842,"WELL6_2","dfr_multi_criteria","7"
"61843",FALSE,61843,"WELL6_2","dfr_multi_criteria","7"
