"","drift","index","example","drifter","event_type"
"17045",FALSE,17045,"WELL14_1","dfr_multi_criteria","3"
"17046",FALSE,17046,"WELL14_1","dfr_multi_criteria","3"
"17047",FALSE,17047,"WELL14_1","dfr_multi_criteria","3"
"17048",FALSE,17048,"WELL14_1","dfr_multi_criteria","3"
"17049",FALSE,17049,"WELL14_1","dfr_multi_criteria","3"
"17050",FALSE,17050,"WELL14_1","dfr_multi_criteria","3"
"17051",FALSE,17051,"WELL14_1","dfr_multi_criteria","3"
"17052",FALSE,17052,"WELL14_1","dfr_multi_criteria","3"
"17053",FALSE,17053,"WELL14_1","dfr_multi_criteria","3"
"17054",FALSE,17054,"WELL14_1","dfr_multi_criteria","3"
"17055",FALSE,17055,"WELL14_1","dfr_multi_criteria","3"
"17056",FALSE,17056,"WELL14_1","dfr_multi_criteria","3"
"17057",FALSE,17057,"WELL14_1","dfr_multi_criteria","3"
"17058",FALSE,17058,"WELL14_1","dfr_multi_criteria","3"
"17059",FALSE,17059,"WELL14_1","dfr_multi_criteria","3"
"17060",FALSE,17060,"WELL14_1","dfr_multi_criteria","3"
"17061",FALSE,17061,"WELL14_1","dfr_multi_criteria","3"
"17062",FALSE,17062,"WELL14_1","dfr_multi_criteria","3"
"17063",FALSE,17063,"WELL14_1","dfr_multi_criteria","3"
"17064",FALSE,17064,"WELL14_1","dfr_multi_criteria","3"
"17065",FALSE,17065,"WELL14_1","dfr_multi_criteria","3"
"17066",FALSE,17066,"WELL14_1","dfr_multi_criteria","3"
"17067",FALSE,17067,"WELL14_1","dfr_multi_criteria","3"
"17068",FALSE,17068,"WELL14_1","dfr_multi_criteria","3"
"17069",FALSE,17069,"WELL14_1","dfr_multi_criteria","3"
"17070",FALSE,17070,"WELL14_1","dfr_multi_criteria","3"
"17071",FALSE,17071,"WELL14_1","dfr_multi_criteria","3"
"17072",FALSE,17072,"WELL14_1","dfr_multi_criteria","3"
"17073",FALSE,17073,"WELL14_1","dfr_multi_criteria","3"
"17074",FALSE,17074,"WELL14_1","dfr_multi_criteria","3"
"17075",FALSE,17075,"WELL14_1","dfr_multi_criteria","3"
"17076",FALSE,17076,"WELL14_1","dfr_multi_criteria","3"
"17077",FALSE,17077,"WELL14_1","dfr_multi_criteria","3"
"17078",FALSE,17078,"WELL14_1","dfr_multi_criteria","3"
"17079",FALSE,17079,"WELL14_1","dfr_multi_criteria","3"
"17080",FALSE,17080,"WELL14_1","dfr_multi_criteria","3"
"17081",FALSE,17081,"WELL14_1","dfr_multi_criteria","3"
"17082",FALSE,17082,"WELL14_1","dfr_multi_criteria","3"
"17083",FALSE,17083,"WELL14_1","dfr_multi_criteria","3"
"17084",FALSE,17084,"WELL14_1","dfr_multi_criteria","3"
"17085",FALSE,17085,"WELL14_1","dfr_multi_criteria","3"
"17086",FALSE,17086,"WELL14_1","dfr_multi_criteria","3"
"17087",FALSE,17087,"WELL14_1","dfr_multi_criteria","3"
"17088",FALSE,17088,"WELL14_1","dfr_multi_criteria","3"
"17089",FALSE,17089,"WELL14_1","dfr_multi_criteria","3"
"17090",FALSE,17090,"WELL14_1","dfr_multi_criteria","3"
"17091",FALSE,17091,"WELL14_1","dfr_multi_criteria","3"
"17092",FALSE,17092,"WELL14_1","dfr_multi_criteria","3"
"17093",FALSE,17093,"WELL14_1","dfr_multi_criteria","3"
"17094",FALSE,17094,"WELL14_1","dfr_multi_criteria","3"
"17095",FALSE,17095,"WELL14_1","dfr_multi_criteria","3"
"17096",FALSE,17096,"WELL14_1","dfr_multi_criteria","3"
"17097",FALSE,17097,"WELL14_1","dfr_multi_criteria","3"
"17098",FALSE,17098,"WELL14_1","dfr_multi_criteria","3"
"17099",FALSE,17099,"WELL14_1","dfr_multi_criteria","3"
"17100",FALSE,17100,"WELL14_1","dfr_multi_criteria","3"
"17101",FALSE,17101,"WELL14_1","dfr_multi_criteria","3"
"17102",FALSE,17102,"WELL14_1","dfr_multi_criteria","3"
"17103",FALSE,17103,"WELL14_1","dfr_multi_criteria","3"
"17104",FALSE,17104,"WELL14_1","dfr_multi_criteria","3"
"17105",FALSE,17105,"WELL14_1","dfr_multi_criteria","3"
"17106",FALSE,17106,"WELL14_1","dfr_multi_criteria","3"
"17107",FALSE,17107,"WELL14_1","dfr_multi_criteria","3"
"17108",FALSE,17108,"WELL14_1","dfr_multi_criteria","3"
"17109",FALSE,17109,"WELL14_1","dfr_multi_criteria","3"
"17110",FALSE,17110,"WELL14_1","dfr_multi_criteria","3"
"17111",FALSE,17111,"WELL14_1","dfr_multi_criteria","3"
"17112",FALSE,17112,"WELL14_1","dfr_multi_criteria","3"
"17113",FALSE,17113,"WELL14_1","dfr_multi_criteria","3"
"17114",FALSE,17114,"WELL14_1","dfr_multi_criteria","3"
"17115",FALSE,17115,"WELL14_1","dfr_multi_criteria","3"
"17116",FALSE,17116,"WELL14_1","dfr_multi_criteria","3"
"17117",FALSE,17117,"WELL14_1","dfr_multi_criteria","3"
"17118",FALSE,17118,"WELL14_1","dfr_multi_criteria","3"
"17119",FALSE,17119,"WELL14_1","dfr_multi_criteria","3"
"17120",FALSE,17120,"WELL14_1","dfr_multi_criteria","3"
"17121",FALSE,17121,"WELL14_1","dfr_multi_criteria","3"
"17122",FALSE,17122,"WELL14_1","dfr_multi_criteria","3"
"17123",FALSE,17123,"WELL14_1","dfr_multi_criteria","3"
"17124",FALSE,17124,"WELL14_1","dfr_multi_criteria","3"
"17125",FALSE,17125,"WELL14_1","dfr_multi_criteria","3"
"17126",FALSE,17126,"WELL14_1","dfr_multi_criteria","3"
"17127",FALSE,17127,"WELL14_1","dfr_multi_criteria","3"
"17128",FALSE,17128,"WELL14_1","dfr_multi_criteria","3"
"17129",FALSE,17129,"WELL14_1","dfr_multi_criteria","3"
"17130",FALSE,17130,"WELL14_1","dfr_multi_criteria","3"
"17131",FALSE,17131,"WELL14_1","dfr_multi_criteria","3"
"17132",FALSE,17132,"WELL14_1","dfr_multi_criteria","3"
"17133",FALSE,17133,"WELL14_1","dfr_multi_criteria","3"
"17134",FALSE,17134,"WELL14_1","dfr_multi_criteria","3"
"17135",FALSE,17135,"WELL14_1","dfr_multi_criteria","3"
"17136",FALSE,17136,"WELL14_1","dfr_multi_criteria","3"
"17137",FALSE,17137,"WELL14_1","dfr_multi_criteria","3"
"17138",FALSE,17138,"WELL14_1","dfr_multi_criteria","3"
"17139",FALSE,17139,"WELL14_1","dfr_multi_criteria","3"
"17140",FALSE,17140,"WELL14_1","dfr_multi_criteria","3"
"17141",FALSE,17141,"WELL14_1","dfr_multi_criteria","3"
"17142",FALSE,17142,"WELL14_1","dfr_multi_criteria","3"
"17143",FALSE,17143,"WELL14_1","dfr_multi_criteria","3"
"17144",FALSE,17144,"WELL14_1","dfr_multi_criteria","3"
"17145",FALSE,17145,"WELL14_1","dfr_multi_criteria","3"
"17146",FALSE,17146,"WELL14_1","dfr_multi_criteria","3"
"17147",FALSE,17147,"WELL14_1","dfr_multi_criteria","3"
"17148",FALSE,17148,"WELL14_1","dfr_multi_criteria","3"
"17149",FALSE,17149,"WELL14_1","dfr_multi_criteria","3"
"17150",FALSE,17150,"WELL14_1","dfr_multi_criteria","3"
"17151",FALSE,17151,"WELL14_1","dfr_multi_criteria","3"
"17152",FALSE,17152,"WELL14_1","dfr_multi_criteria","3"
"17153",FALSE,17153,"WELL14_1","dfr_multi_criteria","3"
"17154",FALSE,17154,"WELL14_1","dfr_multi_criteria","3"
"17155",FALSE,17155,"WELL14_1","dfr_multi_criteria","3"
"17156",FALSE,17156,"WELL14_1","dfr_multi_criteria","3"
"17157",FALSE,17157,"WELL14_1","dfr_multi_criteria","3"
"17158",FALSE,17158,"WELL14_1","dfr_multi_criteria","3"
"17159",FALSE,17159,"WELL14_1","dfr_multi_criteria","3"
"17160",FALSE,17160,"WELL14_1","dfr_multi_criteria","3"
"17161",FALSE,17161,"WELL14_1","dfr_multi_criteria","3"
"17162",FALSE,17162,"WELL14_1","dfr_multi_criteria","3"
"17163",FALSE,17163,"WELL14_1","dfr_multi_criteria","3"
"17164",FALSE,17164,"WELL14_1","dfr_multi_criteria","3"
"17165",FALSE,17165,"WELL14_1","dfr_multi_criteria","3"
"17166",FALSE,17166,"WELL14_1","dfr_multi_criteria","3"
"17167",FALSE,17167,"WELL14_1","dfr_multi_criteria","3"
"17168",FALSE,17168,"WELL14_1","dfr_multi_criteria","3"
"17169",FALSE,17169,"WELL14_1","dfr_multi_criteria","3"
"17170",FALSE,17170,"WELL14_1","dfr_multi_criteria","3"
"17171",FALSE,17171,"WELL14_1","dfr_multi_criteria","3"
"17172",FALSE,17172,"WELL14_1","dfr_multi_criteria","3"
"17173",FALSE,17173,"WELL14_1","dfr_multi_criteria","3"
"17174",FALSE,17174,"WELL14_1","dfr_multi_criteria","3"
"17175",FALSE,17175,"WELL14_1","dfr_multi_criteria","3"
"17176",FALSE,17176,"WELL14_1","dfr_multi_criteria","3"
"17177",FALSE,17177,"WELL14_1","dfr_multi_criteria","3"
"17178",FALSE,17178,"WELL14_1","dfr_multi_criteria","3"
"17179",FALSE,17179,"WELL14_1","dfr_multi_criteria","3"
"17180",FALSE,17180,"WELL14_1","dfr_multi_criteria","3"
"17181",FALSE,17181,"WELL14_1","dfr_multi_criteria","3"
"17182",FALSE,17182,"WELL14_1","dfr_multi_criteria","3"
"17183",FALSE,17183,"WELL14_1","dfr_multi_criteria","3"
"17184",FALSE,17184,"WELL14_1","dfr_multi_criteria","3"
"17185",FALSE,17185,"WELL14_1","dfr_multi_criteria","3"
"17186",FALSE,17186,"WELL14_1","dfr_multi_criteria","3"
"17187",FALSE,17187,"WELL14_1","dfr_multi_criteria","3"
"17188",FALSE,17188,"WELL14_1","dfr_multi_criteria","3"
"17189",FALSE,17189,"WELL14_1","dfr_multi_criteria","3"
"17190",FALSE,17190,"WELL14_1","dfr_multi_criteria","3"
"17191",FALSE,17191,"WELL14_1","dfr_multi_criteria","3"
"17192",FALSE,17192,"WELL14_1","dfr_multi_criteria","3"
"17193",FALSE,17193,"WELL14_1","dfr_multi_criteria","3"
"17194",FALSE,17194,"WELL14_1","dfr_multi_criteria","3"
"17195",FALSE,17195,"WELL14_1","dfr_multi_criteria","3"
"17196",FALSE,17196,"WELL14_1","dfr_multi_criteria","3"
"17197",FALSE,17197,"WELL14_1","dfr_multi_criteria","3"
"17198",FALSE,17198,"WELL14_1","dfr_multi_criteria","3"
"17199",FALSE,17199,"WELL14_1","dfr_multi_criteria","3"
"17200",FALSE,17200,"WELL14_1","dfr_multi_criteria","3"
"17201",FALSE,17201,"WELL14_1","dfr_multi_criteria","3"
"17202",FALSE,17202,"WELL14_1","dfr_multi_criteria","3"
"17203",FALSE,17203,"WELL14_1","dfr_multi_criteria","3"
"17204",FALSE,17204,"WELL14_1","dfr_multi_criteria","3"
"17205",FALSE,17205,"WELL14_1","dfr_multi_criteria","3"
"17206",FALSE,17206,"WELL14_1","dfr_multi_criteria","3"
"17207",FALSE,17207,"WELL14_1","dfr_multi_criteria","3"
"17208",FALSE,17208,"WELL14_1","dfr_multi_criteria","3"
"17209",FALSE,17209,"WELL14_1","dfr_multi_criteria","3"
"17210",FALSE,17210,"WELL14_1","dfr_multi_criteria","3"
"17211",FALSE,17211,"WELL14_1","dfr_multi_criteria","3"
"17212",FALSE,17212,"WELL14_1","dfr_multi_criteria","3"
"17213",FALSE,17213,"WELL14_1","dfr_multi_criteria","3"
"17214",FALSE,17214,"WELL14_1","dfr_multi_criteria","3"
"17215",FALSE,17215,"WELL14_1","dfr_multi_criteria","3"
"17216",FALSE,17216,"WELL14_1","dfr_multi_criteria","3"
"17217",FALSE,17217,"WELL14_1","dfr_multi_criteria","3"
"17218",FALSE,17218,"WELL14_1","dfr_multi_criteria","3"
"17219",FALSE,17219,"WELL14_1","dfr_multi_criteria","3"
"17220",FALSE,17220,"WELL14_1","dfr_multi_criteria","3"
"17221",FALSE,17221,"WELL14_1","dfr_multi_criteria","3"
"17222",FALSE,17222,"WELL14_1","dfr_multi_criteria","3"
"17223",FALSE,17223,"WELL14_1","dfr_multi_criteria","3"
"17224",FALSE,17224,"WELL14_1","dfr_multi_criteria","3"
"17225",FALSE,17225,"WELL14_1","dfr_multi_criteria","3"
"17226",FALSE,17226,"WELL14_1","dfr_multi_criteria","3"
"17227",FALSE,17227,"WELL14_1","dfr_multi_criteria","3"
"17228",FALSE,17228,"WELL14_1","dfr_multi_criteria","3"
"17229",FALSE,17229,"WELL14_1","dfr_multi_criteria","3"
"17230",FALSE,17230,"WELL14_1","dfr_multi_criteria","3"
"17231",FALSE,17231,"WELL14_1","dfr_multi_criteria","3"
"17232",FALSE,17232,"WELL14_1","dfr_multi_criteria","3"
"17233",FALSE,17233,"WELL14_1","dfr_multi_criteria","3"
"17234",FALSE,17234,"WELL14_1","dfr_multi_criteria","3"
"17235",FALSE,17235,"WELL14_1","dfr_multi_criteria","3"
"17236",FALSE,17236,"WELL14_1","dfr_multi_criteria","3"
"17237",FALSE,17237,"WELL14_1","dfr_multi_criteria","3"
"17238",FALSE,17238,"WELL14_1","dfr_multi_criteria","3"
"17239",FALSE,17239,"WELL14_1","dfr_multi_criteria","3"
"17240",FALSE,17240,"WELL14_1","dfr_multi_criteria","3"
"17241",FALSE,17241,"WELL14_1","dfr_multi_criteria","3"
"17242",FALSE,17242,"WELL14_1","dfr_multi_criteria","3"
"17243",FALSE,17243,"WELL14_1","dfr_multi_criteria","3"
"17244",FALSE,17244,"WELL14_1","dfr_multi_criteria","3"
"17245",FALSE,17245,"WELL14_1","dfr_multi_criteria","3"
"17246",FALSE,17246,"WELL14_1","dfr_multi_criteria","3"
"17247",FALSE,17247,"WELL14_1","dfr_multi_criteria","3"
"17248",FALSE,17248,"WELL14_1","dfr_multi_criteria","3"
"17249",FALSE,17249,"WELL14_1","dfr_multi_criteria","3"
"17250",FALSE,17250,"WELL14_1","dfr_multi_criteria","3"
"17251",FALSE,17251,"WELL14_1","dfr_multi_criteria","3"
"17252",FALSE,17252,"WELL14_1","dfr_multi_criteria","3"
"17253",FALSE,17253,"WELL14_1","dfr_multi_criteria","3"
"17254",FALSE,17254,"WELL14_1","dfr_multi_criteria","3"
"17255",FALSE,17255,"WELL14_1","dfr_multi_criteria","3"
"17256",FALSE,17256,"WELL14_1","dfr_multi_criteria","3"
"17257",FALSE,17257,"WELL14_1","dfr_multi_criteria","3"
"17258",FALSE,17258,"WELL14_1","dfr_multi_criteria","3"
"17259",FALSE,17259,"WELL14_1","dfr_multi_criteria","3"
"17260",FALSE,17260,"WELL14_1","dfr_multi_criteria","3"
"17261",FALSE,17261,"WELL14_1","dfr_multi_criteria","3"
"17262",FALSE,17262,"WELL14_1","dfr_multi_criteria","3"
"17263",FALSE,17263,"WELL14_1","dfr_multi_criteria","3"
"17264",FALSE,17264,"WELL14_1","dfr_multi_criteria","3"
"17265",FALSE,17265,"WELL14_1","dfr_multi_criteria","3"
"17266",FALSE,17266,"WELL14_1","dfr_multi_criteria","3"
"17267",FALSE,17267,"WELL14_1","dfr_multi_criteria","3"
"17268",FALSE,17268,"WELL14_1","dfr_multi_criteria","3"
"17269",FALSE,17269,"WELL14_1","dfr_multi_criteria","3"
"17270",FALSE,17270,"WELL14_1","dfr_multi_criteria","3"
"17271",FALSE,17271,"WELL14_1","dfr_multi_criteria","3"
"17272",FALSE,17272,"WELL14_1","dfr_multi_criteria","3"
"17273",FALSE,17273,"WELL14_1","dfr_multi_criteria","3"
"17274",FALSE,17274,"WELL14_1","dfr_multi_criteria","3"
"17275",FALSE,17275,"WELL14_1","dfr_multi_criteria","3"
"17276",FALSE,17276,"WELL14_1","dfr_multi_criteria","3"
"17277",FALSE,17277,"WELL14_1","dfr_multi_criteria","3"
"17278",FALSE,17278,"WELL14_1","dfr_multi_criteria","3"
"17279",FALSE,17279,"WELL14_1","dfr_multi_criteria","3"
"17280",FALSE,17280,"WELL14_1","dfr_multi_criteria","3"
"17281",FALSE,17281,"WELL14_1","dfr_multi_criteria","3"
"17282",FALSE,17282,"WELL14_1","dfr_multi_criteria","3"
"17283",FALSE,17283,"WELL14_1","dfr_multi_criteria","3"
"17284",FALSE,17284,"WELL14_1","dfr_multi_criteria","3"
"17285",FALSE,17285,"WELL14_1","dfr_multi_criteria","3"
"17286",FALSE,17286,"WELL14_1","dfr_multi_criteria","3"
"17287",FALSE,17287,"WELL14_1","dfr_multi_criteria","3"
"17288",FALSE,17288,"WELL14_1","dfr_multi_criteria","3"
"17289",FALSE,17289,"WELL14_1","dfr_multi_criteria","3"
"17290",FALSE,17290,"WELL14_1","dfr_multi_criteria","3"
"17291",FALSE,17291,"WELL14_1","dfr_multi_criteria","3"
"17292",FALSE,17292,"WELL14_1","dfr_multi_criteria","3"
"17293",FALSE,17293,"WELL14_1","dfr_multi_criteria","3"
"17294",FALSE,17294,"WELL14_1","dfr_multi_criteria","3"
"17295",FALSE,17295,"WELL14_1","dfr_multi_criteria","3"
"17296",FALSE,17296,"WELL14_1","dfr_multi_criteria","3"
"17297",FALSE,17297,"WELL14_1","dfr_multi_criteria","3"
"17298",FALSE,17298,"WELL14_1","dfr_multi_criteria","3"
"17299",FALSE,17299,"WELL14_1","dfr_multi_criteria","3"
"17300",FALSE,17300,"WELL14_1","dfr_multi_criteria","3"
"17301",FALSE,17301,"WELL14_1","dfr_multi_criteria","3"
"17302",FALSE,17302,"WELL14_1","dfr_multi_criteria","3"
"17303",FALSE,17303,"WELL14_1","dfr_multi_criteria","3"
"17304",FALSE,17304,"WELL14_1","dfr_multi_criteria","3"
"17305",FALSE,17305,"WELL14_1","dfr_multi_criteria","3"
"17306",FALSE,17306,"WELL14_1","dfr_multi_criteria","3"
"17307",FALSE,17307,"WELL14_1","dfr_multi_criteria","3"
"17308",FALSE,17308,"WELL14_1","dfr_multi_criteria","3"
"17309",FALSE,17309,"WELL14_1","dfr_multi_criteria","3"
"17310",FALSE,17310,"WELL14_1","dfr_multi_criteria","3"
"17311",FALSE,17311,"WELL14_1","dfr_multi_criteria","3"
"17312",FALSE,17312,"WELL14_1","dfr_multi_criteria","3"
"17313",FALSE,17313,"WELL14_1","dfr_multi_criteria","3"
"17314",FALSE,17314,"WELL14_1","dfr_multi_criteria","3"
"17315",FALSE,17315,"WELL14_1","dfr_multi_criteria","3"
"17316",FALSE,17316,"WELL14_1","dfr_multi_criteria","3"
"17317",FALSE,17317,"WELL14_1","dfr_multi_criteria","3"
"17318",FALSE,17318,"WELL14_1","dfr_multi_criteria","3"
"17319",FALSE,17319,"WELL14_1","dfr_multi_criteria","3"
"17320",FALSE,17320,"WELL14_1","dfr_multi_criteria","3"
"17321",FALSE,17321,"WELL14_1","dfr_multi_criteria","3"
"17322",FALSE,17322,"WELL14_1","dfr_multi_criteria","3"
"17323",FALSE,17323,"WELL14_1","dfr_multi_criteria","3"
"17324",FALSE,17324,"WELL14_1","dfr_multi_criteria","3"
"17325",FALSE,17325,"WELL14_1","dfr_multi_criteria","3"
"17326",FALSE,17326,"WELL14_1","dfr_multi_criteria","3"
"17327",FALSE,17327,"WELL14_1","dfr_multi_criteria","3"
"17328",FALSE,17328,"WELL14_1","dfr_multi_criteria","3"
"17329",FALSE,17329,"WELL14_1","dfr_multi_criteria","3"
"17330",FALSE,17330,"WELL14_1","dfr_multi_criteria","3"
"17331",FALSE,17331,"WELL14_1","dfr_multi_criteria","3"
"17332",FALSE,17332,"WELL14_1","dfr_multi_criteria","3"
"17333",FALSE,17333,"WELL14_1","dfr_multi_criteria","3"
"17334",FALSE,17334,"WELL14_1","dfr_multi_criteria","3"
"17335",FALSE,17335,"WELL14_1","dfr_multi_criteria","3"
"17336",FALSE,17336,"WELL14_1","dfr_multi_criteria","3"
"17337",FALSE,17337,"WELL14_1","dfr_multi_criteria","3"
"17338",FALSE,17338,"WELL14_1","dfr_multi_criteria","3"
"17339",FALSE,17339,"WELL14_1","dfr_multi_criteria","3"
"17340",FALSE,17340,"WELL14_1","dfr_multi_criteria","3"
"17341",FALSE,17341,"WELL14_1","dfr_multi_criteria","3"
"17342",FALSE,17342,"WELL14_1","dfr_multi_criteria","3"
"17343",FALSE,17343,"WELL14_1","dfr_multi_criteria","3"
"17344",FALSE,17344,"WELL14_1","dfr_multi_criteria","3"
"17345",FALSE,17345,"WELL14_1","dfr_multi_criteria","3"
"17346",FALSE,17346,"WELL14_1","dfr_multi_criteria","3"
"17347",FALSE,17347,"WELL14_1","dfr_multi_criteria","3"
"17348",FALSE,17348,"WELL14_1","dfr_multi_criteria","3"
"17349",FALSE,17349,"WELL14_1","dfr_multi_criteria","3"
"17350",FALSE,17350,"WELL14_1","dfr_multi_criteria","3"
"17351",FALSE,17351,"WELL14_1","dfr_multi_criteria","3"
"17352",FALSE,17352,"WELL14_1","dfr_multi_criteria","3"
"17353",FALSE,17353,"WELL14_1","dfr_multi_criteria","3"
"17354",FALSE,17354,"WELL14_1","dfr_multi_criteria","3"
"17355",FALSE,17355,"WELL14_1","dfr_multi_criteria","3"
"17356",FALSE,17356,"WELL14_1","dfr_multi_criteria","3"
"17357",FALSE,17357,"WELL14_1","dfr_multi_criteria","3"
"17358",FALSE,17358,"WELL14_1","dfr_multi_criteria","3"
"17359",FALSE,17359,"WELL14_1","dfr_multi_criteria","3"
"17360",FALSE,17360,"WELL14_1","dfr_multi_criteria","3"
"17361",FALSE,17361,"WELL14_1","dfr_multi_criteria","3"
"17362",FALSE,17362,"WELL14_1","dfr_multi_criteria","3"
"17363",FALSE,17363,"WELL14_1","dfr_multi_criteria","3"
"17364",FALSE,17364,"WELL14_1","dfr_multi_criteria","3"
"17365",FALSE,17365,"WELL14_1","dfr_multi_criteria","3"
"17366",FALSE,17366,"WELL14_1","dfr_multi_criteria","3"
"17367",FALSE,17367,"WELL14_1","dfr_multi_criteria","3"
"17368",FALSE,17368,"WELL14_1","dfr_multi_criteria","3"
"17369",FALSE,17369,"WELL14_1","dfr_multi_criteria","3"
"17370",FALSE,17370,"WELL14_1","dfr_multi_criteria","3"
"17371",FALSE,17371,"WELL14_1","dfr_multi_criteria","3"
"17372",FALSE,17372,"WELL14_1","dfr_multi_criteria","3"
"17373",FALSE,17373,"WELL14_1","dfr_multi_criteria","3"
"17374",FALSE,17374,"WELL14_1","dfr_multi_criteria","3"
"17375",FALSE,17375,"WELL14_1","dfr_multi_criteria","3"
"17376",FALSE,17376,"WELL14_1","dfr_multi_criteria","3"
"17377",FALSE,17377,"WELL14_1","dfr_multi_criteria","3"
"17378",FALSE,17378,"WELL14_1","dfr_multi_criteria","3"
"17379",FALSE,17379,"WELL14_1","dfr_multi_criteria","3"
"17380",FALSE,17380,"WELL14_1","dfr_multi_criteria","3"
"17381",FALSE,17381,"WELL14_1","dfr_multi_criteria","3"
"17382",FALSE,17382,"WELL14_1","dfr_multi_criteria","3"
"17383",FALSE,17383,"WELL14_1","dfr_multi_criteria","3"
"17384",FALSE,17384,"WELL14_1","dfr_multi_criteria","3"
"17385",FALSE,17385,"WELL14_1","dfr_multi_criteria","3"
"17386",FALSE,17386,"WELL14_1","dfr_multi_criteria","3"
"17387",FALSE,17387,"WELL14_1","dfr_multi_criteria","3"
"17388",FALSE,17388,"WELL14_1","dfr_multi_criteria","3"
"17389",FALSE,17389,"WELL14_1","dfr_multi_criteria","3"
"17390",FALSE,17390,"WELL14_1","dfr_multi_criteria","3"
"17391",FALSE,17391,"WELL14_1","dfr_multi_criteria","3"
"17392",FALSE,17392,"WELL14_1","dfr_multi_criteria","3"
"17393",FALSE,17393,"WELL14_1","dfr_multi_criteria","3"
"17394",FALSE,17394,"WELL14_1","dfr_multi_criteria","3"
"17395",FALSE,17395,"WELL14_1","dfr_multi_criteria","3"
"17396",FALSE,17396,"WELL14_1","dfr_multi_criteria","3"
"17397",FALSE,17397,"WELL14_1","dfr_multi_criteria","3"
"17398",FALSE,17398,"WELL14_1","dfr_multi_criteria","3"
"17399",FALSE,17399,"WELL14_1","dfr_multi_criteria","3"
"17400",FALSE,17400,"WELL14_1","dfr_multi_criteria","3"
"17401",FALSE,17401,"WELL14_1","dfr_multi_criteria","3"
"17402",FALSE,17402,"WELL14_1","dfr_multi_criteria","3"
"17403",FALSE,17403,"WELL14_1","dfr_multi_criteria","3"
"17404",FALSE,17404,"WELL14_1","dfr_multi_criteria","3"
"17405",FALSE,17405,"WELL14_1","dfr_multi_criteria","3"
"17406",FALSE,17406,"WELL14_1","dfr_multi_criteria","3"
"17407",FALSE,17407,"WELL14_1","dfr_multi_criteria","3"
"17408",FALSE,17408,"WELL14_1","dfr_multi_criteria","3"
"17409",FALSE,17409,"WELL14_1","dfr_multi_criteria","3"
"17410",FALSE,17410,"WELL14_1","dfr_multi_criteria","3"
"17411",FALSE,17411,"WELL14_1","dfr_multi_criteria","3"
"17412",FALSE,17412,"WELL14_1","dfr_multi_criteria","3"
"17413",FALSE,17413,"WELL14_1","dfr_multi_criteria","3"
"17414",FALSE,17414,"WELL14_1","dfr_multi_criteria","3"
"17415",FALSE,17415,"WELL14_1","dfr_multi_criteria","3"
"17416",FALSE,17416,"WELL14_1","dfr_multi_criteria","3"
"17417",FALSE,17417,"WELL14_1","dfr_multi_criteria","3"
"17418",FALSE,17418,"WELL14_1","dfr_multi_criteria","3"
"17419",FALSE,17419,"WELL14_1","dfr_multi_criteria","3"
"17420",FALSE,17420,"WELL14_1","dfr_multi_criteria","3"
"17421",FALSE,17421,"WELL14_1","dfr_multi_criteria","3"
"17422",FALSE,17422,"WELL14_1","dfr_multi_criteria","3"
"17423",FALSE,17423,"WELL14_1","dfr_multi_criteria","3"
"17424",FALSE,17424,"WELL14_1","dfr_multi_criteria","3"
"17425",FALSE,17425,"WELL14_1","dfr_multi_criteria","3"
"17426",FALSE,17426,"WELL14_1","dfr_multi_criteria","3"
"17427",FALSE,17427,"WELL14_1","dfr_multi_criteria","3"
"17428",FALSE,17428,"WELL14_1","dfr_multi_criteria","3"
"17429",FALSE,17429,"WELL14_1","dfr_multi_criteria","3"
"17430",FALSE,17430,"WELL14_1","dfr_multi_criteria","3"
"17431",FALSE,17431,"WELL14_1","dfr_multi_criteria","3"
"17432",FALSE,17432,"WELL14_1","dfr_multi_criteria","3"
"17433",FALSE,17433,"WELL14_1","dfr_multi_criteria","3"
"17434",FALSE,17434,"WELL14_1","dfr_multi_criteria","3"
"17435",FALSE,17435,"WELL14_1","dfr_multi_criteria","3"
"17436",FALSE,17436,"WELL14_1","dfr_multi_criteria","3"
"17437",FALSE,17437,"WELL14_1","dfr_multi_criteria","3"
"17438",FALSE,17438,"WELL14_1","dfr_multi_criteria","3"
"17439",FALSE,17439,"WELL14_1","dfr_multi_criteria","3"
"17440",FALSE,17440,"WELL14_1","dfr_multi_criteria","3"
"17441",FALSE,17441,"WELL14_1","dfr_multi_criteria","3"
"17442",FALSE,17442,"WELL14_1","dfr_multi_criteria","3"
"17443",FALSE,17443,"WELL14_1","dfr_multi_criteria","3"
"17444",FALSE,17444,"WELL14_1","dfr_multi_criteria","3"
"17445",FALSE,17445,"WELL14_1","dfr_multi_criteria","3"
"17446",FALSE,17446,"WELL14_1","dfr_multi_criteria","3"
"17447",FALSE,17447,"WELL14_1","dfr_multi_criteria","3"
"17448",FALSE,17448,"WELL14_1","dfr_multi_criteria","3"
"17449",FALSE,17449,"WELL14_1","dfr_multi_criteria","3"
"17450",FALSE,17450,"WELL14_1","dfr_multi_criteria","3"
"17451",FALSE,17451,"WELL14_1","dfr_multi_criteria","3"
"17452",FALSE,17452,"WELL14_1","dfr_multi_criteria","3"
"17453",FALSE,17453,"WELL14_1","dfr_multi_criteria","3"
"17454",FALSE,17454,"WELL14_1","dfr_multi_criteria","3"
"17455",FALSE,17455,"WELL14_1","dfr_multi_criteria","3"
