"","drift","index","example","drifter","event_type"
"6852",FALSE,6852,"WELL15_2","dfr_multi_criteria","5"
"6853",FALSE,6853,"WELL15_2","dfr_multi_criteria","5"
"6854",FALSE,6854,"WELL15_2","dfr_multi_criteria","5"
"6855",FALSE,6855,"WELL15_2","dfr_multi_criteria","5"
"6856",FALSE,6856,"WELL15_2","dfr_multi_criteria","5"
"6857",FALSE,6857,"WELL15_2","dfr_multi_criteria","5"
"6858",FALSE,6858,"WELL15_2","dfr_multi_criteria","5"
"6859",FALSE,6859,"WELL15_2","dfr_multi_criteria","5"
"6860",FALSE,6860,"WELL15_2","dfr_multi_criteria","5"
"6861",FALSE,6861,"WELL15_2","dfr_multi_criteria","5"
"6862",FALSE,6862,"WELL15_2","dfr_multi_criteria","5"
"6863",FALSE,6863,"WELL15_2","dfr_multi_criteria","5"
"6864",FALSE,6864,"WELL15_2","dfr_multi_criteria","5"
"6865",FALSE,6865,"WELL15_2","dfr_multi_criteria","5"
"6866",FALSE,6866,"WELL15_2","dfr_multi_criteria","5"
"6867",FALSE,6867,"WELL15_2","dfr_multi_criteria","5"
"6868",FALSE,6868,"WELL15_2","dfr_multi_criteria","5"
"6869",FALSE,6869,"WELL15_2","dfr_multi_criteria","5"
"6870",FALSE,6870,"WELL15_2","dfr_multi_criteria","5"
"6871",FALSE,6871,"WELL15_2","dfr_multi_criteria","5"
"6872",FALSE,6872,"WELL15_2","dfr_multi_criteria","5"
"6873",FALSE,6873,"WELL15_2","dfr_multi_criteria","5"
"6874",FALSE,6874,"WELL15_2","dfr_multi_criteria","5"
"6875",FALSE,6875,"WELL15_2","dfr_multi_criteria","5"
"6876",FALSE,6876,"WELL15_2","dfr_multi_criteria","5"
"6877",FALSE,6877,"WELL15_2","dfr_multi_criteria","5"
"6878",FALSE,6878,"WELL15_2","dfr_multi_criteria","5"
"6879",FALSE,6879,"WELL15_2","dfr_multi_criteria","5"
"6880",FALSE,6880,"WELL15_2","dfr_multi_criteria","5"
"6881",FALSE,6881,"WELL15_2","dfr_multi_criteria","5"
"6882",FALSE,6882,"WELL15_2","dfr_multi_criteria","5"
"6883",FALSE,6883,"WELL15_2","dfr_multi_criteria","5"
"6884",FALSE,6884,"WELL15_2","dfr_multi_criteria","5"
"6885",FALSE,6885,"WELL15_2","dfr_multi_criteria","5"
"6886",FALSE,6886,"WELL15_2","dfr_multi_criteria","5"
"6887",FALSE,6887,"WELL15_2","dfr_multi_criteria","5"
"6888",FALSE,6888,"WELL15_2","dfr_multi_criteria","5"
"6889",FALSE,6889,"WELL15_2","dfr_multi_criteria","5"
"6890",FALSE,6890,"WELL15_2","dfr_multi_criteria","5"
"6891",FALSE,6891,"WELL15_2","dfr_multi_criteria","5"
"6892",FALSE,6892,"WELL15_2","dfr_multi_criteria","5"
"6893",FALSE,6893,"WELL15_2","dfr_multi_criteria","5"
"6894",FALSE,6894,"WELL15_2","dfr_multi_criteria","5"
"6895",FALSE,6895,"WELL15_2","dfr_multi_criteria","5"
"6896",FALSE,6896,"WELL15_2","dfr_multi_criteria","5"
"6897",FALSE,6897,"WELL15_2","dfr_multi_criteria","5"
"6898",FALSE,6898,"WELL15_2","dfr_multi_criteria","5"
"6899",FALSE,6899,"WELL15_2","dfr_multi_criteria","5"
"6900",FALSE,6900,"WELL15_2","dfr_multi_criteria","5"
"6901",FALSE,6901,"WELL15_2","dfr_multi_criteria","5"
"6902",FALSE,6902,"WELL15_2","dfr_multi_criteria","5"
"6903",FALSE,6903,"WELL15_2","dfr_multi_criteria","5"
"6904",FALSE,6904,"WELL15_2","dfr_multi_criteria","5"
"6905",FALSE,6905,"WELL15_2","dfr_multi_criteria","5"
"6906",FALSE,6906,"WELL15_2","dfr_multi_criteria","5"
"6907",FALSE,6907,"WELL15_2","dfr_multi_criteria","5"
"6908",FALSE,6908,"WELL15_2","dfr_multi_criteria","5"
"6909",FALSE,6909,"WELL15_2","dfr_multi_criteria","5"
"6910",FALSE,6910,"WELL15_2","dfr_multi_criteria","5"
"6911",FALSE,6911,"WELL15_2","dfr_multi_criteria","5"
"6912",FALSE,6912,"WELL15_2","dfr_multi_criteria","5"
"6913",FALSE,6913,"WELL15_2","dfr_multi_criteria","5"
"6914",FALSE,6914,"WELL15_2","dfr_multi_criteria","5"
"6915",FALSE,6915,"WELL15_2","dfr_multi_criteria","5"
"6916",FALSE,6916,"WELL15_2","dfr_multi_criteria","5"
"6917",FALSE,6917,"WELL15_2","dfr_multi_criteria","5"
"6918",FALSE,6918,"WELL15_2","dfr_multi_criteria","5"
"6919",FALSE,6919,"WELL15_2","dfr_multi_criteria","5"
"6920",FALSE,6920,"WELL15_2","dfr_multi_criteria","5"
"6921",FALSE,6921,"WELL15_2","dfr_multi_criteria","5"
"6922",FALSE,6922,"WELL15_2","dfr_multi_criteria","5"
"6923",FALSE,6923,"WELL15_2","dfr_multi_criteria","5"
"6924",FALSE,6924,"WELL15_2","dfr_multi_criteria","5"
"6925",FALSE,6925,"WELL15_2","dfr_multi_criteria","5"
"6926",FALSE,6926,"WELL15_2","dfr_multi_criteria","5"
"6927",FALSE,6927,"WELL15_2","dfr_multi_criteria","5"
"6928",FALSE,6928,"WELL15_2","dfr_multi_criteria","5"
"6929",FALSE,6929,"WELL15_2","dfr_multi_criteria","5"
"6930",FALSE,6930,"WELL15_2","dfr_multi_criteria","5"
"6931",FALSE,6931,"WELL15_2","dfr_multi_criteria","5"
"6932",FALSE,6932,"WELL15_2","dfr_multi_criteria","5"
"6933",FALSE,6933,"WELL15_2","dfr_multi_criteria","5"
"6934",FALSE,6934,"WELL15_2","dfr_multi_criteria","5"
"6935",FALSE,6935,"WELL15_2","dfr_multi_criteria","5"
"6936",FALSE,6936,"WELL15_2","dfr_multi_criteria","5"
"6937",FALSE,6937,"WELL15_2","dfr_multi_criteria","5"
"6938",FALSE,6938,"WELL15_2","dfr_multi_criteria","5"
"6939",FALSE,6939,"WELL15_2","dfr_multi_criteria","5"
"6940",FALSE,6940,"WELL15_2","dfr_multi_criteria","5"
"6941",FALSE,6941,"WELL15_2","dfr_multi_criteria","5"
"6942",FALSE,6942,"WELL15_2","dfr_multi_criteria","5"
"6943",FALSE,6943,"WELL15_2","dfr_multi_criteria","5"
"6944",FALSE,6944,"WELL15_2","dfr_multi_criteria","5"
"6945",FALSE,6945,"WELL15_2","dfr_multi_criteria","5"
"6946",FALSE,6946,"WELL15_2","dfr_multi_criteria","5"
"6947",FALSE,6947,"WELL15_2","dfr_multi_criteria","5"
"6948",FALSE,6948,"WELL15_2","dfr_multi_criteria","5"
"6949",FALSE,6949,"WELL15_2","dfr_multi_criteria","5"
"6950",FALSE,6950,"WELL15_2","dfr_multi_criteria","5"
"6951",FALSE,6951,"WELL15_2","dfr_multi_criteria","5"
"6952",FALSE,6952,"WELL15_2","dfr_multi_criteria","5"
"6953",FALSE,6953,"WELL15_2","dfr_multi_criteria","5"
"6954",FALSE,6954,"WELL15_2","dfr_multi_criteria","5"
"6955",FALSE,6955,"WELL15_2","dfr_multi_criteria","5"
"6956",FALSE,6956,"WELL15_2","dfr_multi_criteria","5"
"6957",FALSE,6957,"WELL15_2","dfr_multi_criteria","5"
"6958",FALSE,6958,"WELL15_2","dfr_multi_criteria","5"
"6959",FALSE,6959,"WELL15_2","dfr_multi_criteria","5"
"6960",FALSE,6960,"WELL15_2","dfr_multi_criteria","5"
"6961",FALSE,6961,"WELL15_2","dfr_multi_criteria","5"
"6962",FALSE,6962,"WELL15_2","dfr_multi_criteria","5"
"6963",FALSE,6963,"WELL15_2","dfr_multi_criteria","5"
"6964",FALSE,6964,"WELL15_2","dfr_multi_criteria","5"
"6965",FALSE,6965,"WELL15_2","dfr_multi_criteria","5"
"6966",FALSE,6966,"WELL15_2","dfr_multi_criteria","5"
"6967",FALSE,6967,"WELL15_2","dfr_multi_criteria","5"
"6968",FALSE,6968,"WELL15_2","dfr_multi_criteria","5"
"6969",FALSE,6969,"WELL15_2","dfr_multi_criteria","5"
"6970",FALSE,6970,"WELL15_2","dfr_multi_criteria","5"
"6971",FALSE,6971,"WELL15_2","dfr_multi_criteria","5"
"6972",FALSE,6972,"WELL15_2","dfr_multi_criteria","5"
"6973",FALSE,6973,"WELL15_2","dfr_multi_criteria","5"
"6974",FALSE,6974,"WELL15_2","dfr_multi_criteria","5"
"6975",FALSE,6975,"WELL15_2","dfr_multi_criteria","5"
"6976",FALSE,6976,"WELL15_2","dfr_multi_criteria","5"
"6977",FALSE,6977,"WELL15_2","dfr_multi_criteria","5"
"6978",FALSE,6978,"WELL15_2","dfr_multi_criteria","5"
"6979",FALSE,6979,"WELL15_2","dfr_multi_criteria","5"
"6980",FALSE,6980,"WELL15_2","dfr_multi_criteria","5"
"6981",FALSE,6981,"WELL15_2","dfr_multi_criteria","5"
"6982",FALSE,6982,"WELL15_2","dfr_multi_criteria","5"
"6983",FALSE,6983,"WELL15_2","dfr_multi_criteria","5"
"6984",FALSE,6984,"WELL15_2","dfr_multi_criteria","5"
"6985",FALSE,6985,"WELL15_2","dfr_multi_criteria","5"
"6986",FALSE,6986,"WELL15_2","dfr_multi_criteria","5"
"6987",FALSE,6987,"WELL15_2","dfr_multi_criteria","5"
"6988",FALSE,6988,"WELL15_2","dfr_multi_criteria","5"
"6989",FALSE,6989,"WELL15_2","dfr_multi_criteria","5"
"6990",FALSE,6990,"WELL15_2","dfr_multi_criteria","5"
"6991",FALSE,6991,"WELL15_2","dfr_multi_criteria","5"
"6992",FALSE,6992,"WELL15_2","dfr_multi_criteria","5"
"6993",FALSE,6993,"WELL15_2","dfr_multi_criteria","5"
"6994",FALSE,6994,"WELL15_2","dfr_multi_criteria","5"
"6995",FALSE,6995,"WELL15_2","dfr_multi_criteria","5"
"6996",FALSE,6996,"WELL15_2","dfr_multi_criteria","5"
"6997",FALSE,6997,"WELL15_2","dfr_multi_criteria","5"
"6998",FALSE,6998,"WELL15_2","dfr_multi_criteria","5"
"6999",FALSE,6999,"WELL15_2","dfr_multi_criteria","5"
"7000",FALSE,7000,"WELL15_2","dfr_multi_criteria","5"
"7001",FALSE,7001,"WELL15_2","dfr_multi_criteria","5"
"7002",FALSE,7002,"WELL15_2","dfr_multi_criteria","5"
"7003",FALSE,7003,"WELL15_2","dfr_multi_criteria","5"
"7004",FALSE,7004,"WELL15_2","dfr_multi_criteria","5"
"7005",FALSE,7005,"WELL15_2","dfr_multi_criteria","5"
"7006",FALSE,7006,"WELL15_2","dfr_multi_criteria","5"
"7007",FALSE,7007,"WELL15_2","dfr_multi_criteria","5"
"7008",FALSE,7008,"WELL15_2","dfr_multi_criteria","5"
"7009",FALSE,7009,"WELL15_2","dfr_multi_criteria","5"
"7010",FALSE,7010,"WELL15_2","dfr_multi_criteria","5"
"7011",FALSE,7011,"WELL15_2","dfr_multi_criteria","5"
"7012",FALSE,7012,"WELL15_2","dfr_multi_criteria","5"
"7013",FALSE,7013,"WELL15_2","dfr_multi_criteria","5"
"7014",FALSE,7014,"WELL15_2","dfr_multi_criteria","5"
"7015",FALSE,7015,"WELL15_2","dfr_multi_criteria","5"
"7016",FALSE,7016,"WELL15_2","dfr_multi_criteria","5"
"7017",FALSE,7017,"WELL15_2","dfr_multi_criteria","5"
"7018",FALSE,7018,"WELL15_2","dfr_multi_criteria","5"
"7019",FALSE,7019,"WELL15_2","dfr_multi_criteria","5"
"7020",FALSE,7020,"WELL15_2","dfr_multi_criteria","5"
"7021",FALSE,7021,"WELL15_2","dfr_multi_criteria","5"
"7022",FALSE,7022,"WELL15_2","dfr_multi_criteria","5"
"7023",FALSE,7023,"WELL15_2","dfr_multi_criteria","5"
"7024",FALSE,7024,"WELL15_2","dfr_multi_criteria","5"
"7025",FALSE,7025,"WELL15_2","dfr_multi_criteria","5"
"7026",FALSE,7026,"WELL15_2","dfr_multi_criteria","5"
"7027",FALSE,7027,"WELL15_2","dfr_multi_criteria","5"
"7028",FALSE,7028,"WELL15_2","dfr_multi_criteria","5"
"7029",FALSE,7029,"WELL15_2","dfr_multi_criteria","5"
"7030",FALSE,7030,"WELL15_2","dfr_multi_criteria","5"
"7031",FALSE,7031,"WELL15_2","dfr_multi_criteria","5"
"7032",FALSE,7032,"WELL15_2","dfr_multi_criteria","5"
"7033",FALSE,7033,"WELL15_2","dfr_multi_criteria","5"
"7034",FALSE,7034,"WELL15_2","dfr_multi_criteria","5"
"7035",FALSE,7035,"WELL15_2","dfr_multi_criteria","5"
"7036",FALSE,7036,"WELL15_2","dfr_multi_criteria","5"
"7037",FALSE,7037,"WELL15_2","dfr_multi_criteria","5"
"7038",FALSE,7038,"WELL15_2","dfr_multi_criteria","5"
"7039",FALSE,7039,"WELL15_2","dfr_multi_criteria","5"
"7040",FALSE,7040,"WELL15_2","dfr_multi_criteria","5"
"7041",FALSE,7041,"WELL15_2","dfr_multi_criteria","5"
"7042",FALSE,7042,"WELL15_2","dfr_multi_criteria","5"
"7043",FALSE,7043,"WELL15_2","dfr_multi_criteria","5"
"7044",FALSE,7044,"WELL15_2","dfr_multi_criteria","5"
"7045",FALSE,7045,"WELL15_2","dfr_multi_criteria","5"
"7046",FALSE,7046,"WELL15_2","dfr_multi_criteria","5"
"7047",FALSE,7047,"WELL15_2","dfr_multi_criteria","5"
"7048",FALSE,7048,"WELL15_2","dfr_multi_criteria","5"
"7049",FALSE,7049,"WELL15_2","dfr_multi_criteria","5"
"7050",FALSE,7050,"WELL15_2","dfr_multi_criteria","5"
"7051",FALSE,7051,"WELL15_2","dfr_multi_criteria","5"
"7052",FALSE,7052,"WELL15_2","dfr_multi_criteria","5"
"7053",FALSE,7053,"WELL15_2","dfr_multi_criteria","5"
"7054",FALSE,7054,"WELL15_2","dfr_multi_criteria","5"
"7055",FALSE,7055,"WELL15_2","dfr_multi_criteria","5"
"7056",FALSE,7056,"WELL15_2","dfr_multi_criteria","5"
"7057",FALSE,7057,"WELL15_2","dfr_multi_criteria","5"
"7058",FALSE,7058,"WELL15_2","dfr_multi_criteria","5"
"7059",FALSE,7059,"WELL15_2","dfr_multi_criteria","5"
"7060",FALSE,7060,"WELL15_2","dfr_multi_criteria","5"
"7061",FALSE,7061,"WELL15_2","dfr_multi_criteria","5"
"7062",FALSE,7062,"WELL15_2","dfr_multi_criteria","5"
"7063",FALSE,7063,"WELL15_2","dfr_multi_criteria","5"
"7064",FALSE,7064,"WELL15_2","dfr_multi_criteria","5"
"7065",FALSE,7065,"WELL15_2","dfr_multi_criteria","5"
"7066",FALSE,7066,"WELL15_2","dfr_multi_criteria","5"
"7067",FALSE,7067,"WELL15_2","dfr_multi_criteria","5"
"7068",FALSE,7068,"WELL15_2","dfr_multi_criteria","5"
"7069",FALSE,7069,"WELL15_2","dfr_multi_criteria","5"
"7070",FALSE,7070,"WELL15_2","dfr_multi_criteria","5"
"7071",FALSE,7071,"WELL15_2","dfr_multi_criteria","5"
"7072",FALSE,7072,"WELL15_2","dfr_multi_criteria","5"
"7073",FALSE,7073,"WELL15_2","dfr_multi_criteria","5"
"7074",FALSE,7074,"WELL15_2","dfr_multi_criteria","5"
"7075",FALSE,7075,"WELL15_2","dfr_multi_criteria","5"
"7076",FALSE,7076,"WELL15_2","dfr_multi_criteria","5"
"7077",FALSE,7077,"WELL15_2","dfr_multi_criteria","5"
"7078",FALSE,7078,"WELL15_2","dfr_multi_criteria","5"
"7079",FALSE,7079,"WELL15_2","dfr_multi_criteria","5"
"7080",FALSE,7080,"WELL15_2","dfr_multi_criteria","5"
"7081",FALSE,7081,"WELL15_2","dfr_multi_criteria","5"
"7082",FALSE,7082,"WELL15_2","dfr_multi_criteria","5"
"7083",FALSE,7083,"WELL15_2","dfr_multi_criteria","5"
"7084",FALSE,7084,"WELL15_2","dfr_multi_criteria","5"
"7085",FALSE,7085,"WELL15_2","dfr_multi_criteria","5"
"7086",FALSE,7086,"WELL15_2","dfr_multi_criteria","5"
"7087",FALSE,7087,"WELL15_2","dfr_multi_criteria","5"
"7088",FALSE,7088,"WELL15_2","dfr_multi_criteria","5"
"7089",FALSE,7089,"WELL15_2","dfr_multi_criteria","5"
"7090",FALSE,7090,"WELL15_2","dfr_multi_criteria","5"
"7091",FALSE,7091,"WELL15_2","dfr_multi_criteria","5"
"7092",FALSE,7092,"WELL15_2","dfr_multi_criteria","5"
"7093",FALSE,7093,"WELL15_2","dfr_multi_criteria","5"
"7094",FALSE,7094,"WELL15_2","dfr_multi_criteria","5"
"7095",FALSE,7095,"WELL15_2","dfr_multi_criteria","5"
"7096",FALSE,7096,"WELL15_2","dfr_multi_criteria","5"
"7097",FALSE,7097,"WELL15_2","dfr_multi_criteria","5"
"7098",FALSE,7098,"WELL15_2","dfr_multi_criteria","5"
"7099",FALSE,7099,"WELL15_2","dfr_multi_criteria","5"
"7100",FALSE,7100,"WELL15_2","dfr_multi_criteria","5"
"7101",FALSE,7101,"WELL15_2","dfr_multi_criteria","5"
"7102",FALSE,7102,"WELL15_2","dfr_multi_criteria","5"
"7103",FALSE,7103,"WELL15_2","dfr_multi_criteria","5"
"7104",FALSE,7104,"WELL15_2","dfr_multi_criteria","5"
"7105",FALSE,7105,"WELL15_2","dfr_multi_criteria","5"
"7106",FALSE,7106,"WELL15_2","dfr_multi_criteria","5"
"7107",FALSE,7107,"WELL15_2","dfr_multi_criteria","5"
"7108",FALSE,7108,"WELL15_2","dfr_multi_criteria","5"
"7109",FALSE,7109,"WELL15_2","dfr_multi_criteria","5"
"7110",FALSE,7110,"WELL15_2","dfr_multi_criteria","5"
"7111",FALSE,7111,"WELL15_2","dfr_multi_criteria","5"
"7112",FALSE,7112,"WELL15_2","dfr_multi_criteria","5"
"7113",FALSE,7113,"WELL15_2","dfr_multi_criteria","5"
"7114",FALSE,7114,"WELL15_2","dfr_multi_criteria","5"
"7115",FALSE,7115,"WELL15_2","dfr_multi_criteria","5"
"7116",FALSE,7116,"WELL15_2","dfr_multi_criteria","5"
"7117",FALSE,7117,"WELL15_2","dfr_multi_criteria","5"
"7118",FALSE,7118,"WELL15_2","dfr_multi_criteria","5"
"7119",FALSE,7119,"WELL15_2","dfr_multi_criteria","5"
"7120",FALSE,7120,"WELL15_2","dfr_multi_criteria","5"
"7121",FALSE,7121,"WELL15_2","dfr_multi_criteria","5"
"7122",FALSE,7122,"WELL15_2","dfr_multi_criteria","5"
"7123",FALSE,7123,"WELL15_2","dfr_multi_criteria","5"
"7124",FALSE,7124,"WELL15_2","dfr_multi_criteria","5"
"7125",FALSE,7125,"WELL15_2","dfr_multi_criteria","5"
"7126",FALSE,7126,"WELL15_2","dfr_multi_criteria","5"
"7127",FALSE,7127,"WELL15_2","dfr_multi_criteria","5"
"7128",FALSE,7128,"WELL15_2","dfr_multi_criteria","5"
"7129",FALSE,7129,"WELL15_2","dfr_multi_criteria","5"
"7130",FALSE,7130,"WELL15_2","dfr_multi_criteria","5"
"7131",FALSE,7131,"WELL15_2","dfr_multi_criteria","5"
"7132",FALSE,7132,"WELL15_2","dfr_multi_criteria","5"
"7133",FALSE,7133,"WELL15_2","dfr_multi_criteria","5"
"7134",FALSE,7134,"WELL15_2","dfr_multi_criteria","5"
"7135",FALSE,7135,"WELL15_2","dfr_multi_criteria","5"
"7136",FALSE,7136,"WELL15_2","dfr_multi_criteria","5"
"7137",FALSE,7137,"WELL15_2","dfr_multi_criteria","5"
"7138",FALSE,7138,"WELL15_2","dfr_multi_criteria","5"
"7139",FALSE,7139,"WELL15_2","dfr_multi_criteria","5"
"7140",FALSE,7140,"WELL15_2","dfr_multi_criteria","5"
"7141",FALSE,7141,"WELL15_2","dfr_multi_criteria","5"
"7142",FALSE,7142,"WELL15_2","dfr_multi_criteria","5"
"7143",FALSE,7143,"WELL15_2","dfr_multi_criteria","5"
"7144",FALSE,7144,"WELL15_2","dfr_multi_criteria","5"
"7145",FALSE,7145,"WELL15_2","dfr_multi_criteria","5"
"7146",FALSE,7146,"WELL15_2","dfr_multi_criteria","5"
"7147",FALSE,7147,"WELL15_2","dfr_multi_criteria","5"
"7148",FALSE,7148,"WELL15_2","dfr_multi_criteria","5"
"7149",FALSE,7149,"WELL15_2","dfr_multi_criteria","5"
"7150",FALSE,7150,"WELL15_2","dfr_multi_criteria","5"
"7151",FALSE,7151,"WELL15_2","dfr_multi_criteria","5"
"7152",FALSE,7152,"WELL15_2","dfr_multi_criteria","5"
"7153",FALSE,7153,"WELL15_2","dfr_multi_criteria","5"
"7154",FALSE,7154,"WELL15_2","dfr_multi_criteria","5"
"7155",FALSE,7155,"WELL15_2","dfr_multi_criteria","5"
"7156",FALSE,7156,"WELL15_2","dfr_multi_criteria","5"
"7157",FALSE,7157,"WELL15_2","dfr_multi_criteria","5"
"7158",FALSE,7158,"WELL15_2","dfr_multi_criteria","5"
"7159",FALSE,7159,"WELL15_2","dfr_multi_criteria","5"
"7160",FALSE,7160,"WELL15_2","dfr_multi_criteria","5"
"7161",FALSE,7161,"WELL15_2","dfr_multi_criteria","5"
"7162",FALSE,7162,"WELL15_2","dfr_multi_criteria","5"
"7163",FALSE,7163,"WELL15_2","dfr_multi_criteria","5"
"7164",FALSE,7164,"WELL15_2","dfr_multi_criteria","5"
"7165",FALSE,7165,"WELL15_2","dfr_multi_criteria","5"
"7166",FALSE,7166,"WELL15_2","dfr_multi_criteria","5"
"7167",FALSE,7167,"WELL15_2","dfr_multi_criteria","5"
"7168",FALSE,7168,"WELL15_2","dfr_multi_criteria","5"
"7169",FALSE,7169,"WELL15_2","dfr_multi_criteria","5"
"7170",FALSE,7170,"WELL15_2","dfr_multi_criteria","5"
"7171",FALSE,7171,"WELL15_2","dfr_multi_criteria","5"
"7172",FALSE,7172,"WELL15_2","dfr_multi_criteria","5"
"7173",FALSE,7173,"WELL15_2","dfr_multi_criteria","5"
"7174",FALSE,7174,"WELL15_2","dfr_multi_criteria","5"
"7175",FALSE,7175,"WELL15_2","dfr_multi_criteria","5"
"7176",FALSE,7176,"WELL15_2","dfr_multi_criteria","5"
"7177",FALSE,7177,"WELL15_2","dfr_multi_criteria","5"
"7178",FALSE,7178,"WELL15_2","dfr_multi_criteria","5"
"7179",FALSE,7179,"WELL15_2","dfr_multi_criteria","5"
"7180",FALSE,7180,"WELL15_2","dfr_multi_criteria","5"
"7181",FALSE,7181,"WELL15_2","dfr_multi_criteria","5"
"7182",FALSE,7182,"WELL15_2","dfr_multi_criteria","5"
"7183",FALSE,7183,"WELL15_2","dfr_multi_criteria","5"
"7184",FALSE,7184,"WELL15_2","dfr_multi_criteria","5"
"7185",FALSE,7185,"WELL15_2","dfr_multi_criteria","5"
"7186",FALSE,7186,"WELL15_2","dfr_multi_criteria","5"
"7187",FALSE,7187,"WELL15_2","dfr_multi_criteria","5"
"7188",FALSE,7188,"WELL15_2","dfr_multi_criteria","5"
"7189",FALSE,7189,"WELL15_2","dfr_multi_criteria","5"
"7190",FALSE,7190,"WELL15_2","dfr_multi_criteria","5"
"7191",FALSE,7191,"WELL15_2","dfr_multi_criteria","5"
"7192",FALSE,7192,"WELL15_2","dfr_multi_criteria","5"
"7193",FALSE,7193,"WELL15_2","dfr_multi_criteria","5"
"7194",FALSE,7194,"WELL15_2","dfr_multi_criteria","5"
"7195",FALSE,7195,"WELL15_2","dfr_multi_criteria","5"
"7196",FALSE,7196,"WELL15_2","dfr_multi_criteria","5"
"7197",FALSE,7197,"WELL15_2","dfr_multi_criteria","5"
"7198",FALSE,7198,"WELL15_2","dfr_multi_criteria","5"
"7199",FALSE,7199,"WELL15_2","dfr_multi_criteria","5"
"7200",FALSE,7200,"WELL15_2","dfr_multi_criteria","5"
"7201",FALSE,7201,"WELL15_2","dfr_multi_criteria","5"
"7202",FALSE,7202,"WELL15_2","dfr_multi_criteria","5"
"7203",FALSE,7203,"WELL15_2","dfr_multi_criteria","5"
"7204",FALSE,7204,"WELL15_2","dfr_multi_criteria","5"
"7205",FALSE,7205,"WELL15_2","dfr_multi_criteria","5"
"7206",FALSE,7206,"WELL15_2","dfr_multi_criteria","5"
"7207",FALSE,7207,"WELL15_2","dfr_multi_criteria","5"
"7208",FALSE,7208,"WELL15_2","dfr_multi_criteria","5"
"7209",FALSE,7209,"WELL15_2","dfr_multi_criteria","5"
"7210",FALSE,7210,"WELL15_2","dfr_multi_criteria","5"
"7211",FALSE,7211,"WELL15_2","dfr_multi_criteria","5"
"7212",FALSE,7212,"WELL15_2","dfr_multi_criteria","5"
"7213",FALSE,7213,"WELL15_2","dfr_multi_criteria","5"
"7214",FALSE,7214,"WELL15_2","dfr_multi_criteria","5"
"7215",FALSE,7215,"WELL15_2","dfr_multi_criteria","5"
"7216",FALSE,7216,"WELL15_2","dfr_multi_criteria","5"
"7217",FALSE,7217,"WELL15_2","dfr_multi_criteria","5"
"7218",FALSE,7218,"WELL15_2","dfr_multi_criteria","5"
"7219",FALSE,7219,"WELL15_2","dfr_multi_criteria","5"
"7220",FALSE,7220,"WELL15_2","dfr_multi_criteria","5"
"7221",FALSE,7221,"WELL15_2","dfr_multi_criteria","5"
"7222",FALSE,7222,"WELL15_2","dfr_multi_criteria","5"
"7223",FALSE,7223,"WELL15_2","dfr_multi_criteria","5"
"7224",FALSE,7224,"WELL15_2","dfr_multi_criteria","5"
"7225",FALSE,7225,"WELL15_2","dfr_multi_criteria","5"
"7226",FALSE,7226,"WELL15_2","dfr_multi_criteria","5"
"7227",FALSE,7227,"WELL15_2","dfr_multi_criteria","5"
"7228",FALSE,7228,"WELL15_2","dfr_multi_criteria","5"
"7229",FALSE,7229,"WELL15_2","dfr_multi_criteria","5"
"7230",FALSE,7230,"WELL15_2","dfr_multi_criteria","5"
"7231",FALSE,7231,"WELL15_2","dfr_multi_criteria","5"
"7232",FALSE,7232,"WELL15_2","dfr_multi_criteria","5"
"7233",FALSE,7233,"WELL15_2","dfr_multi_criteria","5"
"7234",FALSE,7234,"WELL15_2","dfr_multi_criteria","5"
"7235",FALSE,7235,"WELL15_2","dfr_multi_criteria","5"
"7236",FALSE,7236,"WELL15_2","dfr_multi_criteria","5"
"7237",FALSE,7237,"WELL15_2","dfr_multi_criteria","5"
"7238",FALSE,7238,"WELL15_2","dfr_multi_criteria","5"
"7239",FALSE,7239,"WELL15_2","dfr_multi_criteria","5"
"7240",FALSE,7240,"WELL15_2","dfr_multi_criteria","5"
"7241",FALSE,7241,"WELL15_2","dfr_multi_criteria","5"
"7242",FALSE,7242,"WELL15_2","dfr_multi_criteria","5"
"7243",FALSE,7243,"WELL15_2","dfr_multi_criteria","5"
"7244",FALSE,7244,"WELL15_2","dfr_multi_criteria","5"
"7245",FALSE,7245,"WELL15_2","dfr_multi_criteria","5"
"7246",FALSE,7246,"WELL15_2","dfr_multi_criteria","5"
"7247",FALSE,7247,"WELL15_2","dfr_multi_criteria","5"
"7248",FALSE,7248,"WELL15_2","dfr_multi_criteria","5"
"7249",FALSE,7249,"WELL15_2","dfr_multi_criteria","5"
"7250",FALSE,7250,"WELL15_2","dfr_multi_criteria","5"
"7251",FALSE,7251,"WELL15_2","dfr_multi_criteria","5"
"7252",FALSE,7252,"WELL15_2","dfr_multi_criteria","5"
"7253",FALSE,7253,"WELL15_2","dfr_multi_criteria","5"
"7254",FALSE,7254,"WELL15_2","dfr_multi_criteria","5"
"7255",FALSE,7255,"WELL15_2","dfr_multi_criteria","5"
"7256",FALSE,7256,"WELL15_2","dfr_multi_criteria","5"
"7257",FALSE,7257,"WELL15_2","dfr_multi_criteria","5"
"7258",FALSE,7258,"WELL15_2","dfr_multi_criteria","5"
"7259",FALSE,7259,"WELL15_2","dfr_multi_criteria","5"
"7260",FALSE,7260,"WELL15_2","dfr_multi_criteria","5"
"7261",FALSE,7261,"WELL15_2","dfr_multi_criteria","5"
"7262",FALSE,7262,"WELL15_2","dfr_multi_criteria","5"
