"","drift","index","example","drifter","event_type"
"7104",FALSE,7104,"WELL3_1","dfr_multi_criteria","2"
"7105",FALSE,7105,"WELL3_1","dfr_multi_criteria","2"
"7106",FALSE,7106,"WELL3_1","dfr_multi_criteria","2"
"7107",FALSE,7107,"WELL3_1","dfr_multi_criteria","2"
"7108",FALSE,7108,"WELL3_1","dfr_multi_criteria","2"
"7109",FALSE,7109,"WELL3_1","dfr_multi_criteria","2"
"7110",FALSE,7110,"WELL3_1","dfr_multi_criteria","2"
"7111",FALSE,7111,"WELL3_1","dfr_multi_criteria","2"
"7112",FALSE,7112,"WELL3_1","dfr_multi_criteria","2"
"7113",FALSE,7113,"WELL3_1","dfr_multi_criteria","2"
"7114",FALSE,7114,"WELL3_1","dfr_multi_criteria","2"
"7115",FALSE,7115,"WELL3_1","dfr_multi_criteria","2"
"7116",FALSE,7116,"WELL3_1","dfr_multi_criteria","2"
"7117",FALSE,7117,"WELL3_1","dfr_multi_criteria","2"
"7118",FALSE,7118,"WELL3_1","dfr_multi_criteria","2"
"7119",FALSE,7119,"WELL3_1","dfr_multi_criteria","2"
"7120",FALSE,7120,"WELL3_1","dfr_multi_criteria","2"
"7121",FALSE,7121,"WELL3_1","dfr_multi_criteria","2"
"7122",FALSE,7122,"WELL3_1","dfr_multi_criteria","2"
"7123",FALSE,7123,"WELL3_1","dfr_multi_criteria","2"
"7124",FALSE,7124,"WELL3_1","dfr_multi_criteria","2"
"7125",FALSE,7125,"WELL3_1","dfr_multi_criteria","2"
"7126",FALSE,7126,"WELL3_1","dfr_multi_criteria","2"
"7127",FALSE,7127,"WELL3_1","dfr_multi_criteria","2"
"7128",FALSE,7128,"WELL3_1","dfr_multi_criteria","2"
"7129",FALSE,7129,"WELL3_1","dfr_multi_criteria","2"
"7130",FALSE,7130,"WELL3_1","dfr_multi_criteria","2"
"7131",FALSE,7131,"WELL3_1","dfr_multi_criteria","2"
"7132",FALSE,7132,"WELL3_1","dfr_multi_criteria","2"
"7133",FALSE,7133,"WELL3_1","dfr_multi_criteria","2"
"7134",FALSE,7134,"WELL3_1","dfr_multi_criteria","2"
"7135",FALSE,7135,"WELL3_1","dfr_multi_criteria","2"
"7136",FALSE,7136,"WELL3_1","dfr_multi_criteria","2"
"7137",FALSE,7137,"WELL3_1","dfr_multi_criteria","2"
"7138",FALSE,7138,"WELL3_1","dfr_multi_criteria","2"
"7139",FALSE,7139,"WELL3_1","dfr_multi_criteria","2"
"7140",FALSE,7140,"WELL3_1","dfr_multi_criteria","2"
"7141",FALSE,7141,"WELL3_1","dfr_multi_criteria","2"
"7142",FALSE,7142,"WELL3_1","dfr_multi_criteria","2"
"7143",FALSE,7143,"WELL3_1","dfr_multi_criteria","2"
"7144",FALSE,7144,"WELL3_1","dfr_multi_criteria","2"
"7145",FALSE,7145,"WELL3_1","dfr_multi_criteria","2"
"7146",FALSE,7146,"WELL3_1","dfr_multi_criteria","2"
"7147",FALSE,7147,"WELL3_1","dfr_multi_criteria","2"
"7148",FALSE,7148,"WELL3_1","dfr_multi_criteria","2"
"7149",FALSE,7149,"WELL3_1","dfr_multi_criteria","2"
"7150",FALSE,7150,"WELL3_1","dfr_multi_criteria","2"
"7151",FALSE,7151,"WELL3_1","dfr_multi_criteria","2"
"7152",FALSE,7152,"WELL3_1","dfr_multi_criteria","2"
"7153",FALSE,7153,"WELL3_1","dfr_multi_criteria","2"
"7154",FALSE,7154,"WELL3_1","dfr_multi_criteria","2"
"7155",FALSE,7155,"WELL3_1","dfr_multi_criteria","2"
"7156",FALSE,7156,"WELL3_1","dfr_multi_criteria","2"
"7157",FALSE,7157,"WELL3_1","dfr_multi_criteria","2"
"7158",FALSE,7158,"WELL3_1","dfr_multi_criteria","2"
"7159",FALSE,7159,"WELL3_1","dfr_multi_criteria","2"
"7160",FALSE,7160,"WELL3_1","dfr_multi_criteria","2"
"7161",FALSE,7161,"WELL3_1","dfr_multi_criteria","2"
"7162",FALSE,7162,"WELL3_1","dfr_multi_criteria","2"
"7163",FALSE,7163,"WELL3_1","dfr_multi_criteria","2"
"7164",FALSE,7164,"WELL3_1","dfr_multi_criteria","2"
"7165",FALSE,7165,"WELL3_1","dfr_multi_criteria","2"
"7166",FALSE,7166,"WELL3_1","dfr_multi_criteria","2"
"7167",FALSE,7167,"WELL3_1","dfr_multi_criteria","2"
"7168",FALSE,7168,"WELL3_1","dfr_multi_criteria","2"
"7169",FALSE,7169,"WELL3_1","dfr_multi_criteria","2"
"7170",FALSE,7170,"WELL3_1","dfr_multi_criteria","2"
"7171",FALSE,7171,"WELL3_1","dfr_multi_criteria","2"
"7172",FALSE,7172,"WELL3_1","dfr_multi_criteria","2"
"7173",FALSE,7173,"WELL3_1","dfr_multi_criteria","2"
"7174",FALSE,7174,"WELL3_1","dfr_multi_criteria","2"
"7175",FALSE,7175,"WELL3_1","dfr_multi_criteria","2"
"7176",FALSE,7176,"WELL3_1","dfr_multi_criteria","2"
"7177",FALSE,7177,"WELL3_1","dfr_multi_criteria","2"
"7178",FALSE,7178,"WELL3_1","dfr_multi_criteria","2"
"7179",FALSE,7179,"WELL3_1","dfr_multi_criteria","2"
"7180",FALSE,7180,"WELL3_1","dfr_multi_criteria","2"
"7181",FALSE,7181,"WELL3_1","dfr_multi_criteria","2"
"7182",FALSE,7182,"WELL3_1","dfr_multi_criteria","2"
"7183",FALSE,7183,"WELL3_1","dfr_multi_criteria","2"
"7184",FALSE,7184,"WELL3_1","dfr_multi_criteria","2"
"7185",FALSE,7185,"WELL3_1","dfr_multi_criteria","2"
"7186",FALSE,7186,"WELL3_1","dfr_multi_criteria","2"
"7187",FALSE,7187,"WELL3_1","dfr_multi_criteria","2"
"7188",FALSE,7188,"WELL3_1","dfr_multi_criteria","2"
"7189",FALSE,7189,"WELL3_1","dfr_multi_criteria","2"
"7190",FALSE,7190,"WELL3_1","dfr_multi_criteria","2"
"7191",FALSE,7191,"WELL3_1","dfr_multi_criteria","2"
"7192",FALSE,7192,"WELL3_1","dfr_multi_criteria","2"
"7193",FALSE,7193,"WELL3_1","dfr_multi_criteria","2"
"7194",FALSE,7194,"WELL3_1","dfr_multi_criteria","2"
"7195",FALSE,7195,"WELL3_1","dfr_multi_criteria","2"
"7196",FALSE,7196,"WELL3_1","dfr_multi_criteria","2"
"7197",FALSE,7197,"WELL3_1","dfr_multi_criteria","2"
"7198",FALSE,7198,"WELL3_1","dfr_multi_criteria","2"
"7199",FALSE,7199,"WELL3_1","dfr_multi_criteria","2"
"7200",FALSE,7200,"WELL3_1","dfr_multi_criteria","2"
"7201",FALSE,7201,"WELL3_1","dfr_multi_criteria","2"
"7202",FALSE,7202,"WELL3_1","dfr_multi_criteria","2"
"7203",FALSE,7203,"WELL3_1","dfr_multi_criteria","2"
"7204",FALSE,7204,"WELL3_1","dfr_multi_criteria","2"
"7205",FALSE,7205,"WELL3_1","dfr_multi_criteria","2"
"7206",FALSE,7206,"WELL3_1","dfr_multi_criteria","2"
"7207",FALSE,7207,"WELL3_1","dfr_multi_criteria","2"
"7208",FALSE,7208,"WELL3_1","dfr_multi_criteria","2"
"7209",FALSE,7209,"WELL3_1","dfr_multi_criteria","2"
"7210",FALSE,7210,"WELL3_1","dfr_multi_criteria","2"
"7211",FALSE,7211,"WELL3_1","dfr_multi_criteria","2"
"7212",FALSE,7212,"WELL3_1","dfr_multi_criteria","2"
"7213",FALSE,7213,"WELL3_1","dfr_multi_criteria","2"
"7214",FALSE,7214,"WELL3_1","dfr_multi_criteria","2"
"7215",FALSE,7215,"WELL3_1","dfr_multi_criteria","2"
"7216",FALSE,7216,"WELL3_1","dfr_multi_criteria","2"
"7217",FALSE,7217,"WELL3_1","dfr_multi_criteria","2"
"7218",FALSE,7218,"WELL3_1","dfr_multi_criteria","2"
"7219",FALSE,7219,"WELL3_1","dfr_multi_criteria","2"
"7220",FALSE,7220,"WELL3_1","dfr_multi_criteria","2"
"7221",FALSE,7221,"WELL3_1","dfr_multi_criteria","2"
"7222",FALSE,7222,"WELL3_1","dfr_multi_criteria","2"
"7223",FALSE,7223,"WELL3_1","dfr_multi_criteria","2"
"7224",FALSE,7224,"WELL3_1","dfr_multi_criteria","2"
"7225",FALSE,7225,"WELL3_1","dfr_multi_criteria","2"
"7226",FALSE,7226,"WELL3_1","dfr_multi_criteria","2"
"7227",FALSE,7227,"WELL3_1","dfr_multi_criteria","2"
"7228",FALSE,7228,"WELL3_1","dfr_multi_criteria","2"
"7229",FALSE,7229,"WELL3_1","dfr_multi_criteria","2"
"7230",FALSE,7230,"WELL3_1","dfr_multi_criteria","2"
"7231",FALSE,7231,"WELL3_1","dfr_multi_criteria","2"
"7232",FALSE,7232,"WELL3_1","dfr_multi_criteria","2"
"7233",FALSE,7233,"WELL3_1","dfr_multi_criteria","2"
"7234",FALSE,7234,"WELL3_1","dfr_multi_criteria","2"
"7235",FALSE,7235,"WELL3_1","dfr_multi_criteria","2"
"7236",FALSE,7236,"WELL3_1","dfr_multi_criteria","2"
"7237",FALSE,7237,"WELL3_1","dfr_multi_criteria","2"
"7238",FALSE,7238,"WELL3_1","dfr_multi_criteria","2"
"7239",FALSE,7239,"WELL3_1","dfr_multi_criteria","2"
"7240",FALSE,7240,"WELL3_1","dfr_multi_criteria","2"
"7241",FALSE,7241,"WELL3_1","dfr_multi_criteria","2"
"7242",FALSE,7242,"WELL3_1","dfr_multi_criteria","2"
"7243",FALSE,7243,"WELL3_1","dfr_multi_criteria","2"
"7244",FALSE,7244,"WELL3_1","dfr_multi_criteria","2"
"7245",FALSE,7245,"WELL3_1","dfr_multi_criteria","2"
"7246",FALSE,7246,"WELL3_1","dfr_multi_criteria","2"
"7247",FALSE,7247,"WELL3_1","dfr_multi_criteria","2"
"7248",FALSE,7248,"WELL3_1","dfr_multi_criteria","2"
"7249",FALSE,7249,"WELL3_1","dfr_multi_criteria","2"
"7250",FALSE,7250,"WELL3_1","dfr_multi_criteria","2"
"7251",FALSE,7251,"WELL3_1","dfr_multi_criteria","2"
"7252",FALSE,7252,"WELL3_1","dfr_multi_criteria","2"
"7253",FALSE,7253,"WELL3_1","dfr_multi_criteria","2"
"7254",FALSE,7254,"WELL3_1","dfr_multi_criteria","2"
"7255",FALSE,7255,"WELL3_1","dfr_multi_criteria","2"
"7256",FALSE,7256,"WELL3_1","dfr_multi_criteria","2"
"7257",FALSE,7257,"WELL3_1","dfr_multi_criteria","2"
"7258",FALSE,7258,"WELL3_1","dfr_multi_criteria","2"
"7259",FALSE,7259,"WELL3_1","dfr_multi_criteria","2"
"7260",FALSE,7260,"WELL3_1","dfr_multi_criteria","2"
"7261",FALSE,7261,"WELL3_1","dfr_multi_criteria","2"
"7262",FALSE,7262,"WELL3_1","dfr_multi_criteria","2"
"7263",FALSE,7263,"WELL3_1","dfr_multi_criteria","2"
"7264",FALSE,7264,"WELL3_1","dfr_multi_criteria","2"
"7265",FALSE,7265,"WELL3_1","dfr_multi_criteria","2"
"7266",FALSE,7266,"WELL3_1","dfr_multi_criteria","2"
"7267",FALSE,7267,"WELL3_1","dfr_multi_criteria","2"
"7268",FALSE,7268,"WELL3_1","dfr_multi_criteria","2"
"7269",FALSE,7269,"WELL3_1","dfr_multi_criteria","2"
"7270",FALSE,7270,"WELL3_1","dfr_multi_criteria","2"
"7271",FALSE,7271,"WELL3_1","dfr_multi_criteria","2"
"7272",FALSE,7272,"WELL3_1","dfr_multi_criteria","2"
"7273",FALSE,7273,"WELL3_1","dfr_multi_criteria","2"
"7274",FALSE,7274,"WELL3_1","dfr_multi_criteria","2"
"7275",FALSE,7275,"WELL3_1","dfr_multi_criteria","2"
"7276",FALSE,7276,"WELL3_1","dfr_multi_criteria","2"
"7277",FALSE,7277,"WELL3_1","dfr_multi_criteria","2"
"7278",FALSE,7278,"WELL3_1","dfr_multi_criteria","2"
"7279",FALSE,7279,"WELL3_1","dfr_multi_criteria","2"
"7280",FALSE,7280,"WELL3_1","dfr_multi_criteria","2"
"7281",FALSE,7281,"WELL3_1","dfr_multi_criteria","2"
"7282",FALSE,7282,"WELL3_1","dfr_multi_criteria","2"
"7283",FALSE,7283,"WELL3_1","dfr_multi_criteria","2"
"7284",FALSE,7284,"WELL3_1","dfr_multi_criteria","2"
"7285",FALSE,7285,"WELL3_1","dfr_multi_criteria","2"
"7286",FALSE,7286,"WELL3_1","dfr_multi_criteria","2"
"7287",FALSE,7287,"WELL3_1","dfr_multi_criteria","2"
"7288",FALSE,7288,"WELL3_1","dfr_multi_criteria","2"
"7289",FALSE,7289,"WELL3_1","dfr_multi_criteria","2"
"7290",FALSE,7290,"WELL3_1","dfr_multi_criteria","2"
"7291",FALSE,7291,"WELL3_1","dfr_multi_criteria","2"
"7292",FALSE,7292,"WELL3_1","dfr_multi_criteria","2"
"7293",FALSE,7293,"WELL3_1","dfr_multi_criteria","2"
"7294",FALSE,7294,"WELL3_1","dfr_multi_criteria","2"
"7295",FALSE,7295,"WELL3_1","dfr_multi_criteria","2"
"7296",FALSE,7296,"WELL3_1","dfr_multi_criteria","2"
"7297",FALSE,7297,"WELL3_1","dfr_multi_criteria","2"
"7298",FALSE,7298,"WELL3_1","dfr_multi_criteria","2"
"7299",FALSE,7299,"WELL3_1","dfr_multi_criteria","2"
"7300",FALSE,7300,"WELL3_1","dfr_multi_criteria","2"
"7301",FALSE,7301,"WELL3_1","dfr_multi_criteria","2"
"7302",FALSE,7302,"WELL3_1","dfr_multi_criteria","2"
"7303",FALSE,7303,"WELL3_1","dfr_multi_criteria","2"
"7304",FALSE,7304,"WELL3_1","dfr_multi_criteria","2"
"7305",FALSE,7305,"WELL3_1","dfr_multi_criteria","2"
"7306",FALSE,7306,"WELL3_1","dfr_multi_criteria","2"
"7307",FALSE,7307,"WELL3_1","dfr_multi_criteria","2"
"7308",FALSE,7308,"WELL3_1","dfr_multi_criteria","2"
"7309",FALSE,7309,"WELL3_1","dfr_multi_criteria","2"
"7310",FALSE,7310,"WELL3_1","dfr_multi_criteria","2"
"7311",FALSE,7311,"WELL3_1","dfr_multi_criteria","2"
"7312",FALSE,7312,"WELL3_1","dfr_multi_criteria","2"
"7313",FALSE,7313,"WELL3_1","dfr_multi_criteria","2"
"7314",FALSE,7314,"WELL3_1","dfr_multi_criteria","2"
"7315",FALSE,7315,"WELL3_1","dfr_multi_criteria","2"
"7316",FALSE,7316,"WELL3_1","dfr_multi_criteria","2"
"7317",FALSE,7317,"WELL3_1","dfr_multi_criteria","2"
"7318",FALSE,7318,"WELL3_1","dfr_multi_criteria","2"
"7319",FALSE,7319,"WELL3_1","dfr_multi_criteria","2"
"7320",FALSE,7320,"WELL3_1","dfr_multi_criteria","2"
"7321",FALSE,7321,"WELL3_1","dfr_multi_criteria","2"
"7322",FALSE,7322,"WELL3_1","dfr_multi_criteria","2"
"7323",FALSE,7323,"WELL3_1","dfr_multi_criteria","2"
"7324",FALSE,7324,"WELL3_1","dfr_multi_criteria","2"
"7325",FALSE,7325,"WELL3_1","dfr_multi_criteria","2"
"7326",FALSE,7326,"WELL3_1","dfr_multi_criteria","2"
"7327",FALSE,7327,"WELL3_1","dfr_multi_criteria","2"
"7328",FALSE,7328,"WELL3_1","dfr_multi_criteria","2"
"7329",FALSE,7329,"WELL3_1","dfr_multi_criteria","2"
"7330",FALSE,7330,"WELL3_1","dfr_multi_criteria","2"
"7331",FALSE,7331,"WELL3_1","dfr_multi_criteria","2"
"7332",FALSE,7332,"WELL3_1","dfr_multi_criteria","2"
"7333",FALSE,7333,"WELL3_1","dfr_multi_criteria","2"
"7334",FALSE,7334,"WELL3_1","dfr_multi_criteria","2"
"7335",FALSE,7335,"WELL3_1","dfr_multi_criteria","2"
"7336",FALSE,7336,"WELL3_1","dfr_multi_criteria","2"
"7337",FALSE,7337,"WELL3_1","dfr_multi_criteria","2"
"7338",FALSE,7338,"WELL3_1","dfr_multi_criteria","2"
"7339",FALSE,7339,"WELL3_1","dfr_multi_criteria","2"
"7340",FALSE,7340,"WELL3_1","dfr_multi_criteria","2"
"7341",FALSE,7341,"WELL3_1","dfr_multi_criteria","2"
"7342",FALSE,7342,"WELL3_1","dfr_multi_criteria","2"
"7343",FALSE,7343,"WELL3_1","dfr_multi_criteria","2"
"7344",FALSE,7344,"WELL3_1","dfr_multi_criteria","2"
"7345",FALSE,7345,"WELL3_1","dfr_multi_criteria","2"
"7346",FALSE,7346,"WELL3_1","dfr_multi_criteria","2"
"7347",FALSE,7347,"WELL3_1","dfr_multi_criteria","2"
"7348",FALSE,7348,"WELL3_1","dfr_multi_criteria","2"
"7349",FALSE,7349,"WELL3_1","dfr_multi_criteria","2"
"7350",FALSE,7350,"WELL3_1","dfr_multi_criteria","2"
"7351",FALSE,7351,"WELL3_1","dfr_multi_criteria","2"
"7352",FALSE,7352,"WELL3_1","dfr_multi_criteria","2"
"7353",FALSE,7353,"WELL3_1","dfr_multi_criteria","2"
"7354",FALSE,7354,"WELL3_1","dfr_multi_criteria","2"
"7355",FALSE,7355,"WELL3_1","dfr_multi_criteria","2"
"7356",FALSE,7356,"WELL3_1","dfr_multi_criteria","2"
"7357",FALSE,7357,"WELL3_1","dfr_multi_criteria","2"
"7358",FALSE,7358,"WELL3_1","dfr_multi_criteria","2"
"7359",FALSE,7359,"WELL3_1","dfr_multi_criteria","2"
"7360",FALSE,7360,"WELL3_1","dfr_multi_criteria","2"
"7361",FALSE,7361,"WELL3_1","dfr_multi_criteria","2"
"7362",FALSE,7362,"WELL3_1","dfr_multi_criteria","2"
"7363",FALSE,7363,"WELL3_1","dfr_multi_criteria","2"
"7364",FALSE,7364,"WELL3_1","dfr_multi_criteria","2"
"7365",FALSE,7365,"WELL3_1","dfr_multi_criteria","2"
"7366",FALSE,7366,"WELL3_1","dfr_multi_criteria","2"
"7367",FALSE,7367,"WELL3_1","dfr_multi_criteria","2"
"7368",FALSE,7368,"WELL3_1","dfr_multi_criteria","2"
"7369",FALSE,7369,"WELL3_1","dfr_multi_criteria","2"
"7370",FALSE,7370,"WELL3_1","dfr_multi_criteria","2"
"7371",FALSE,7371,"WELL3_1","dfr_multi_criteria","2"
"7372",FALSE,7372,"WELL3_1","dfr_multi_criteria","2"
"7373",FALSE,7373,"WELL3_1","dfr_multi_criteria","2"
"7374",FALSE,7374,"WELL3_1","dfr_multi_criteria","2"
"7375",FALSE,7375,"WELL3_1","dfr_multi_criteria","2"
"7376",FALSE,7376,"WELL3_1","dfr_multi_criteria","2"
"7377",FALSE,7377,"WELL3_1","dfr_multi_criteria","2"
"7378",FALSE,7378,"WELL3_1","dfr_multi_criteria","2"
"7379",FALSE,7379,"WELL3_1","dfr_multi_criteria","2"
"7380",FALSE,7380,"WELL3_1","dfr_multi_criteria","2"
"7381",FALSE,7381,"WELL3_1","dfr_multi_criteria","2"
"7382",FALSE,7382,"WELL3_1","dfr_multi_criteria","2"
"7383",FALSE,7383,"WELL3_1","dfr_multi_criteria","2"
"7384",FALSE,7384,"WELL3_1","dfr_multi_criteria","2"
"7385",FALSE,7385,"WELL3_1","dfr_multi_criteria","2"
"7386",FALSE,7386,"WELL3_1","dfr_multi_criteria","2"
"7387",FALSE,7387,"WELL3_1","dfr_multi_criteria","2"
"7388",FALSE,7388,"WELL3_1","dfr_multi_criteria","2"
"7389",FALSE,7389,"WELL3_1","dfr_multi_criteria","2"
"7390",FALSE,7390,"WELL3_1","dfr_multi_criteria","2"
"7391",FALSE,7391,"WELL3_1","dfr_multi_criteria","2"
"7392",FALSE,7392,"WELL3_1","dfr_multi_criteria","2"
"7393",FALSE,7393,"WELL3_1","dfr_multi_criteria","2"
"7394",FALSE,7394,"WELL3_1","dfr_multi_criteria","2"
"7395",FALSE,7395,"WELL3_1","dfr_multi_criteria","2"
"7396",FALSE,7396,"WELL3_1","dfr_multi_criteria","2"
"7397",FALSE,7397,"WELL3_1","dfr_multi_criteria","2"
"7398",FALSE,7398,"WELL3_1","dfr_multi_criteria","2"
"7399",FALSE,7399,"WELL3_1","dfr_multi_criteria","2"
"7400",FALSE,7400,"WELL3_1","dfr_multi_criteria","2"
"7401",FALSE,7401,"WELL3_1","dfr_multi_criteria","2"
"7402",FALSE,7402,"WELL3_1","dfr_multi_criteria","2"
"7403",FALSE,7403,"WELL3_1","dfr_multi_criteria","2"
"7404",FALSE,7404,"WELL3_1","dfr_multi_criteria","2"
"7405",FALSE,7405,"WELL3_1","dfr_multi_criteria","2"
"7406",FALSE,7406,"WELL3_1","dfr_multi_criteria","2"
"7407",FALSE,7407,"WELL3_1","dfr_multi_criteria","2"
"7408",FALSE,7408,"WELL3_1","dfr_multi_criteria","2"
"7409",FALSE,7409,"WELL3_1","dfr_multi_criteria","2"
"7410",FALSE,7410,"WELL3_1","dfr_multi_criteria","2"
"7411",FALSE,7411,"WELL3_1","dfr_multi_criteria","2"
"7412",FALSE,7412,"WELL3_1","dfr_multi_criteria","2"
"7413",FALSE,7413,"WELL3_1","dfr_multi_criteria","2"
"7414",FALSE,7414,"WELL3_1","dfr_multi_criteria","2"
"7415",FALSE,7415,"WELL3_1","dfr_multi_criteria","2"
"7416",FALSE,7416,"WELL3_1","dfr_multi_criteria","2"
"7417",FALSE,7417,"WELL3_1","dfr_multi_criteria","2"
"7418",FALSE,7418,"WELL3_1","dfr_multi_criteria","2"
"7419",FALSE,7419,"WELL3_1","dfr_multi_criteria","2"
"7420",FALSE,7420,"WELL3_1","dfr_multi_criteria","2"
"7421",FALSE,7421,"WELL3_1","dfr_multi_criteria","2"
"7422",FALSE,7422,"WELL3_1","dfr_multi_criteria","2"
"7423",FALSE,7423,"WELL3_1","dfr_multi_criteria","2"
"7424",FALSE,7424,"WELL3_1","dfr_multi_criteria","2"
"7425",FALSE,7425,"WELL3_1","dfr_multi_criteria","2"
"7426",FALSE,7426,"WELL3_1","dfr_multi_criteria","2"
"7427",FALSE,7427,"WELL3_1","dfr_multi_criteria","2"
"7428",FALSE,7428,"WELL3_1","dfr_multi_criteria","2"
"7429",FALSE,7429,"WELL3_1","dfr_multi_criteria","2"
"7430",FALSE,7430,"WELL3_1","dfr_multi_criteria","2"
"7431",FALSE,7431,"WELL3_1","dfr_multi_criteria","2"
"7432",FALSE,7432,"WELL3_1","dfr_multi_criteria","2"
"7433",FALSE,7433,"WELL3_1","dfr_multi_criteria","2"
"7434",FALSE,7434,"WELL3_1","dfr_multi_criteria","2"
"7435",FALSE,7435,"WELL3_1","dfr_multi_criteria","2"
"7436",FALSE,7436,"WELL3_1","dfr_multi_criteria","2"
"7437",FALSE,7437,"WELL3_1","dfr_multi_criteria","2"
"7438",FALSE,7438,"WELL3_1","dfr_multi_criteria","2"
"7439",FALSE,7439,"WELL3_1","dfr_multi_criteria","2"
"7440",FALSE,7440,"WELL3_1","dfr_multi_criteria","2"
"7441",FALSE,7441,"WELL3_1","dfr_multi_criteria","2"
"7442",FALSE,7442,"WELL3_1","dfr_multi_criteria","2"
"7443",FALSE,7443,"WELL3_1","dfr_multi_criteria","2"
"7444",FALSE,7444,"WELL3_1","dfr_multi_criteria","2"
"7445",FALSE,7445,"WELL3_1","dfr_multi_criteria","2"
"7446",FALSE,7446,"WELL3_1","dfr_multi_criteria","2"
"7447",FALSE,7447,"WELL3_1","dfr_multi_criteria","2"
"7448",FALSE,7448,"WELL3_1","dfr_multi_criteria","2"
"7449",FALSE,7449,"WELL3_1","dfr_multi_criteria","2"
"7450",FALSE,7450,"WELL3_1","dfr_multi_criteria","2"
"7451",FALSE,7451,"WELL3_1","dfr_multi_criteria","2"
"7452",FALSE,7452,"WELL3_1","dfr_multi_criteria","2"
"7453",FALSE,7453,"WELL3_1","dfr_multi_criteria","2"
"7454",FALSE,7454,"WELL3_1","dfr_multi_criteria","2"
"7455",FALSE,7455,"WELL3_1","dfr_multi_criteria","2"
"7456",FALSE,7456,"WELL3_1","dfr_multi_criteria","2"
"7457",FALSE,7457,"WELL3_1","dfr_multi_criteria","2"
"7458",FALSE,7458,"WELL3_1","dfr_multi_criteria","2"
"7459",FALSE,7459,"WELL3_1","dfr_multi_criteria","2"
"7460",FALSE,7460,"WELL3_1","dfr_multi_criteria","2"
"7461",FALSE,7461,"WELL3_1","dfr_multi_criteria","2"
"7462",FALSE,7462,"WELL3_1","dfr_multi_criteria","2"
"7463",FALSE,7463,"WELL3_1","dfr_multi_criteria","2"
"7464",FALSE,7464,"WELL3_1","dfr_multi_criteria","2"
"7465",FALSE,7465,"WELL3_1","dfr_multi_criteria","2"
"7466",FALSE,7466,"WELL3_1","dfr_multi_criteria","2"
"7467",FALSE,7467,"WELL3_1","dfr_multi_criteria","2"
"7468",FALSE,7468,"WELL3_1","dfr_multi_criteria","2"
"7469",FALSE,7469,"WELL3_1","dfr_multi_criteria","2"
"7470",FALSE,7470,"WELL3_1","dfr_multi_criteria","2"
"7471",FALSE,7471,"WELL3_1","dfr_multi_criteria","2"
"7472",FALSE,7472,"WELL3_1","dfr_multi_criteria","2"
"7473",FALSE,7473,"WELL3_1","dfr_multi_criteria","2"
"7474",FALSE,7474,"WELL3_1","dfr_multi_criteria","2"
"7475",FALSE,7475,"WELL3_1","dfr_multi_criteria","2"
"7476",FALSE,7476,"WELL3_1","dfr_multi_criteria","2"
"7477",FALSE,7477,"WELL3_1","dfr_multi_criteria","2"
"7478",FALSE,7478,"WELL3_1","dfr_multi_criteria","2"
"7479",FALSE,7479,"WELL3_1","dfr_multi_criteria","2"
"7480",FALSE,7480,"WELL3_1","dfr_multi_criteria","2"
"7481",FALSE,7481,"WELL3_1","dfr_multi_criteria","2"
"7482",FALSE,7482,"WELL3_1","dfr_multi_criteria","2"
"7483",FALSE,7483,"WELL3_1","dfr_multi_criteria","2"
"7484",FALSE,7484,"WELL3_1","dfr_multi_criteria","2"
"7485",FALSE,7485,"WELL3_1","dfr_multi_criteria","2"
"7486",FALSE,7486,"WELL3_1","dfr_multi_criteria","2"
"7487",FALSE,7487,"WELL3_1","dfr_multi_criteria","2"
"7488",FALSE,7488,"WELL3_1","dfr_multi_criteria","2"
"7489",FALSE,7489,"WELL3_1","dfr_multi_criteria","2"
"7490",FALSE,7490,"WELL3_1","dfr_multi_criteria","2"
"7491",FALSE,7491,"WELL3_1","dfr_multi_criteria","2"
"7492",FALSE,7492,"WELL3_1","dfr_multi_criteria","2"
"7493",FALSE,7493,"WELL3_1","dfr_multi_criteria","2"
"7494",FALSE,7494,"WELL3_1","dfr_multi_criteria","2"
"7495",FALSE,7495,"WELL3_1","dfr_multi_criteria","2"
"7496",FALSE,7496,"WELL3_1","dfr_multi_criteria","2"
"7497",FALSE,7497,"WELL3_1","dfr_multi_criteria","2"
"7498",FALSE,7498,"WELL3_1","dfr_multi_criteria","2"
"7499",FALSE,7499,"WELL3_1","dfr_multi_criteria","2"
"7500",FALSE,7500,"WELL3_1","dfr_multi_criteria","2"
"7501",FALSE,7501,"WELL3_1","dfr_multi_criteria","2"
"7502",FALSE,7502,"WELL3_1","dfr_multi_criteria","2"
"7503",FALSE,7503,"WELL3_1","dfr_multi_criteria","2"
"7504",FALSE,7504,"WELL3_1","dfr_multi_criteria","2"
"7505",FALSE,7505,"WELL3_1","dfr_multi_criteria","2"
"7506",FALSE,7506,"WELL3_1","dfr_multi_criteria","2"
"7507",FALSE,7507,"WELL3_1","dfr_multi_criteria","2"
"7508",FALSE,7508,"WELL3_1","dfr_multi_criteria","2"
"7509",FALSE,7509,"WELL3_1","dfr_multi_criteria","2"
"7510",FALSE,7510,"WELL3_1","dfr_multi_criteria","2"
"7511",FALSE,7511,"WELL3_1","dfr_multi_criteria","2"
"7512",FALSE,7512,"WELL3_1","dfr_multi_criteria","2"
"7513",FALSE,7513,"WELL3_1","dfr_multi_criteria","2"
"7514",FALSE,7514,"WELL3_1","dfr_multi_criteria","2"
