"","drift","index","example","drifter","event_type"
"23323",FALSE,23323,"WELL6_2","dfr_multi_criteria","1"
"23324",FALSE,23324,"WELL6_2","dfr_multi_criteria","1"
"23325",FALSE,23325,"WELL6_2","dfr_multi_criteria","1"
"23326",FALSE,23326,"WELL6_2","dfr_multi_criteria","1"
"23327",FALSE,23327,"WELL6_2","dfr_multi_criteria","1"
"23328",FALSE,23328,"WELL6_2","dfr_multi_criteria","1"
"23329",FALSE,23329,"WELL6_2","dfr_multi_criteria","1"
"23330",FALSE,23330,"WELL6_2","dfr_multi_criteria","1"
"23331",FALSE,23331,"WELL6_2","dfr_multi_criteria","1"
"23332",FALSE,23332,"WELL6_2","dfr_multi_criteria","1"
"23333",FALSE,23333,"WELL6_2","dfr_multi_criteria","1"
"23334",FALSE,23334,"WELL6_2","dfr_multi_criteria","1"
"23335",FALSE,23335,"WELL6_2","dfr_multi_criteria","1"
"23336",FALSE,23336,"WELL6_2","dfr_multi_criteria","1"
"23337",FALSE,23337,"WELL6_2","dfr_multi_criteria","1"
"23338",FALSE,23338,"WELL6_2","dfr_multi_criteria","1"
"23339",FALSE,23339,"WELL6_2","dfr_multi_criteria","1"
"23340",FALSE,23340,"WELL6_2","dfr_multi_criteria","1"
"23341",FALSE,23341,"WELL6_2","dfr_multi_criteria","1"
"23342",FALSE,23342,"WELL6_2","dfr_multi_criteria","1"
"23343",FALSE,23343,"WELL6_2","dfr_multi_criteria","1"
"23344",FALSE,23344,"WELL6_2","dfr_multi_criteria","1"
"23345",FALSE,23345,"WELL6_2","dfr_multi_criteria","1"
"23346",FALSE,23346,"WELL6_2","dfr_multi_criteria","1"
"23347",FALSE,23347,"WELL6_2","dfr_multi_criteria","1"
"23348",FALSE,23348,"WELL6_2","dfr_multi_criteria","1"
"23349",FALSE,23349,"WELL6_2","dfr_multi_criteria","1"
"23350",FALSE,23350,"WELL6_2","dfr_multi_criteria","1"
"23351",FALSE,23351,"WELL6_2","dfr_multi_criteria","1"
"23352",FALSE,23352,"WELL6_2","dfr_multi_criteria","1"
"23353",FALSE,23353,"WELL6_2","dfr_multi_criteria","1"
"23354",FALSE,23354,"WELL6_2","dfr_multi_criteria","1"
"23355",FALSE,23355,"WELL6_2","dfr_multi_criteria","1"
"23356",FALSE,23356,"WELL6_2","dfr_multi_criteria","1"
"23357",FALSE,23357,"WELL6_2","dfr_multi_criteria","1"
"23358",FALSE,23358,"WELL6_2","dfr_multi_criteria","1"
"23359",FALSE,23359,"WELL6_2","dfr_multi_criteria","1"
"23360",FALSE,23360,"WELL6_2","dfr_multi_criteria","1"
"23361",FALSE,23361,"WELL6_2","dfr_multi_criteria","1"
"23362",FALSE,23362,"WELL6_2","dfr_multi_criteria","1"
"23363",FALSE,23363,"WELL6_2","dfr_multi_criteria","1"
"23364",FALSE,23364,"WELL6_2","dfr_multi_criteria","1"
"23365",FALSE,23365,"WELL6_2","dfr_multi_criteria","1"
"23366",FALSE,23366,"WELL6_2","dfr_multi_criteria","1"
"23367",FALSE,23367,"WELL6_2","dfr_multi_criteria","1"
"23368",FALSE,23368,"WELL6_2","dfr_multi_criteria","1"
"23369",FALSE,23369,"WELL6_2","dfr_multi_criteria","1"
"23370",FALSE,23370,"WELL6_2","dfr_multi_criteria","1"
"23371",FALSE,23371,"WELL6_2","dfr_multi_criteria","1"
"23372",FALSE,23372,"WELL6_2","dfr_multi_criteria","1"
"23373",FALSE,23373,"WELL6_2","dfr_multi_criteria","1"
"23374",FALSE,23374,"WELL6_2","dfr_multi_criteria","1"
"23375",FALSE,23375,"WELL6_2","dfr_multi_criteria","1"
"23376",FALSE,23376,"WELL6_2","dfr_multi_criteria","1"
"23377",FALSE,23377,"WELL6_2","dfr_multi_criteria","1"
"23378",FALSE,23378,"WELL6_2","dfr_multi_criteria","1"
"23379",FALSE,23379,"WELL6_2","dfr_multi_criteria","1"
"23380",FALSE,23380,"WELL6_2","dfr_multi_criteria","1"
"23381",FALSE,23381,"WELL6_2","dfr_multi_criteria","1"
"23382",FALSE,23382,"WELL6_2","dfr_multi_criteria","1"
"23383",FALSE,23383,"WELL6_2","dfr_multi_criteria","1"
"23384",FALSE,23384,"WELL6_2","dfr_multi_criteria","1"
"23385",FALSE,23385,"WELL6_2","dfr_multi_criteria","1"
"23386",FALSE,23386,"WELL6_2","dfr_multi_criteria","1"
"23387",FALSE,23387,"WELL6_2","dfr_multi_criteria","1"
"23388",FALSE,23388,"WELL6_2","dfr_multi_criteria","1"
"23389",FALSE,23389,"WELL6_2","dfr_multi_criteria","1"
"23390",FALSE,23390,"WELL6_2","dfr_multi_criteria","1"
"23391",FALSE,23391,"WELL6_2","dfr_multi_criteria","1"
"23392",FALSE,23392,"WELL6_2","dfr_multi_criteria","1"
"23393",FALSE,23393,"WELL6_2","dfr_multi_criteria","1"
"23394",FALSE,23394,"WELL6_2","dfr_multi_criteria","1"
"23395",FALSE,23395,"WELL6_2","dfr_multi_criteria","1"
"23396",FALSE,23396,"WELL6_2","dfr_multi_criteria","1"
"23397",FALSE,23397,"WELL6_2","dfr_multi_criteria","1"
"23398",FALSE,23398,"WELL6_2","dfr_multi_criteria","1"
"23399",FALSE,23399,"WELL6_2","dfr_multi_criteria","1"
"23400",FALSE,23400,"WELL6_2","dfr_multi_criteria","1"
"23401",FALSE,23401,"WELL6_2","dfr_multi_criteria","1"
"23402",FALSE,23402,"WELL6_2","dfr_multi_criteria","1"
"23403",FALSE,23403,"WELL6_2","dfr_multi_criteria","1"
"23404",FALSE,23404,"WELL6_2","dfr_multi_criteria","1"
"23405",FALSE,23405,"WELL6_2","dfr_multi_criteria","1"
"23406",FALSE,23406,"WELL6_2","dfr_multi_criteria","1"
"23407",FALSE,23407,"WELL6_2","dfr_multi_criteria","1"
"23408",FALSE,23408,"WELL6_2","dfr_multi_criteria","1"
"23409",FALSE,23409,"WELL6_2","dfr_multi_criteria","1"
"23410",FALSE,23410,"WELL6_2","dfr_multi_criteria","1"
"23411",FALSE,23411,"WELL6_2","dfr_multi_criteria","1"
"23412",FALSE,23412,"WELL6_2","dfr_multi_criteria","1"
"23413",FALSE,23413,"WELL6_2","dfr_multi_criteria","1"
"23414",FALSE,23414,"WELL6_2","dfr_multi_criteria","1"
"23415",FALSE,23415,"WELL6_2","dfr_multi_criteria","1"
"23416",FALSE,23416,"WELL6_2","dfr_multi_criteria","1"
"23417",FALSE,23417,"WELL6_2","dfr_multi_criteria","1"
"23418",FALSE,23418,"WELL6_2","dfr_multi_criteria","1"
"23419",FALSE,23419,"WELL6_2","dfr_multi_criteria","1"
"23420",FALSE,23420,"WELL6_2","dfr_multi_criteria","1"
"23421",FALSE,23421,"WELL6_2","dfr_multi_criteria","1"
"23422",FALSE,23422,"WELL6_2","dfr_multi_criteria","1"
"23423",FALSE,23423,"WELL6_2","dfr_multi_criteria","1"
"23424",FALSE,23424,"WELL6_2","dfr_multi_criteria","1"
"23425",FALSE,23425,"WELL6_2","dfr_multi_criteria","1"
"23426",FALSE,23426,"WELL6_2","dfr_multi_criteria","1"
"23427",FALSE,23427,"WELL6_2","dfr_multi_criteria","1"
"23428",FALSE,23428,"WELL6_2","dfr_multi_criteria","1"
"23429",FALSE,23429,"WELL6_2","dfr_multi_criteria","1"
"23430",FALSE,23430,"WELL6_2","dfr_multi_criteria","1"
"23431",FALSE,23431,"WELL6_2","dfr_multi_criteria","1"
"23432",FALSE,23432,"WELL6_2","dfr_multi_criteria","1"
"23433",FALSE,23433,"WELL6_2","dfr_multi_criteria","1"
"23434",FALSE,23434,"WELL6_2","dfr_multi_criteria","1"
"23435",FALSE,23435,"WELL6_2","dfr_multi_criteria","1"
"23436",FALSE,23436,"WELL6_2","dfr_multi_criteria","1"
"23437",FALSE,23437,"WELL6_2","dfr_multi_criteria","1"
"23438",FALSE,23438,"WELL6_2","dfr_multi_criteria","1"
"23439",FALSE,23439,"WELL6_2","dfr_multi_criteria","1"
"23440",FALSE,23440,"WELL6_2","dfr_multi_criteria","1"
"23441",FALSE,23441,"WELL6_2","dfr_multi_criteria","1"
"23442",FALSE,23442,"WELL6_2","dfr_multi_criteria","1"
"23443",FALSE,23443,"WELL6_2","dfr_multi_criteria","1"
"23444",FALSE,23444,"WELL6_2","dfr_multi_criteria","1"
"23445",FALSE,23445,"WELL6_2","dfr_multi_criteria","1"
"23446",FALSE,23446,"WELL6_2","dfr_multi_criteria","1"
"23447",FALSE,23447,"WELL6_2","dfr_multi_criteria","1"
"23448",FALSE,23448,"WELL6_2","dfr_multi_criteria","1"
"23449",FALSE,23449,"WELL6_2","dfr_multi_criteria","1"
"23450",FALSE,23450,"WELL6_2","dfr_multi_criteria","1"
"23451",FALSE,23451,"WELL6_2","dfr_multi_criteria","1"
"23452",FALSE,23452,"WELL6_2","dfr_multi_criteria","1"
"23453",FALSE,23453,"WELL6_2","dfr_multi_criteria","1"
"23454",FALSE,23454,"WELL6_2","dfr_multi_criteria","1"
"23455",FALSE,23455,"WELL6_2","dfr_multi_criteria","1"
"23456",FALSE,23456,"WELL6_2","dfr_multi_criteria","1"
"23457",FALSE,23457,"WELL6_2","dfr_multi_criteria","1"
"23458",FALSE,23458,"WELL6_2","dfr_multi_criteria","1"
"23459",FALSE,23459,"WELL6_2","dfr_multi_criteria","1"
"23460",FALSE,23460,"WELL6_2","dfr_multi_criteria","1"
"23461",FALSE,23461,"WELL6_2","dfr_multi_criteria","1"
"23462",FALSE,23462,"WELL6_2","dfr_multi_criteria","1"
"23463",FALSE,23463,"WELL6_2","dfr_multi_criteria","1"
"23464",FALSE,23464,"WELL6_2","dfr_multi_criteria","1"
"23465",FALSE,23465,"WELL6_2","dfr_multi_criteria","1"
"23466",FALSE,23466,"WELL6_2","dfr_multi_criteria","1"
"23467",FALSE,23467,"WELL6_2","dfr_multi_criteria","1"
"23468",FALSE,23468,"WELL6_2","dfr_multi_criteria","1"
"23469",FALSE,23469,"WELL6_2","dfr_multi_criteria","1"
"23470",FALSE,23470,"WELL6_2","dfr_multi_criteria","1"
"23471",FALSE,23471,"WELL6_2","dfr_multi_criteria","1"
"23472",FALSE,23472,"WELL6_2","dfr_multi_criteria","1"
"23473",FALSE,23473,"WELL6_2","dfr_multi_criteria","1"
"23474",FALSE,23474,"WELL6_2","dfr_multi_criteria","1"
"23475",FALSE,23475,"WELL6_2","dfr_multi_criteria","1"
"23476",FALSE,23476,"WELL6_2","dfr_multi_criteria","1"
"23477",FALSE,23477,"WELL6_2","dfr_multi_criteria","1"
"23478",FALSE,23478,"WELL6_2","dfr_multi_criteria","1"
"23479",FALSE,23479,"WELL6_2","dfr_multi_criteria","1"
"23480",FALSE,23480,"WELL6_2","dfr_multi_criteria","1"
"23481",FALSE,23481,"WELL6_2","dfr_multi_criteria","1"
"23482",FALSE,23482,"WELL6_2","dfr_multi_criteria","1"
"23483",FALSE,23483,"WELL6_2","dfr_multi_criteria","1"
"23484",FALSE,23484,"WELL6_2","dfr_multi_criteria","1"
"23485",FALSE,23485,"WELL6_2","dfr_multi_criteria","1"
"23486",FALSE,23486,"WELL6_2","dfr_multi_criteria","1"
"23487",FALSE,23487,"WELL6_2","dfr_multi_criteria","1"
"23488",FALSE,23488,"WELL6_2","dfr_multi_criteria","1"
"23489",FALSE,23489,"WELL6_2","dfr_multi_criteria","1"
"23490",FALSE,23490,"WELL6_2","dfr_multi_criteria","1"
"23491",FALSE,23491,"WELL6_2","dfr_multi_criteria","1"
"23492",FALSE,23492,"WELL6_2","dfr_multi_criteria","1"
"23493",FALSE,23493,"WELL6_2","dfr_multi_criteria","1"
"23494",FALSE,23494,"WELL6_2","dfr_multi_criteria","1"
"23495",FALSE,23495,"WELL6_2","dfr_multi_criteria","1"
"23496",FALSE,23496,"WELL6_2","dfr_multi_criteria","1"
"23497",FALSE,23497,"WELL6_2","dfr_multi_criteria","1"
"23498",FALSE,23498,"WELL6_2","dfr_multi_criteria","1"
"23499",FALSE,23499,"WELL6_2","dfr_multi_criteria","1"
"23500",FALSE,23500,"WELL6_2","dfr_multi_criteria","1"
"23501",FALSE,23501,"WELL6_2","dfr_multi_criteria","1"
"23502",FALSE,23502,"WELL6_2","dfr_multi_criteria","1"
"23503",FALSE,23503,"WELL6_2","dfr_multi_criteria","1"
"23504",FALSE,23504,"WELL6_2","dfr_multi_criteria","1"
"23505",FALSE,23505,"WELL6_2","dfr_multi_criteria","1"
"23506",FALSE,23506,"WELL6_2","dfr_multi_criteria","1"
"23507",FALSE,23507,"WELL6_2","dfr_multi_criteria","1"
"23508",FALSE,23508,"WELL6_2","dfr_multi_criteria","1"
"23509",FALSE,23509,"WELL6_2","dfr_multi_criteria","1"
"23510",FALSE,23510,"WELL6_2","dfr_multi_criteria","1"
"23511",FALSE,23511,"WELL6_2","dfr_multi_criteria","1"
"23512",FALSE,23512,"WELL6_2","dfr_multi_criteria","1"
"23513",FALSE,23513,"WELL6_2","dfr_multi_criteria","1"
"23514",FALSE,23514,"WELL6_2","dfr_multi_criteria","1"
"23515",FALSE,23515,"WELL6_2","dfr_multi_criteria","1"
"23516",FALSE,23516,"WELL6_2","dfr_multi_criteria","1"
"23517",FALSE,23517,"WELL6_2","dfr_multi_criteria","1"
"23518",FALSE,23518,"WELL6_2","dfr_multi_criteria","1"
"23519",FALSE,23519,"WELL6_2","dfr_multi_criteria","1"
"23520",FALSE,23520,"WELL6_2","dfr_multi_criteria","1"
"23521",FALSE,23521,"WELL6_2","dfr_multi_criteria","1"
"23522",FALSE,23522,"WELL6_2","dfr_multi_criteria","1"
"23523",FALSE,23523,"WELL6_2","dfr_multi_criteria","1"
"23524",FALSE,23524,"WELL6_2","dfr_multi_criteria","1"
"23525",FALSE,23525,"WELL6_2","dfr_multi_criteria","1"
"23526",FALSE,23526,"WELL6_2","dfr_multi_criteria","1"
"23527",FALSE,23527,"WELL6_2","dfr_multi_criteria","1"
"23528",FALSE,23528,"WELL6_2","dfr_multi_criteria","1"
"23529",FALSE,23529,"WELL6_2","dfr_multi_criteria","1"
"23530",FALSE,23530,"WELL6_2","dfr_multi_criteria","1"
"23531",FALSE,23531,"WELL6_2","dfr_multi_criteria","1"
"23532",FALSE,23532,"WELL6_2","dfr_multi_criteria","1"
"23533",FALSE,23533,"WELL6_2","dfr_multi_criteria","1"
"23534",FALSE,23534,"WELL6_2","dfr_multi_criteria","1"
"23535",FALSE,23535,"WELL6_2","dfr_multi_criteria","1"
"23536",FALSE,23536,"WELL6_2","dfr_multi_criteria","1"
"23537",FALSE,23537,"WELL6_2","dfr_multi_criteria","1"
"23538",FALSE,23538,"WELL6_2","dfr_multi_criteria","1"
"23539",FALSE,23539,"WELL6_2","dfr_multi_criteria","1"
"23540",FALSE,23540,"WELL6_2","dfr_multi_criteria","1"
"23541",FALSE,23541,"WELL6_2","dfr_multi_criteria","1"
"23542",FALSE,23542,"WELL6_2","dfr_multi_criteria","1"
"23543",FALSE,23543,"WELL6_2","dfr_multi_criteria","1"
"23544",FALSE,23544,"WELL6_2","dfr_multi_criteria","1"
"23545",FALSE,23545,"WELL6_2","dfr_multi_criteria","1"
"23546",FALSE,23546,"WELL6_2","dfr_multi_criteria","1"
"23547",FALSE,23547,"WELL6_2","dfr_multi_criteria","1"
"23548",FALSE,23548,"WELL6_2","dfr_multi_criteria","1"
"23549",FALSE,23549,"WELL6_2","dfr_multi_criteria","1"
"23550",FALSE,23550,"WELL6_2","dfr_multi_criteria","1"
"23551",FALSE,23551,"WELL6_2","dfr_multi_criteria","1"
"23552",FALSE,23552,"WELL6_2","dfr_multi_criteria","1"
"23553",FALSE,23553,"WELL6_2","dfr_multi_criteria","1"
"23554",FALSE,23554,"WELL6_2","dfr_multi_criteria","1"
"23555",FALSE,23555,"WELL6_2","dfr_multi_criteria","1"
"23556",FALSE,23556,"WELL6_2","dfr_multi_criteria","1"
"23557",FALSE,23557,"WELL6_2","dfr_multi_criteria","1"
"23558",FALSE,23558,"WELL6_2","dfr_multi_criteria","1"
"23559",FALSE,23559,"WELL6_2","dfr_multi_criteria","1"
"23560",FALSE,23560,"WELL6_2","dfr_multi_criteria","1"
"23561",FALSE,23561,"WELL6_2","dfr_multi_criteria","1"
"23562",FALSE,23562,"WELL6_2","dfr_multi_criteria","1"
"23563",FALSE,23563,"WELL6_2","dfr_multi_criteria","1"
"23564",FALSE,23564,"WELL6_2","dfr_multi_criteria","1"
"23565",FALSE,23565,"WELL6_2","dfr_multi_criteria","1"
"23566",FALSE,23566,"WELL6_2","dfr_multi_criteria","1"
"23567",FALSE,23567,"WELL6_2","dfr_multi_criteria","1"
"23568",FALSE,23568,"WELL6_2","dfr_multi_criteria","1"
"23569",FALSE,23569,"WELL6_2","dfr_multi_criteria","1"
"23570",FALSE,23570,"WELL6_2","dfr_multi_criteria","1"
"23571",FALSE,23571,"WELL6_2","dfr_multi_criteria","1"
"23572",FALSE,23572,"WELL6_2","dfr_multi_criteria","1"
"23573",FALSE,23573,"WELL6_2","dfr_multi_criteria","1"
"23574",FALSE,23574,"WELL6_2","dfr_multi_criteria","1"
"23575",FALSE,23575,"WELL6_2","dfr_multi_criteria","1"
"23576",FALSE,23576,"WELL6_2","dfr_multi_criteria","1"
"23577",FALSE,23577,"WELL6_2","dfr_multi_criteria","1"
"23578",FALSE,23578,"WELL6_2","dfr_multi_criteria","1"
"23579",FALSE,23579,"WELL6_2","dfr_multi_criteria","1"
"23580",FALSE,23580,"WELL6_2","dfr_multi_criteria","1"
"23581",FALSE,23581,"WELL6_2","dfr_multi_criteria","1"
"23582",FALSE,23582,"WELL6_2","dfr_multi_criteria","1"
"23583",FALSE,23583,"WELL6_2","dfr_multi_criteria","1"
"23584",FALSE,23584,"WELL6_2","dfr_multi_criteria","1"
"23585",FALSE,23585,"WELL6_2","dfr_multi_criteria","1"
"23586",FALSE,23586,"WELL6_2","dfr_multi_criteria","1"
"23587",FALSE,23587,"WELL6_2","dfr_multi_criteria","1"
"23588",FALSE,23588,"WELL6_2","dfr_multi_criteria","1"
"23589",FALSE,23589,"WELL6_2","dfr_multi_criteria","1"
"23590",FALSE,23590,"WELL6_2","dfr_multi_criteria","1"
"23591",FALSE,23591,"WELL6_2","dfr_multi_criteria","1"
"23592",FALSE,23592,"WELL6_2","dfr_multi_criteria","1"
"23593",FALSE,23593,"WELL6_2","dfr_multi_criteria","1"
"23594",FALSE,23594,"WELL6_2","dfr_multi_criteria","1"
"23595",FALSE,23595,"WELL6_2","dfr_multi_criteria","1"
"23596",FALSE,23596,"WELL6_2","dfr_multi_criteria","1"
"23597",FALSE,23597,"WELL6_2","dfr_multi_criteria","1"
"23598",FALSE,23598,"WELL6_2","dfr_multi_criteria","1"
"23599",FALSE,23599,"WELL6_2","dfr_multi_criteria","1"
"23600",FALSE,23600,"WELL6_2","dfr_multi_criteria","1"
"23601",FALSE,23601,"WELL6_2","dfr_multi_criteria","1"
"23602",FALSE,23602,"WELL6_2","dfr_multi_criteria","1"
"23603",FALSE,23603,"WELL6_2","dfr_multi_criteria","1"
"23604",FALSE,23604,"WELL6_2","dfr_multi_criteria","1"
"23605",FALSE,23605,"WELL6_2","dfr_multi_criteria","1"
"23606",FALSE,23606,"WELL6_2","dfr_multi_criteria","1"
"23607",FALSE,23607,"WELL6_2","dfr_multi_criteria","1"
"23608",FALSE,23608,"WELL6_2","dfr_multi_criteria","1"
"23609",FALSE,23609,"WELL6_2","dfr_multi_criteria","1"
"23610",FALSE,23610,"WELL6_2","dfr_multi_criteria","1"
"23611",FALSE,23611,"WELL6_2","dfr_multi_criteria","1"
"23612",FALSE,23612,"WELL6_2","dfr_multi_criteria","1"
"23613",FALSE,23613,"WELL6_2","dfr_multi_criteria","1"
"23614",FALSE,23614,"WELL6_2","dfr_multi_criteria","1"
"23615",FALSE,23615,"WELL6_2","dfr_multi_criteria","1"
"23616",FALSE,23616,"WELL6_2","dfr_multi_criteria","1"
"23617",FALSE,23617,"WELL6_2","dfr_multi_criteria","1"
"23618",FALSE,23618,"WELL6_2","dfr_multi_criteria","1"
"23619",FALSE,23619,"WELL6_2","dfr_multi_criteria","1"
"23620",FALSE,23620,"WELL6_2","dfr_multi_criteria","1"
"23621",FALSE,23621,"WELL6_2","dfr_multi_criteria","1"
"23622",FALSE,23622,"WELL6_2","dfr_multi_criteria","1"
"23623",FALSE,23623,"WELL6_2","dfr_multi_criteria","1"
"23624",FALSE,23624,"WELL6_2","dfr_multi_criteria","1"
"23625",FALSE,23625,"WELL6_2","dfr_multi_criteria","1"
"23626",FALSE,23626,"WELL6_2","dfr_multi_criteria","1"
"23627",FALSE,23627,"WELL6_2","dfr_multi_criteria","1"
"23628",FALSE,23628,"WELL6_2","dfr_multi_criteria","1"
"23629",FALSE,23629,"WELL6_2","dfr_multi_criteria","1"
"23630",FALSE,23630,"WELL6_2","dfr_multi_criteria","1"
"23631",FALSE,23631,"WELL6_2","dfr_multi_criteria","1"
"23632",FALSE,23632,"WELL6_2","dfr_multi_criteria","1"
"23633",FALSE,23633,"WELL6_2","dfr_multi_criteria","1"
"23634",FALSE,23634,"WELL6_2","dfr_multi_criteria","1"
"23635",FALSE,23635,"WELL6_2","dfr_multi_criteria","1"
"23636",FALSE,23636,"WELL6_2","dfr_multi_criteria","1"
"23637",FALSE,23637,"WELL6_2","dfr_multi_criteria","1"
"23638",FALSE,23638,"WELL6_2","dfr_multi_criteria","1"
"23639",FALSE,23639,"WELL6_2","dfr_multi_criteria","1"
"23640",FALSE,23640,"WELL6_2","dfr_multi_criteria","1"
"23641",FALSE,23641,"WELL6_2","dfr_multi_criteria","1"
"23642",FALSE,23642,"WELL6_2","dfr_multi_criteria","1"
"23643",FALSE,23643,"WELL6_2","dfr_multi_criteria","1"
"23644",FALSE,23644,"WELL6_2","dfr_multi_criteria","1"
"23645",FALSE,23645,"WELL6_2","dfr_multi_criteria","1"
"23646",FALSE,23646,"WELL6_2","dfr_multi_criteria","1"
"23647",FALSE,23647,"WELL6_2","dfr_multi_criteria","1"
"23648",FALSE,23648,"WELL6_2","dfr_multi_criteria","1"
"23649",FALSE,23649,"WELL6_2","dfr_multi_criteria","1"
"23650",FALSE,23650,"WELL6_2","dfr_multi_criteria","1"
"23651",FALSE,23651,"WELL6_2","dfr_multi_criteria","1"
"23652",FALSE,23652,"WELL6_2","dfr_multi_criteria","1"
"23653",FALSE,23653,"WELL6_2","dfr_multi_criteria","1"
"23654",FALSE,23654,"WELL6_2","dfr_multi_criteria","1"
"23655",FALSE,23655,"WELL6_2","dfr_multi_criteria","1"
"23656",FALSE,23656,"WELL6_2","dfr_multi_criteria","1"
"23657",FALSE,23657,"WELL6_2","dfr_multi_criteria","1"
"23658",FALSE,23658,"WELL6_2","dfr_multi_criteria","1"
"23659",FALSE,23659,"WELL6_2","dfr_multi_criteria","1"
"23660",FALSE,23660,"WELL6_2","dfr_multi_criteria","1"
"23661",FALSE,23661,"WELL6_2","dfr_multi_criteria","1"
"23662",FALSE,23662,"WELL6_2","dfr_multi_criteria","1"
"23663",FALSE,23663,"WELL6_2","dfr_multi_criteria","1"
"23664",FALSE,23664,"WELL6_2","dfr_multi_criteria","1"
"23665",FALSE,23665,"WELL6_2","dfr_multi_criteria","1"
"23666",FALSE,23666,"WELL6_2","dfr_multi_criteria","1"
"23667",FALSE,23667,"WELL6_2","dfr_multi_criteria","1"
"23668",FALSE,23668,"WELL6_2","dfr_multi_criteria","1"
"23669",FALSE,23669,"WELL6_2","dfr_multi_criteria","1"
"23670",FALSE,23670,"WELL6_2","dfr_multi_criteria","1"
"23671",FALSE,23671,"WELL6_2","dfr_multi_criteria","1"
"23672",FALSE,23672,"WELL6_2","dfr_multi_criteria","1"
"23673",FALSE,23673,"WELL6_2","dfr_multi_criteria","1"
"23674",FALSE,23674,"WELL6_2","dfr_multi_criteria","1"
"23675",FALSE,23675,"WELL6_2","dfr_multi_criteria","1"
"23676",FALSE,23676,"WELL6_2","dfr_multi_criteria","1"
"23677",FALSE,23677,"WELL6_2","dfr_multi_criteria","1"
"23678",FALSE,23678,"WELL6_2","dfr_multi_criteria","1"
"23679",FALSE,23679,"WELL6_2","dfr_multi_criteria","1"
"23680",FALSE,23680,"WELL6_2","dfr_multi_criteria","1"
"23681",FALSE,23681,"WELL6_2","dfr_multi_criteria","1"
"23682",FALSE,23682,"WELL6_2","dfr_multi_criteria","1"
"23683",FALSE,23683,"WELL6_2","dfr_multi_criteria","1"
"23684",FALSE,23684,"WELL6_2","dfr_multi_criteria","1"
"23685",FALSE,23685,"WELL6_2","dfr_multi_criteria","1"
"23686",FALSE,23686,"WELL6_2","dfr_multi_criteria","1"
"23687",FALSE,23687,"WELL6_2","dfr_multi_criteria","1"
"23688",FALSE,23688,"WELL6_2","dfr_multi_criteria","1"
"23689",FALSE,23689,"WELL6_2","dfr_multi_criteria","1"
"23690",FALSE,23690,"WELL6_2","dfr_multi_criteria","1"
"23691",FALSE,23691,"WELL6_2","dfr_multi_criteria","1"
"23692",FALSE,23692,"WELL6_2","dfr_multi_criteria","1"
"23693",FALSE,23693,"WELL6_2","dfr_multi_criteria","1"
"23694",FALSE,23694,"WELL6_2","dfr_multi_criteria","1"
"23695",FALSE,23695,"WELL6_2","dfr_multi_criteria","1"
"23696",FALSE,23696,"WELL6_2","dfr_multi_criteria","1"
"23697",FALSE,23697,"WELL6_2","dfr_multi_criteria","1"
"23698",FALSE,23698,"WELL6_2","dfr_multi_criteria","1"
"23699",FALSE,23699,"WELL6_2","dfr_multi_criteria","1"
"23700",FALSE,23700,"WELL6_2","dfr_multi_criteria","1"
"23701",FALSE,23701,"WELL6_2","dfr_multi_criteria","1"
"23702",FALSE,23702,"WELL6_2","dfr_multi_criteria","1"
"23703",FALSE,23703,"WELL6_2","dfr_multi_criteria","1"
"23704",FALSE,23704,"WELL6_2","dfr_multi_criteria","1"
"23705",FALSE,23705,"WELL6_2","dfr_multi_criteria","1"
"23706",FALSE,23706,"WELL6_2","dfr_multi_criteria","1"
"23707",FALSE,23707,"WELL6_2","dfr_multi_criteria","1"
"23708",FALSE,23708,"WELL6_2","dfr_multi_criteria","1"
"23709",FALSE,23709,"WELL6_2","dfr_multi_criteria","1"
"23710",FALSE,23710,"WELL6_2","dfr_multi_criteria","1"
"23711",FALSE,23711,"WELL6_2","dfr_multi_criteria","1"
"23712",FALSE,23712,"WELL6_2","dfr_multi_criteria","1"
"23713",FALSE,23713,"WELL6_2","dfr_multi_criteria","1"
"23714",FALSE,23714,"WELL6_2","dfr_multi_criteria","1"
"23715",FALSE,23715,"WELL6_2","dfr_multi_criteria","1"
"23716",FALSE,23716,"WELL6_2","dfr_multi_criteria","1"
"23717",FALSE,23717,"WELL6_2","dfr_multi_criteria","1"
"23718",FALSE,23718,"WELL6_2","dfr_multi_criteria","1"
"23719",FALSE,23719,"WELL6_2","dfr_multi_criteria","1"
"23720",FALSE,23720,"WELL6_2","dfr_multi_criteria","1"
"23721",FALSE,23721,"WELL6_2","dfr_multi_criteria","1"
"23722",FALSE,23722,"WELL6_2","dfr_multi_criteria","1"
"23723",FALSE,23723,"WELL6_2","dfr_multi_criteria","1"
"23724",FALSE,23724,"WELL6_2","dfr_multi_criteria","1"
"23725",FALSE,23725,"WELL6_2","dfr_multi_criteria","1"
"23726",FALSE,23726,"WELL6_2","dfr_multi_criteria","1"
"23727",FALSE,23727,"WELL6_2","dfr_multi_criteria","1"
"23728",FALSE,23728,"WELL6_2","dfr_multi_criteria","1"
"23729",FALSE,23729,"WELL6_2","dfr_multi_criteria","1"
"23730",FALSE,23730,"WELL6_2","dfr_multi_criteria","1"
"23731",FALSE,23731,"WELL6_2","dfr_multi_criteria","1"
"23732",FALSE,23732,"WELL6_2","dfr_multi_criteria","1"
"23733",FALSE,23733,"WELL6_2","dfr_multi_criteria","1"
